Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-22 13:00:00+01:00,N_101,N_103,eac1,-0.016085164006731045
2030,sc01,01-22 13:00:00+01:00,N_106,N_110,eac1,-0.04036990912282329
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,eac1,0.04016549555217441
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac1,-0.11212849262131641
2030,sc01,01-22 13:00:00+01:00,N_103,N_109,eac1,0.07135603029326895
2030,sc01,01-22 13:00:00+01:00,N_112,N_123,eac1,-0.0749934285574698
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,eac1,-0.16232371195464645
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_102,N_106,eac1,0.05747915368717674
2030,sc01,01-22 13:00:00+01:00,N_120,N_123,eac1,0.17177378919100694
2030,sc01,01-22 13:00:00+01:00,N_119,N_120,eac1,0.2948877932910069
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_104,N_109,eac1,0.01817884127667896
2030,sc01,01-22 13:00:00+01:00,N_114,N_116,eac1,-0.4156524781265749
2030,sc01,01-22 13:00:00+01:00,N_108,N_109,eac1,0.001873572590138456
2030,sc01,01-22 13:00:00+01:00,N_116,N_119,eac1,0.38902389225100686
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac1,0.04016549555217441
2030,sc01,01-22 13:00:00+01:00,N_105,N_110,eac1,0.027996337085293505
2030,sc01,01-22 13:00:00+01:00,N_113,N_123,eac1,-0.0967803606335371
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_101,N_105,eac1,0.08333400645529351
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_112,N_113,eac1,0.02367932765019709
2030,sc01,01-22 13:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,eac1,-0.050380879583215965
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac2,-0.22425698524263193
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_110,N_111,eac1,-0.10305810417709305
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac3,-0.532977396089624
2030,sc01,01-22 13:00:00+01:00,N_111,N_113,eac1,0.11368224436626584
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_108,N_110,eac1,0.028642919309861598
2030,sc01,01-22 13:00:00+01:00,N_109,N_112,eac1,0.000681561843302203
2030,sc01,01-22 13:00:00+01:00,N_111,N_114,eac1,-0.2671212281265749
2030,sc01,01-22 13:00:00+01:00,N_121,N_122,eac1,-0.48922174511203187
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_101,N_102,eac1,0.06620015137385571
2030,sc01,01-22 13:00:00+01:00,N_102,N_104,eac1,0.018065138296678968
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,eac1,-0.1332443490224079
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,eac1,-0.11212849262131641
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac3,-0.6492948478185858
2030,sc01,01-22 13:00:00+01:00,N_117,N_122,eac1,-0.36310458928796807
2030,sc01,01-22 13:00:00+01:00,N_110,N_112,eac1,-0.05199566275057488
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_101,N_103,eac1,-0.026234272110541884
2030,sc01,02-01 15:00:00+01:00,N_106,N_110,eac1,-0.0678284009152259
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,eac1,0.002761466307355187
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac1,-0.10154977968355894
2030,sc01,02-01 15:00:00+01:00,N_103,N_109,eac1,0.04198802096945811
2030,sc01,02-01 15:00:00+01:00,N_112,N_123,eac1,-0.06664242725019962
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,eac1,-0.15021880035226953
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_102,N_106,eac1,0.03772030868477408
2030,sc01,02-01 15:00:00+01:00,N_120,N_123,eac1,0.1386190616343962
2030,sc01,02-01 15:00:00+01:00,N_119,N_120,eac1,0.2443642727343962
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_104,N_109,eac1,-0.012264600749260252
2030,sc01,02-01 15:00:00+01:00,N_114,N_116,eac1,-0.28598977728166164
2030,sc01,02-01 15:00:00+01:00,N_108,N_109,eac1,0.005201385029127731
2030,sc01,02-01 15:00:00+01:00,N_116,N_119,eac1,0.3836281540943962
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac1,0.002761466307355187
2030,sc01,02-01 15:00:00+01:00,N_105,N_110,eac1,-0.000626776021029507
2030,sc01,02-01 15:00:00+01:00,N_113,N_123,eac1,-0.07197663438419663
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_101,N_105,eac1,0.04720682830897052
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_112,N_113,eac1,-0.004447050381014117
2030,sc01,02-01 15:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,eac1,-0.06715644936374487
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac2,-0.203099559367118
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_110,N_111,eac1,-0.1205263712210991
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac3,-0.5049868124401891
2030,sc01,02-01 15:00:00+01:00,N_111,N_113,eac1,0.09830695669681755
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_108,N_110,eac1,0.03232274447087227
2030,sc01,02-01 15:00:00+01:00,N_109,N_112,eac1,-0.00885977788692971
2030,sc01,02-01 15:00:00+01:00,N_111,N_114,eac1,-0.28598977728166164
2030,sc01,02-01 15:00:00+01:00,N_121,N_122,eac1,-0.46586024697288586
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac2,0.0
