Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 22:00:00+01:00,58000.573462773296
2030,sc01,01-07 12:00:00+01:00,286125.38365135615
2030,sc01,01-07 18:00:00+01:00,66141.29541303491
2030,sc01,01-13 01:00:00+01:00,56341.47055202518
2030,sc01,01-16 14:00:00+01:00,1015.8384020865881
2030,sc01,01-17 21:00:00+01:00,866249.8394602414
2030,sc01,01-18 06:00:00+01:00,1370960.741836126
2030,sc01,01-18 21:00:00+01:00,3502178.3444179553
2030,sc01,01-19 12:00:00+01:00,31666.88678035593
2030,sc01,01-20 04:00:00+01:00,20336.65716063933
2030,sc01,01-23 10:00:00+01:00,69803.65807860425
2030,sc01,01-25 17:00:00+01:00,156.34841506204518
2030,sc01,01-26 11:00:00+01:00,84699.04808660093
2030,sc01,01-27 19:00:00+01:00,140189.6802482712
2030,sc01,01-29 02:00:00+01:00,175437.50586526698
2030,sc01,01-29 21:00:00+01:00,656675.078591697
2030,sc01,02-02 10:00:00+01:00,6538.799360332064
2030,sc01,02-04 17:00:00+01:00,237.94523373762178
2030,sc01,02-04 19:00:00+01:00,28658.542953666074
2030,sc01,02-05 01:00:00+01:00,5248.426103024955
2030,sc01,02-07 08:00:00+01:00,2403461.6105005112
2030,sc01,02-07 10:00:00+01:00,224883.59484107647
2030,sc01,02-09 20:00:00+01:00,114255.83122187167
2030,sc01,02-09 23:00:00+01:00,71284.81849561208
2030,sc01,02-20 00:00:00+01:00,94778.12584074693
2030,sc01,02-20 04:00:00+01:00,117618.46301372879
2030,sc01,02-23 21:00:00+01:00,539378.7204198906
2030,sc01,02-23 23:00:00+01:00,296576.3729765206
2030,sc01,02-28 09:00:00+01:00,171070.464396276
2030,sc01,03-01 18:00:00+01:00,206082.98816288207
2030,sc01,03-08 08:00:00+01:00,4910.310135185844
2030,sc01,03-11 07:00:00+01:00,86107.22185771278
2030,sc01,03-11 14:00:00+01:00,714596.0188308258
2030,sc01,03-13 07:00:00+01:00,5069.456630029668
2030,sc01,03-13 21:00:00+01:00,235573.4314990766
2030,sc01,03-15 18:00:00+01:00,5065.575876378148
2030,sc01,03-17 20:00:00+01:00,104313.07917587085
2030,sc01,03-19 03:00:00+01:00,142370.38251094244
2030,sc01,03-20 18:00:00+01:00,57008.28209563781
2030,sc01,03-22 07:00:00+01:00,127047.18362324838
2030,sc01,03-26 15:00:00+01:00,259666.4965644848
2030,sc01,03-26 22:00:00+01:00,589192.4357823837
2030,sc01,03-27 03:00:00+01:00,80962.71736030284
2030,sc01,03-29 19:00:00+01:00,166553.71362215164
2030,sc01,03-30 02:00:00+01:00,0.0
2030,sc01,03-30 20:00:00+01:00,78806.28815179772
2030,sc01,04-03 09:00:00+02:00,52999.08210562526
2030,sc01,04-05 06:00:00+02:00,2787447.1207356444
2030,sc01,04-09 00:00:00+02:00,74377.48774518096
2030,sc01,04-10 12:00:00+02:00,21481.955016437987
2030,sc01,04-11 16:00:00+02:00,101856.79930335266
