Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.7540295127577265
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.18937510119415443
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,0.229292701004966
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,eac1,0.39410700991020997
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,0.15810415566265076
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,0.27388577984031043
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,0.3298889721828569
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.009200642073273745
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,0.27605423697433995
2030,sc01,01-02 17:00:00+01:00,N_120,N_123,eac1,0.0980353101547514
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,0.22929293029743772
2030,sc01,01-02 17:00:00+01:00,N_104,N_109,eac1,0.01065107899371942
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac2,0.15810431376664835
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,0.08171944521433126
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,0.229292701004966
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,eac1,0.08171944521433126
2030,sc01,01-02 17:00:00+01:00,N_107,N_108,eac1,0.9071622024517794
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,0.1340450213208598
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,0.2145263314229102
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,0.15929448029064702
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,0.3113316058480815
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,0.44285833703191213
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,0.09125263765255473
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,0.46514785918022566
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,0.23200759800841014
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,0.14482211447774485
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.07929799502938178
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,0.08171952693369477
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,0.23646773982188926
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.1320006384339585
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.0997350124124184
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,0.2163699934820537
2030,sc01,01-02 17:00:00+01:00,N_110,N_111,eac1,0.2935432530132959
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.3061330899591919
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,0.6230051536411063
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,0.27388577984031043
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.03158318446896601
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.02395743004669298
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.45181907930727105
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,0.5092452656459249
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,0.24898430439815997
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,0.28405603317751005
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,0.20599839658860924
2030,sc01,01-02 18:00:00+01:00,N_111,N_114,eac1,0.3931549078478327
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,0.19767148256592304
2030,sc01,01-02 18:00:00+01:00,N_113,N_123,eac1,0.06905484291179947
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,0.15705027970137395
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.17967874866235342
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,0.24898455338221542
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.03721962748501057
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,0.20599860258679986
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac1,0.10237589778725636
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac1,0.24898430439815997
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,0.10237589778725636
2030,sc01,01-02 18:00:00+01:00,N_107,N_108,eac1,0.5167526292992611
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,0.1335278836660369
2030,sc01,01-02 18:00:00+01:00,N_112,N_113,eac1,0.24776509653888024
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,0.1665631801790807
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,0.28074539751484656
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,0.3779420278268123
2030,sc01,01-02 18:00:00+01:00,N_101,N_103,eac1,0.4514961651398291
2030,sc01,01-02 18:00:00+01:00,N_106,N_110,eac1,0.3748222184013249
2030,sc01,01-02 18:00:00+01:00,N_112,N_123,eac1,0.3393049100435296
2030,sc01,01-02 18:00:00+01:00,N_103,N_109,eac1,0.5271483100223229
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.1528442553313401
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac2,0.10237600016305179
2030,sc01,01-02 18:00:00+01:00,N_110,N_112,eac1,0.32976111788273194
2030,sc01,01-02 18:00:00+01:00,N_101,N_102,eac1,0.06579674028345327
2030,sc01,01-02 18:00:00+01:00,N_108,N_109,eac1,0.6988067499425574
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,eac1,0.24757761125638209
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,0.4107755489600333
2030,sc01,01-02 18:00:00+01:00,N_119,N_120,eac1,0.3871635484927537
2030,sc01,01-02 18:00:00+01:00,N_121,N_122,eac1,0.5041206912477496
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,0.9901290058517583
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,0.3931549078478327
2030,sc01,01-02 18:00:00+01:00,N_101,N_105,eac1,0.14838816059325288
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_102,N_106,eac1,0.1159509311235349
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9752158027237698
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.18816817658601473
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.24895804968170118
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.26094309718320596
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.21140961002738257
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.3860839432158015
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
