Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 17:00:00+01:00,36.72320579326293
2030,sc01,01-02 18:00:00+01:00,7.347311834150112
2030,sc01,01-03 17:00:00+01:00,15.060937432657372
2030,sc01,01-03 18:00:00+01:00,10.5196251589504
2030,sc01,01-03 19:00:00+01:00,13.410950052075783
2030,sc01,01-04 16:00:00+01:00,35.1305518085019
2030,sc01,01-04 17:00:00+01:00,13.00113945159696
2030,sc01,01-04 18:00:00+01:00,2.4969931163339583
2030,sc01,01-04 19:00:00+01:00,2.7435990824056544
2030,sc01,01-07 09:00:00+01:00,57.74120989214729
2030,sc01,01-07 16:00:00+01:00,48.08232037629942
2030,sc01,01-07 17:00:00+01:00,30.17492005670702
2030,sc01,01-07 19:00:00+01:00,26.426398800012002
2030,sc01,01-07 20:00:00+01:00,3.54387467071284
2030,sc01,01-08 08:00:00+01:00,59.59389640685065
2030,sc01,01-08 09:00:00+01:00,54.79944047153243
2030,sc01,01-08 10:00:00+01:00,397.1673909586526
2030,sc01,01-08 16:00:00+01:00,190.76417519422557
2030,sc01,01-08 17:00:00+01:00,37.912923437397694
2030,sc01,01-08 18:00:00+01:00,7.721329278787672
2030,sc01,01-08 19:00:00+01:00,30.497068359969383
2030,sc01,01-08 20:00:00+01:00,4.916176621404917
2030,sc01,01-09 07:00:00+01:00,33.117124158755125
2030,sc01,01-09 09:00:00+01:00,59.07090420714888
2030,sc01,01-09 17:00:00+01:00,32.69469966394526
2030,sc01,01-09 18:00:00+01:00,76.93050885164119
2030,sc01,01-09 19:00:00+01:00,77.54788875064158
2030,sc01,01-09 20:00:00+01:00,5.925833746752392
2030,sc01,01-10 08:00:00+01:00,88.00912563954672
2030,sc01,01-10 09:00:00+01:00,326.8136050527274
2030,sc01,01-10 10:00:00+01:00,67.22151032341392
2030,sc01,01-10 11:00:00+01:00,967.5271565795665
2030,sc01,01-10 16:00:00+01:00,58.10742556121988
2030,sc01,01-10 17:00:00+01:00,34.63946714814916
2030,sc01,01-10 18:00:00+01:00,141.78817029376322
2030,sc01,01-10 20:00:00+01:00,8.859457986257146
2030,sc01,01-11 08:00:00+01:00,63.3324321355368
2030,sc01,01-11 09:00:00+01:00,58.515234778114305
2030,sc01,01-11 10:00:00+01:00,42.889021528701036
2030,sc01,01-11 16:00:00+01:00,45.19924323436836
2030,sc01,01-11 17:00:00+01:00,36.8735497958265
2030,sc01,01-11 18:00:00+01:00,29.18812643074492
2030,sc01,01-11 20:00:00+01:00,3.8919362582199186
2030,sc01,01-12 18:00:00+01:00,70282.20416395068
2030,sc01,01-13 00:00:00+01:00,38891.88546907594
2030,sc01,01-14 16:00:00+01:00,390.6741642187619
2030,sc01,01-14 17:00:00+01:00,51.315521438889505
2030,sc01,01-14 19:00:00+01:00,6.959283744452201
2030,sc01,01-14 20:00:00+01:00,4.377298775466042
2030,sc01,01-15 07:00:00+01:00,10.274027382372
2030,sc01,01-15 08:00:00+01:00,1003.9419850592941
2030,sc01,01-15 16:00:00+01:00,46.186855379198356
2030,sc01,01-15 18:00:00+01:00,8.466463834464461
2030,sc01,01-15 20:00:00+01:00,5.245362191729422
2030,sc01,01-16 07:00:00+01:00,9.675636520966334
2030,sc01,01-16 20:00:00+01:00,8.025262294321116
2030,sc01,01-17 16:00:00+01:00,50.335130803145326
2030,sc01,01-17 17:00:00+01:00,64.37001277144499
2030,sc01,01-18 16:00:00+01:00,911.3046201421558
2030,sc01,01-18 17:00:00+01:00,1611.081017954296
2030,sc01,01-18 19:00:00+01:00,7.322206081633811
2030,sc01,01-18 20:00:00+01:00,15.315579112146679
2030,sc01,01-21 07:00:00+01:00,36.73489404822147
2030,sc01,01-21 16:00:00+01:00,178.7744221978777
2030,sc01,01-21 17:00:00+01:00,58.40923133388915
2030,sc01,01-21 20:00:00+01:00,8.433369523695896
2030,sc01,01-22 08:00:00+01:00,67.26776761806337
2030,sc01,01-22 09:00:00+01:00,64.14548398066198
2030,sc01,01-22 10:00:00+01:00,55.58069076477851
2030,sc01,01-22 11:00:00+01:00,48.445139964071906
2030,sc01,01-22 12:00:00+01:00,165.06508939978028
2030,sc01,01-22 15:00:00+01:00,51.38866177108126
2030,sc01,01-22 16:00:00+01:00,62.534067624026605
2030,sc01,01-22 19:00:00+01:00,202.69836472110572
2030,sc01,01-22 20:00:00+01:00,6.894610041539429
2030,sc01,01-23 07:00:00+01:00,83.39835840861656
2030,sc01,01-23 08:00:00+01:00,63.75545856482592
2030,sc01,01-23 09:00:00+01:00,64.22234888750668
2030,sc01,01-23 10:00:00+01:00,57.11087667824346
2030,sc01,01-23 11:00:00+01:00,50.418990525362396
2030,sc01,01-23 14:00:00+01:00,51.49958016239101
2030,sc01,01-23 15:00:00+01:00,59.049297454095296
2030,sc01,01-23 16:00:00+01:00,68.65457863785878
2030,sc01,01-24 08:00:00+01:00,81.97787748361698
2030,sc01,01-24 09:00:00+01:00,79.6143214759521
2030,sc01,01-24 10:00:00+01:00,69.60199622694198
2030,sc01,01-24 11:00:00+01:00,62.5360897629992
2030,sc01,01-24 15:00:00+01:00,7902.669218899081
2030,sc01,01-24 16:00:00+01:00,73.02594973566956
2030,sc01,01-24 17:00:00+01:00,87.48357706875775
2030,sc01,01-24 18:00:00+01:00,492.72010227881975
2030,sc01,01-24 20:00:00+01:00,46.02329643830083
2030,sc01,01-25 07:00:00+01:00,73.60244822345855
2030,sc01,01-25 08:00:00+01:00,84.55267031044477
2030,sc01,01-25 09:00:00+01:00,77.80601705212871
2030,sc01,01-25 10:00:00+01:00,66.74151259564991
2030,sc01,01-25 17:00:00+01:00,52.51402774645369
2030,sc01,01-25 18:00:00+01:00,7.918824228133699
2030,sc01,01-28 08:00:00+01:00,65.30175663741198
2030,sc01,01-28 09:00:00+01:00,56.54562744860364
2030,sc01,01-28 17:00:00+01:00,61.14811370424163
2030,sc01,01-28 18:00:00+01:00,26.69202611017235
2030,sc01,01-28 20:00:00+01:00,7.735053115583657
2030,sc01,01-29 08:00:00+01:00,714.1326475216955
2030,sc01,01-29 17:00:00+01:00,68.83330777954305
2030,sc01,01-29 18:00:00+01:00,82.12882625688454
2030,sc01,01-30 08:00:00+01:00,228.71906873926247
2030,sc01,01-30 09:00:00+01:00,1224.8774170299325
2030,sc01,01-30 11:00:00+01:00,713406.4894861811
2030,sc01,01-30 19:00:00+01:00,6.978477589046563
2030,sc01,01-31 07:00:00+01:00,6.663762818588131
2030,sc01,01-31 08:00:00+01:00,53.650847508867145
2030,sc01,01-31 09:00:00+01:00,51.23932450706701
2030,sc01,01-31 17:00:00+01:00,54.557561653858414
2030,sc01,01-31 18:00:00+01:00,8.27940633181298
2030,sc01,01-31 19:00:00+01:00,7.258102818585485
2030,sc01,02-01 17:00:00+01:00,49.309175182327024
2030,sc01,02-01 19:00:00+01:00,37.60625149434191
2030,sc01,02-04 18:00:00+01:00,3.3681392478208747
2030,sc01,02-04 19:00:00+01:00,15.954677654056892
2030,sc01,02-05 18:00:00+01:00,2.4214525745040967
2030,sc01,02-06 18:00:00+01:00,1.714138741500856
2030,sc01,02-06 19:00:00+01:00,2.1066747372855357
2030,sc01,02-07 04:00:00+01:00,31369.44147982165
2030,sc01,02-07 18:00:00+01:00,1.810588543028109
2030,sc01,02-07 19:00:00+01:00,3.8485060169432157
2030,sc01,02-08 18:00:00+01:00,23.488087024597323
2030,sc01,02-08 19:00:00+01:00,1.4736467499679298
2030,sc01,02-11 07:00:00+01:00,6276.961299521371
2030,sc01,02-11 18:00:00+01:00,44.40750534309217
2030,sc01,02-11 19:00:00+01:00,56.311925960177035
2030,sc01,02-12 17:00:00+01:00,345.25610210352005
2030,sc01,02-12 18:00:00+01:00,13.974161978717476
2030,sc01,02-12 19:00:00+01:00,1.6532124129831605
2030,sc01,02-13 18:00:00+01:00,14.335988872548672
2030,sc01,02-19 18:00:00+01:00,43.621111708150856
2030,sc01,02-20 10:00:00+01:00,890531.0002612156
2030,sc01,02-23 17:00:00+01:00,892929.7627019867
2030,sc01,02-25 19:00:00+01:00,1.6434345819591714
2030,sc01,02-26 19:00:00+01:00,1.4976700927279614
2030,sc01,03-04 23:00:00+01:00,73376.58243278085
2030,sc01,03-23 18:00:00+01:00,570636.2092544611
2030,sc01,03-28 15:00:00+01:00,175275.85766022757
2030,sc01,04-13 15:00:00+02:00,65030.4780597113
2030,sc01,04-18 20:00:00+02:00,20132.860861795736
2030,sc01,05-02 22:00:00+02:00,50569.11974145213
2030,sc01,05-06 12:00:00+02:00,139119.4858536795
2030,sc01,05-29 22:00:00+02:00,47422.267391105845
2030,sc01,05-30 02:00:00+02:00,25334.91369537316
2030,sc01,06-06 10:00:00+02:00,32438.54189076606
2030,sc01,06-15 16:00:00+02:00,48786.78794906704
2030,sc01,07-04 16:00:00+02:00,163380.77250998266
2030,sc01,07-08 22:00:00+02:00,80895.41265055156
2030,sc01,07-29 15:00:00+02:00,193656.10592819072
2030,sc01,08-12 23:00:00+02:00,92007.13755049332
2030,sc01,08-21 14:00:00+02:00,115421.54835570743
2030,sc01,09-10 16:00:00+02:00,206814.1081281507
2030,sc01,09-24 21:00:00+02:00,57377.8847724472
2030,sc01,10-02 15:00:00+02:00,182134.72496253744
2030,sc01,10-21 10:00:00+02:00,1420922.999760645
2030,sc01,11-02 16:00:00+01:00,1004872.9816262466
2030,sc01,11-09 08:00:00+01:00,1128190.6432375342
2030,sc01,11-20 17:00:00+01:00,85.57440839456025
2030,sc01,11-22 07:00:00+01:00,20371.09995548452
2030,sc01,11-24 09:00:00+01:00,488971.7216842545
2030,sc01,12-02 16:00:00+01:00,45.826791548754265
2030,sc01,12-02 17:00:00+01:00,4.411880529151194
2030,sc01,12-02 18:00:00+01:00,5.10582239669442
