Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 17:00:00+01:00,N_115,N_124,eac1,0.1319559187621149
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_108,N_110,eac1,0.033140832084078226
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,eac1,-0.114646579795184
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,eac1,-0.1970538990621149
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,eac1,-0.07905223593548105
2030,sc01,01-02 17:00:00+01:00,N_111,N_114,eac1,-0.13694316380593508
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,eac1,-0.13195591876211493
2030,sc01,01-02 17:00:00+01:00,N_113,N_123,eac1,0.002024150456762297
2030,sc01,01-02 17:00:00+01:00,N_105,N_110,eac1,-0.04830976752474647
2030,sc01,01-02 17:00:00+01:00,N_120,N_123,eac1,0.04901775311268586
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac2,-0.229293159590368
2030,sc01,01-02 17:00:00+01:00,N_104,N_109,eac1,0.0018639494749798924
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_117,N_118,cac2,-0.1581044718709621
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac1,-0.04085980432661085
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac1,-0.114646579795184
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,eac1,-0.04085980432661085
2030,sc01,01-02 17:00:00+01:00,N_107,N_108,eac1,0.15875429259126386
2030,sc01,01-02 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 17:00:00+01:00,N_111,N_113,eac1,-0.06702264470545122
2030,sc01,01-02 17:00:00+01:00,N_112,N_113,eac1,-0.10726338023778653
2030,sc01,01-02 17:00:00+01:00,N_109,N_112,eac1,-0.0637179514107391
2030,sc01,01-02 17:00:00+01:00,N_102,N_104,eac1,-0.054483342355020115
2030,sc01,01-02 17:00:00+01:00,N_117,N_122,eac1,-0.22142961137429312
2030,sc01,01-02 17:00:00+01:00,N_101,N_103,eac1,-0.01596930284183473
2030,sc01,01-02 17:00:00+01:00,N_106,N_110,eac1,-0.08140134050439868
2030,sc01,01-02 17:00:00+01:00,N_112,N_123,eac1,-0.05104190356944824
2030,sc01,01-02 17:00:00+01:00,N_103,N_109,eac1,-0.025344014855719826
2030,sc01,01-02 17:00:00+01:00,N_116,N_119,eac1,0.039649076812685924
2030,sc01,01-02 17:00:00+01:00,N_118,N_121,cac2,-0.0817196086532217
2030,sc01,01-02 17:00:00+01:00,N_110,N_112,eac1,-0.09458733239649553
2030,sc01,01-02 17:00:00+01:00,N_101,N_102,eac1,0.023100243726581177
2030,sc01,01-02 17:00:00+01:00,N_108,N_109,eac1,0.017453726907185635
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_109,N_111,eac1,-0.08654821376281496
2030,sc01,01-02 17:00:00+01:00,N_110,N_111,eac1,-0.11741759474857139
2030,sc01,01-02 17:00:00+01:00,N_119,N_120,eac1,0.15306685111268592
2030,sc01,01-02 17:00:00+01:00,N_121,N_122,eac1,-0.3115031998257068
2030,sc01,01-02 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_114,N_116,eac1,-0.13694316380593508
2030,sc01,01-02 17:00:00+01:00,N_101,N_105,eac1,0.005527088865253521
2030,sc01,01-02 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-02 17:00:00+01:00,N_102,N_106,eac1,0.004192574215601319
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.07906879069785175
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_108,N_110,eac1,-0.0891184307333025
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,eac1,-0.1244924011833844
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,-0.14202830064478822
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,eac1,-0.10299940429270121
2030,sc01,01-02 18:00:00+01:00,N_111,N_114,eac1,-0.1965778470788242
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,eac1,-0.07906879069785178
