Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868691
2030,sc01,01-01 01:00:00+01:00,0.7200070468563198
2030,sc01,01-01 02:00:00+01:00,0.650457081219614
2030,sc01,01-01 03:00:00+01:00,0.5965549199932989
2030,sc01,01-01 04:00:00+01:00,0.5610402652044774
2030,sc01,01-01 05:00:00+01:00,0.5550493529663074
2030,sc01,01-01 06:00:00+01:00,0.573872152113636
2030,sc01,01-01 07:00:00+01:00,0.5881739335531551
2030,sc01,01-01 08:00:00+01:00,0.6665721639012651
2030,sc01,01-01 09:00:00+01:00,1.5744312337499868
2030,sc01,01-01 10:00:00+01:00,1.0249621472436197
2030,sc01,01-01 11:00:00+01:00,1.0675099101674095
2030,sc01,01-01 12:00:00+01:00,1.0901436008097944
2030,sc01,01-01 13:00:00+01:00,1.0880503725335087
2030,sc01,01-01 14:00:00+01:00,1.1011496913895649
2030,sc01,01-01 15:00:00+01:00,1.3061606753393118
2030,sc01,01-01 16:00:00+01:00,7.579408622205893
2030,sc01,01-01 17:00:00+01:00,1.0728267343775655
2030,sc01,01-01 18:00:00+01:00,1.0257939693911826
2030,sc01,01-01 19:00:00+01:00,1.025100379667202
2030,sc01,01-01 20:00:00+01:00,1.0018019390433277
2030,sc01,01-01 21:00:00+01:00,0.9383220067467579
2030,sc01,01-01 22:00:00+01:00,0.8810578509964959
2030,sc01,01-01 23:00:00+01:00,0.8037924019788633
2030,sc01,01-02 00:00:00+01:00,0.7017693446844178
2030,sc01,01-02 01:00:00+01:00,0.6297990135131157
2030,sc01,01-02 02:00:00+01:00,0.584589369093045
2030,sc01,01-02 03:00:00+01:00,0.5856785986536166
2030,sc01,01-02 04:00:00+01:00,0.6078644317533283
2030,sc01,01-02 05:00:00+01:00,0.6696173326044487
2030,sc01,01-02 06:00:00+01:00,0.8190485309908699
2030,sc01,01-02 07:00:00+01:00,1.0792860638817676
2030,sc01,01-02 08:00:00+01:00,24.145206927846022
2030,sc01,01-02 09:00:00+01:00,19.38073525413636
2030,sc01,01-02 10:00:00+01:00,15.571370260616655
2030,sc01,01-02 11:00:00+01:00,11.616456545281126
2030,sc01,01-02 12:00:00+01:00,9.316743080427075
2030,sc01,01-02 13:00:00+01:00,8.88662883935455
2030,sc01,01-02 14:00:00+01:00,10.944642236434765
2030,sc01,01-02 15:00:00+01:00,16.4719062527767
2030,sc01,01-02 16:00:00+01:00,28.64671092056999
2030,sc01,01-02 17:00:00+01:00,8.008127317924831
2030,sc01,01-02 18:00:00+01:00,1.5019587302697448
2030,sc01,01-02 19:00:00+01:00,1.8168011679754594
2030,sc01,01-02 20:00:00+01:00,1.3551166041824345
2030,sc01,01-02 21:00:00+01:00,1.2183539724204966
2030,sc01,01-02 22:00:00+01:00,1.0734349489115937
2030,sc01,01-02 23:00:00+01:00,0.9585717332178544
2030,sc01,01-03 00:00:00+01:00,0.8395973363265234
2030,sc01,01-03 01:00:00+01:00,0.7522687356238822
2030,sc01,01-03 02:00:00+01:00,0.7020464212684506
2030,sc01,01-03 03:00:00+01:00,0.6759120757795681
2030,sc01,01-03 04:00:00+01:00,0.6910093771626522
2030,sc01,01-03 05:00:00+01:00,0.7687540067163809
2030,sc01,01-03 06:00:00+01:00,0.9422857035701673
2030,sc01,01-03 07:00:00+01:00,1.2745084085807314
2030,sc01,01-03 08:00:00+01:00,47.679594925343004
2030,sc01,01-03 09:00:00+01:00,47.765636509659245
2030,sc01,01-03 10:00:00+01:00,42.640581188337414
2030,sc01,01-03 11:00:00+01:00,37.49281066608995
2030,sc01,01-03 12:00:00+01:00,33.5529771785709
2030,sc01,01-03 13:00:00+01:00,31.614491899770574
2030,sc01,01-03 14:00:00+01:00,33.928612241603545
2030,sc01,01-03 15:00:00+01:00,39.28819216937578
2030,sc01,01-03 16:00:00+01:00,48.056266046825506
2030,sc01,01-03 17:00:00+01:00,13.63936658960832
2030,sc01,01-03 18:00:00+01:00,1.646503009778854
2030,sc01,01-03 19:00:00+01:00,1.6393098748764026
2030,sc01,01-03 20:00:00+01:00,1.4885167013636182
2030,sc01,01-03 21:00:00+01:00,1.3303652894141271
2030,sc01,01-03 22:00:00+01:00,1.1813365613503886
2030,sc01,01-03 23:00:00+01:00,1.0473059778943987
2030,sc01,01-04 00:00:00+01:00,0.9101174698231089
2030,sc01,01-04 01:00:00+01:00,0.8195396544948803
2030,sc01,01-04 02:00:00+01:00,0.762329991162404
2030,sc01,01-04 03:00:00+01:00,0.7400639070533086
2030,sc01,01-04 04:00:00+01:00,0.7585300565791002
2030,sc01,01-04 05:00:00+01:00,0.8264775476552423
2030,sc01,01-04 06:00:00+01:00,1.0002181381329736
2030,sc01,01-04 07:00:00+01:00,1.3508563865235976
2030,sc01,01-04 08:00:00+01:00,40.12215241303079
2030,sc01,01-04 09:00:00+01:00,39.19649827924023
2030,sc01,01-04 10:00:00+01:00,35.74465507593088
2030,sc01,01-04 11:00:00+01:00,26.727484964093293
2030,sc01,01-04 12:00:00+01:00,23.541117698205237
2030,sc01,01-04 13:00:00+01:00,22.027964663593703
2030,sc01,01-04 14:00:00+01:00,22.786752112716144
2030,sc01,01-04 15:00:00+01:00,21.72004055414343
2030,sc01,01-04 16:00:00+01:00,32.43900264634891
2030,sc01,01-04 17:00:00+01:00,11.328346315477459
2030,sc01,01-04 18:00:00+01:00,1.6396082350663386
2030,sc01,01-04 19:00:00+01:00,1.577286878104582
2030,sc01,01-04 20:00:00+01:00,1.4795137858551601
2030,sc01,01-04 21:00:00+01:00,1.2898204669105164
2030,sc01,01-04 22:00:00+01:00,1.1895231814667222
2030,sc01,01-04 23:00:00+01:00,1.042581332252287
2030,sc01,01-05 00:00:00+01:00,0.9100051657043269
2030,sc01,01-05 01:00:00+01:00,0.8201926949354678
2030,sc01,01-05 02:00:00+01:00,0.7526415650383403
2030,sc01,01-05 03:00:00+01:00,0.7216791635638233
2030,sc01,01-05 04:00:00+01:00,0.7121463910587918
2030,sc01,01-05 05:00:00+01:00,0.7360813088767336
2030,sc01,01-05 06:00:00+01:00,0.8663734004423098
2030,sc01,01-05 07:00:00+01:00,1.038658474820468
2030,sc01,01-05 08:00:00+01:00,7.824441722232313
2030,sc01,01-05 09:00:00+01:00,28.160263390210197
2030,sc01,01-05 10:00:00+01:00,28.257885773548594
2030,sc01,01-05 11:00:00+01:00,31.049447352753475
2030,sc01,01-05 12:00:00+01:00,28.76313721588829
2030,sc01,01-05 13:00:00+01:00,29.12663225140712
2030,sc01,01-05 14:00:00+01:00,32.265955264801164
2030,sc01,01-05 15:00:00+01:00,39.16576201860544
2030,sc01,01-05 16:00:00+01:00,52.17793276739215
2030,sc01,01-05 17:00:00+01:00,14.064192937568718
2030,sc01,01-05 18:00:00+01:00,6.4794078695408555
2030,sc01,01-05 19:00:00+01:00,3.4945215524894357
2030,sc01,01-05 20:00:00+01:00,2.117387530463359
2030,sc01,01-05 21:00:00+01:00,1.9892888490204712
2030,sc01,01-05 22:00:00+01:00,1.3081864206903409
2030,sc01,01-05 23:00:00+01:00,1.1942830095704593
2030,sc01,01-06 00:00:00+01:00,0.936143968727731
2030,sc01,01-06 01:00:00+01:00,0.8500980292718483
2030,sc01,01-06 02:00:00+01:00,0.7771660809982194
2030,sc01,01-06 03:00:00+01:00,0.7348197439113929
2030,sc01,01-06 04:00:00+01:00,0.7063152951187884
2030,sc01,01-06 05:00:00+01:00,0.7033735547423078
2030,sc01,01-06 06:00:00+01:00,0.7485400501992978
2030,sc01,01-06 07:00:00+01:00,0.8118804780295409
2030,sc01,01-06 08:00:00+01:00,30.726108147102828
2030,sc01,01-06 09:00:00+01:00,28.63952478304618
2030,sc01,01-06 10:00:00+01:00,23.756737133970567
2030,sc01,01-06 11:00:00+01:00,19.00594508690832
2030,sc01,01-06 12:00:00+01:00,15.813049474461247
2030,sc01,01-06 13:00:00+01:00,14.131649382443664
2030,sc01,01-06 14:00:00+01:00,15.436203140502332
2030,sc01,01-06 15:00:00+01:00,16.766607399503286
2030,sc01,01-06 16:00:00+01:00,23.846503192833907
2030,sc01,01-06 17:00:00+01:00,9.962515293393796
2030,sc01,01-06 18:00:00+01:00,1.4309664420105155
2030,sc01,01-06 19:00:00+01:00,1.4655252979711195
2030,sc01,01-06 20:00:00+01:00,1.4076035199426167
2030,sc01,01-06 21:00:00+01:00,1.2716026247754337
2030,sc01,01-06 22:00:00+01:00,1.1393487793097856
2030,sc01,01-06 23:00:00+01:00,1.009758168304939
2030,sc01,01-07 00:00:00+01:00,0.8957070778375888
2030,sc01,01-07 01:00:00+01:00,0.8159805324339628
2030,sc01,01-07 02:00:00+01:00,0.7662937810988225
2030,sc01,01-07 03:00:00+01:00,0.7537618770550091
2030,sc01,01-07 04:00:00+01:00,0.7784373360127955
2030,sc01,01-07 05:00:00+01:00,0.8813371386277415
2030,sc01,01-07 06:00:00+01:00,1.1404721837795355
2030,sc01,01-07 07:00:00+01:00,3.5692290809153606
2030,sc01,01-07 08:00:00+01:00,58.50461254978275
2030,sc01,01-07 09:00:00+01:00,56.37720562390554
2030,sc01,01-07 10:00:00+01:00,48.93341506935353
2030,sc01,01-07 11:00:00+01:00,41.09313298730435
2030,sc01,01-07 12:00:00+01:00,32.499947087862786
2030,sc01,01-07 13:00:00+01:00,25.916185405685088
2030,sc01,01-07 14:00:00+01:00,28.35106036684889
2030,sc01,01-07 15:00:00+01:00,34.534106325188375
2030,sc01,01-07 16:00:00+01:00,45.39523579807938
2030,sc01,01-07 17:00:00+01:00,27.92524238648921
2030,sc01,01-07 18:00:00+01:00,4.85259710712048
2030,sc01,01-07 19:00:00+01:00,4.488132876744043
2030,sc01,01-07 20:00:00+01:00,1.747815217233366
2030,sc01,01-07 21:00:00+01:00,1.5514488612024517
2030,sc01,01-07 22:00:00+01:00,1.3655669214520956
2030,sc01,01-07 23:00:00+01:00,1.2174879646141767
2030,sc01,01-08 00:00:00+01:00,1.0236924126463305
2030,sc01,01-08 01:00:00+01:00,0.9156824144838851
2030,sc01,01-08 02:00:00+01:00,0.860520244075975
2030,sc01,01-08 03:00:00+01:00,0.8422609308630277
2030,sc01,01-08 04:00:00+01:00,0.8630452905957164
2030,sc01,01-08 05:00:00+01:00,0.953370035938257
2030,sc01,01-08 06:00:00+01:00,1.2616578226275832
2030,sc01,01-08 07:00:00+01:00,4.936731678930052
2030,sc01,01-08 08:00:00+01:00,56.64987897357688
2030,sc01,01-08 09:00:00+01:00,52.05825070524674
2030,sc01,01-08 10:00:00+01:00,41.18901892969705
2030,sc01,01-08 11:00:00+01:00,32.43714121811226
2030,sc01,01-08 12:00:00+01:00,25.944262972897018
2030,sc01,01-08 13:00:00+01:00,26.01909038604168
2030,sc01,01-08 14:00:00+01:00,28.291436332114223
2030,sc01,01-08 15:00:00+01:00,34.09976550953167
2030,sc01,01-08 16:00:00+01:00,44.55166961855361
2030,sc01,01-08 17:00:00+01:00,35.59765717584017
2030,sc01,01-08 18:00:00+01:00,5.5609367501437905
2030,sc01,01-08 19:00:00+01:00,5.455815146309978
2030,sc01,01-08 20:00:00+01:00,2.8859627774129937
2030,sc01,01-08 21:00:00+01:00,1.614833967837859
2030,sc01,01-08 22:00:00+01:00,1.4181233963884547
2030,sc01,01-08 23:00:00+01:00,1.2681388532701228
2030,sc01,01-09 00:00:00+01:00,1.076191388603726
2030,sc01,01-09 01:00:00+01:00,0.9434991846275181
2030,sc01,01-09 02:00:00+01:00,0.8843982206438427
2030,sc01,01-09 03:00:00+01:00,0.8612746161423812
2030,sc01,01-09 04:00:00+01:00,0.8891073755049844
2030,sc01,01-09 05:00:00+01:00,0.9806513452339234
2030,sc01,01-09 06:00:00+01:00,1.3072475605989224
2030,sc01,01-09 07:00:00+01:00,6.029331371159053
2030,sc01,01-09 08:00:00+01:00,59.56927807909909
2030,sc01,01-09 09:00:00+01:00,56.392197539631475
2030,sc01,01-09 10:00:00+01:00,43.858452208724465
2030,sc01,01-09 11:00:00+01:00,31.924196924228585
2030,sc01,01-09 12:00:00+01:00,24.55425961811406
2030,sc01,01-09 13:00:00+01:00,24.558134036869518
2030,sc01,01-09 14:00:00+01:00,26.888276822515607
2030,sc01,01-09 15:00:00+01:00,33.74492569832118
2030,sc01,01-09 16:00:00+01:00,44.695942744106645
2030,sc01,01-09 17:00:00+01:00,30.389366925002133
2030,sc01,01-09 18:00:00+01:00,6.333299687508784
2030,sc01,01-09 19:00:00+01:00,6.379438060181723
2030,sc01,01-09 20:00:00+01:00,4.07547190721274
2030,sc01,01-09 21:00:00+01:00,1.7464614240993759
2030,sc01,01-09 22:00:00+01:00,1.6555993426593276
2030,sc01,01-09 23:00:00+01:00,1.3567347135861745
2030,sc01,01-10 00:00:00+01:00,1.1181353680627808
2030,sc01,01-10 01:00:00+01:00,0.9675452189562129
2030,sc01,01-10 02:00:00+01:00,0.9136179150420453
2030,sc01,01-10 03:00:00+01:00,0.8869177139247817
2030,sc01,01-10 04:00:00+01:00,0.9085417291539751
2030,sc01,01-10 05:00:00+01:00,0.9959959724014944
2030,sc01,01-10 06:00:00+01:00,1.9512417991717743
2030,sc01,01-10 07:00:00+01:00,17.94025901476767
2030,sc01,01-10 08:00:00+01:00,87.54240867986803
2030,sc01,01-10 09:00:00+01:00,81.69238808860837
2030,sc01,01-10 10:00:00+01:00,67.19913777561588
2030,sc01,01-10 11:00:00+01:00,60.470447286223
2030,sc01,01-10 12:00:00+01:00,54.14863150374057
2030,sc01,01-10 13:00:00+01:00,50.573700593388324
2030,sc01,01-10 14:00:00+01:00,50.02390408734391
2030,sc01,01-10 15:00:00+01:00,50.938987385369884
2030,sc01,01-10 16:00:00+01:00,57.16279010448713
2030,sc01,01-10 17:00:00+01:00,32.3339242463733
2030,sc01,01-10 18:00:00+01:00,7.370623026790524
2030,sc01,01-10 19:00:00+01:00,6.983659493773145
2030,sc01,01-10 20:00:00+01:00,6.635301436183454
2030,sc01,01-10 21:00:00+01:00,1.6654343571176142
2030,sc01,01-10 22:00:00+01:00,1.4798727061991956
2030,sc01,01-10 23:00:00+01:00,1.3343449913917145
2030,sc01,01-11 00:00:00+01:00,1.1459042274570042
2030,sc01,01-11 01:00:00+01:00,0.972569423241798
2030,sc01,01-11 02:00:00+01:00,0.9102865797953963
