Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 00:00:00+01:00,11780.529885737365
2030,sc01,01-08 14:00:00+01:00,28360.422405446898
2030,sc01,01-15 20:00:00+01:00,1426400.8442220704
2030,sc01,01-21 12:00:00+01:00,20340.021647733753
2030,sc01,01-27 00:00:00+01:00,26689.05994627037
2030,sc01,02-03 22:00:00+01:00,503845.47144226014
2030,sc01,02-09 00:00:00+01:00,539421.0295344569
2030,sc01,02-15 00:00:00+01:00,200021.81699187984
2030,sc01,02-20 14:00:00+01:00,13692.798481343387
2030,sc01,02-26 00:00:00+01:00,34125.94719409447
2030,sc01,03-05 16:00:00+01:00,72758.66341272848
2030,sc01,03-13 00:00:00+01:00,59119.203288391356
2030,sc01,03-21 00:00:00+01:00,34139.04736894201
2030,sc01,03-29 05:00:00+01:00,1270868.1384069843
2030,sc01,04-06 00:00:00+02:00,35069.15955984982
2030,sc01,04-13 00:00:00+02:00,26063.459906216256
2030,sc01,04-19 00:00:00+02:00,26640.936867757166
2030,sc01,04-25 00:00:00+02:00,35039.19919900056
2030,sc01,05-01 00:00:00+02:00,30758.3085291847
2030,sc01,05-06 18:00:00+02:00,935806.2750360576
2030,sc01,05-11 00:00:00+02:00,36224.14032433645
2030,sc01,05-16 19:00:00+02:00,550469.7960176052
2030,sc01,05-21 22:00:00+02:00,1020970.6274917482
2030,sc01,05-27 00:00:00+02:00,34950.06579260696
2030,sc01,05-31 03:00:00+02:00,56811.575489596646
2030,sc01,06-05 00:00:00+02:00,100271.8201083763
2030,sc01,06-12 08:00:00+02:00,48320.140989404455
2030,sc01,06-19 13:00:00+02:00,58900.277313128085
2030,sc01,06-26 00:00:00+02:00,1536484.6779230437
2030,sc01,07-02 00:00:00+02:00,584574.6023413703
2030,sc01,07-09 12:00:00+02:00,247795.15682666347
2030,sc01,07-16 00:00:00+02:00,710259.4627905838
2030,sc01,07-22 00:00:00+02:00,451701.1179764593
2030,sc01,07-28 00:00:00+02:00,2265216.8363016616
2030,sc01,08-05 00:00:00+02:00,1156379.8042216366
2030,sc01,08-10 00:00:00+02:00,827923.072310844
2030,sc01,08-15 00:00:00+02:00,483936.9772445439
2030,sc01,08-21 00:00:00+02:00,1228413.6633866455
2030,sc01,08-29 01:00:00+02:00,1801608.35089712
2030,sc01,09-05 18:00:00+02:00,2409054.484888303
2030,sc01,09-10 00:00:00+02:00,829031.9483339922
2030,sc01,09-16 17:00:00+02:00,1697894.10750988
2030,sc01,09-22 19:00:00+02:00,1045978.0845473879
2030,sc01,09-29 12:00:00+02:00,479716.8230762535
2030,sc01,10-06 15:00:00+02:00,1690850.3874404246
2030,sc01,10-13 00:00:00+02:00,525964.6990432852
2030,sc01,10-19 07:00:00+02:00,13112.698684933506
2030,sc01,10-25 00:00:00+02:00,484920.0714895375
2030,sc01,10-30 00:00:00+01:00,85989.14880860533
2030,sc01,11-06 00:00:00+01:00,25649.601426889538
2030,sc01,11-11 10:00:00+01:00,21944.124306914844
2030,sc01,11-18 00:00:00+01:00,25553.355268445055
2030,sc01,11-23 00:00:00+01:00,17691.91551315788
2030,sc01,11-27 07:00:00+01:00,9629.848162232025
2030,sc01,12-02 13:00:00+01:00,13652.695917644643
2030,sc01,12-06 00:00:00+01:00,180789.3275320462
2030,sc01,12-11 00:00:00+01:00,11754.864243674525
2030,sc01,12-15 00:00:00+01:00,26053.83529765177
2030,sc01,12-22 06:00:00+01:00,1500160.1830106326
2030,sc01,12-28 12:00:00+01:00,13461.094761601122
