Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,150.477738983682
2030,sc01,01-01 02:00:00+01:00,Hydro,0.633226308
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,36.348103800090286
2030,sc01,01-01 15:00:00+01:00,Hydro,12.959255060376144
2030,sc01,01-01 15:00:00+01:00,DG-BTM,3.8528928980276698
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,3.7743629594799057
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,10.92646664781
2030,sc01,01-10 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 15:00:00+01:00,Coal,0.0
2030,sc01,01-10 15:00:00+01:00,Battery,0.0
2030,sc01,01-10 15:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-10 15:00:00+01:00,Biomass,0.0
2030,sc01,01-10 15:00:00+01:00,WT-Onshore,125.81394505591601
2030,sc01,01-10 15:00:00+01:00,Hydro,134.27715735315084
2030,sc01,01-10 15:00:00+01:00,DG-BTM,22.106364655453298
2030,sc01,01-10 15:00:00+01:00,Oil,0.0
2030,sc01,01-10 15:00:00+01:00,Natural gas,64.24180207658581
2030,sc01,01-10 15:00:00+01:00,SolarPV-NonTracking,70.02556271875869
2030,sc01,01-10 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 15:00:00+01:00,SolarPV-Tracking,60.95334494981332
2030,sc01,01-14 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 15:00:00+01:00,Coal,0.0
2030,sc01,01-14 15:00:00+01:00,Battery,0.0
2030,sc01,01-14 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-14 15:00:00+01:00,Biomass,0.0
2030,sc01,01-14 15:00:00+01:00,WT-Onshore,205.410338126721
2030,sc01,01-14 15:00:00+01:00,Hydro,66.25386397043462
2030,sc01,01-14 15:00:00+01:00,DG-BTM,0.0
2030,sc01,01-14 15:00:00+01:00,Oil,0.0
2030,sc01,01-14 15:00:00+01:00,Natural gas,12.755330333891447
2030,sc01,01-14 15:00:00+01:00,SolarPV-NonTracking,37.80783897672718
2030,sc01,01-14 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 15:00:00+01:00,SolarPV-Tracking,32.09882179818584
2030,sc01,01-17 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 13:00:00+01:00,Coal,0.0
2030,sc01,01-17 13:00:00+01:00,Battery,0.0
2030,sc01,01-17 13:00:00+01:00,Geothermal,0.624
2030,sc01,01-17 13:00:00+01:00,Biomass,0.0
2030,sc01,01-17 13:00:00+01:00,WT-Onshore,281.4525239809997
2030,sc01,01-17 13:00:00+01:00,Hydro,147.315911886
2030,sc01,01-17 13:00:00+01:00,DG-BTM,22.400278641
2030,sc01,01-17 13:00:00+01:00,Oil,0.0
2030,sc01,01-17 13:00:00+01:00,Natural gas,48.347899489120366
2030,sc01,01-17 13:00:00+01:00,SolarPV-NonTracking,114.42483538333097
2030,sc01,01-17 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 13:00:00+01:00,SolarPV-Tracking,89.6036776645691
2030,sc01,01-17 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 20:00:00+01:00,Coal,0.0
2030,sc01,01-17 20:00:00+01:00,Battery,0.0
2030,sc01,01-17 20:00:00+01:00,Geothermal,0.752
2030,sc01,01-17 20:00:00+01:00,Biomass,0.0
2030,sc01,01-17 20:00:00+01:00,WT-Onshore,355.95684809218756
2030,sc01,01-17 20:00:00+01:00,Hydro,179.934113236
2030,sc01,01-17 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 20:00:00+01:00,Oil,0.0
2030,sc01,01-17 20:00:00+01:00,Natural gas,301.1740150324441
2030,sc01,01-17 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 23:00:00+01:00,Coal,0.0
2030,sc01,01-17 23:00:00+01:00,Battery,0.0
2030,sc01,01-17 23:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-17 23:00:00+01:00,Biomass,0.0
2030,sc01,01-17 23:00:00+01:00,WT-Onshore,295.04314268388515
2030,sc01,01-17 23:00:00+01:00,Hydro,160.438864168
2030,sc01,01-17 23:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 23:00:00+01:00,Oil,0.0
2030,sc01,01-17 23:00:00+01:00,Natural gas,114.96898518785102
2030,sc01,01-17 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 13:00:00+01:00,Coal,0.0
2030,sc01,01-19 13:00:00+01:00,Battery,0.0
2030,sc01,01-19 13:00:00+01:00,Geothermal,0.384
2030,sc01,01-19 13:00:00+01:00,Biomass,0.0
2030,sc01,01-19 13:00:00+01:00,WT-Onshore,81.331072633728
2030,sc01,01-19 13:00:00+01:00,Hydro,90.667193184
2030,sc01,01-19 13:00:00+01:00,DG-BTM,10.08258604944
2030,sc01,01-19 13:00:00+01:00,Oil,0.0
2030,sc01,01-19 13:00:00+01:00,Natural gas,57.3302488775002
2030,sc01,01-19 13:00:00+01:00,SolarPV-NonTracking,64.56591974995584
2030,sc01,01-19 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 13:00:00+01:00,SolarPV-Tracking,52.610383800959994
2030,sc01,01-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 20:00:00+01:00,Coal,0.0
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,Geothermal,0.736
2030,sc01,01-22 20:00:00+01:00,Biomass,0.0
2030,sc01,01-22 20:00:00+01:00,WT-Onshore,270.5768361293765
2030,sc01,01-22 20:00:00+01:00,Hydro,246.90113679764718
