Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 13:00:00+01:00,Oil,0.0
2030,sc01,01-01 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 13:00:00+01:00,Solar,2.7580089585912924
2030,sc01,01-01 13:00:00+01:00,Wind,4.611445808428714
2030,sc01,01-01 13:00:00+01:00,Hydro,0.0
2030,sc01,01-01 13:00:00+01:00,Coal,0.0
2030,sc01,01-01 13:00:00+01:00,Gas,0.0
2030,sc01,01-01 13:00:00+01:00,Battery,0.0
2030,sc01,01-01 13:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 08:00:00+01:00,Oil,0.0
2030,sc01,01-03 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 08:00:00+01:00,Solar,0.620516090604
2030,sc01,01-03 08:00:00+01:00,Wind,13.120885928800002
2030,sc01,01-03 08:00:00+01:00,Hydro,0.0
2030,sc01,01-03 08:00:00+01:00,Coal,15.363540131297842
2030,sc01,01-03 08:00:00+01:00,Gas,18.313150976528142
2030,sc01,01-03 08:00:00+01:00,Battery,0.0
2030,sc01,01-03 08:00:00+01:00,Nuclear,10.912
2030,sc01,01-05 10:00:00+01:00,Oil,0.0
2030,sc01,01-05 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 10:00:00+01:00,Solar,7.0602389884739996
2030,sc01,01-05 10:00:00+01:00,Wind,8.8347540708
2030,sc01,01-05 10:00:00+01:00,Hydro,0.0
2030,sc01,01-05 10:00:00+01:00,Coal,3.184111174723279
2030,sc01,01-05 10:00:00+01:00,Gas,12.537013306282642
2030,sc01,01-05 10:00:00+01:00,Battery,0.0
2030,sc01,01-05 10:00:00+01:00,Nuclear,7.392
2030,sc01,01-05 20:00:00+01:00,Oil,0.0
2030,sc01,01-05 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 20:00:00+01:00,Solar,38.59386283966215
2030,sc01,01-05 20:00:00+01:00,Wind,0.5669828949200001
2030,sc01,01-05 20:00:00+01:00,Hydro,0.0
2030,sc01,01-05 20:00:00+01:00,Coal,0.0
2030,sc01,01-05 20:00:00+01:00,Gas,1.3888910082578538
2030,sc01,01-05 20:00:00+01:00,Battery,0.0
2030,sc01,01-05 20:00:00+01:00,Nuclear,9.152000000000001
2030,sc01,01-08 08:00:00+01:00,Oil,2.03689690398629
2030,sc01,01-08 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 08:00:00+01:00,Solar,2.116996983898
2030,sc01,01-08 08:00:00+01:00,Wind,35.51888373046365
2030,sc01,01-08 08:00:00+01:00,Hydro,0.0
2030,sc01,01-08 08:00:00+01:00,Coal,30.898171668566135
2030,sc01,01-08 08:00:00+01:00,Gas,10.36387706458
2030,sc01,01-08 08:00:00+01:00,Battery,0.0
2030,sc01,01-08 08:00:00+01:00,Nuclear,13.194674806155966
2030,sc01,01-09 08:00:00+01:00,Oil,0.9317958348430182
2030,sc01,01-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 08:00:00+01:00,Solar,0.4757917927
2030,sc01,01-09 08:00:00+01:00,Wind,16.43972239461134
2030,sc01,01-09 08:00:00+01:00,Hydro,0.0
2030,sc01,01-09 08:00:00+01:00,Coal,15.273723577960553
2030,sc01,01-09 08:00:00+01:00,Gas,5.137637869470001
2030,sc01,01-09 08:00:00+01:00,Battery,0.0
2030,sc01,01-09 08:00:00+01:00,Nuclear,5.950280014405103
2030,sc01,01-09 14:00:00+01:00,Oil,0.0
2030,sc01,01-09 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 14:00:00+01:00,Solar,4.876610843718001
2030,sc01,01-09 14:00:00+01:00,Wind,7.827188444782345
2030,sc01,01-09 14:00:00+01:00,Hydro,0.0
2030,sc01,01-09 14:00:00+01:00,Coal,2.6625192003716784
2030,sc01,01-09 14:00:00+01:00,Gas,2.5217015292
2030,sc01,01-09 14:00:00+01:00,Battery,0.0
2030,sc01,01-09 14:00:00+01:00,Nuclear,2.830037493097969
2030,sc01,01-10 03:00:00+01:00,Oil,0.0
2030,sc01,01-10 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 03:00:00+01:00,Solar,94.52555116055998
2030,sc01,01-10 03:00:00+01:00,Wind,0.0
2030,sc01,01-10 03:00:00+01:00,Hydro,0.0
2030,sc01,01-10 03:00:00+01:00,Coal,0.0
2030,sc01,01-10 03:00:00+01:00,Gas,0.0
2030,sc01,01-10 03:00:00+01:00,Battery,0.0
2030,sc01,01-10 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-14 14:00:00+01:00,Oil,0.0
2030,sc01,01-14 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 14:00:00+01:00,Solar,15.262152312744
2030,sc01,01-14 14:00:00+01:00,Wind,23.44626119010441
2030,sc01,01-14 14:00:00+01:00,Hydro,0.0
2030,sc01,01-14 14:00:00+01:00,Coal,7.366169963249707
2030,sc01,01-14 14:00:00+01:00,Gas,5.079020545418977
2030,sc01,01-14 14:00:00+01:00,Battery,0.0
2030,sc01,01-14 14:00:00+01:00,Nuclear,8.130449571502954
