Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-06 02:00:00+01:00,bus089,bus092,eac2,0.019441691766926894
2030,sc01,01-06 02:00:00+01:00,bus056,bus057,eac1,-0.01055963861706899
2030,sc01,01-06 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus015,bus017,eac1,-0.05424429697152111
2030,sc01,01-06 02:00:00+01:00,bus085,bus088,eac1,-0.01843488556047368
2030,sc01,01-06 02:00:00+01:00,bus080,bus096,eac1,0.11595360696239787
2030,sc01,01-06 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus037,bus039,eac1,0.006187758263509147
2030,sc01,01-06 02:00:00+01:00,bus011,bus012,eac1,-0.2690007815826456
2030,sc01,01-06 02:00:00+01:00,bus077,bus080,eac2,-0.11287673044787994
2030,sc01,01-06 02:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus001,bus003,eac1,-0.022233984111115657
2030,sc01,01-06 02:00:00+01:00,bus040,bus041,eac1,-0.03870014561799806
2030,sc01,01-06 02:00:00+01:00,bus083,bus084,eac1,-0.015261401302882893
2030,sc01,01-06 02:00:00+01:00,bus069,bus075,eac1,0.31417844266320993
2030,sc01,01-06 02:00:00+01:00,bus032,bus113,eac1,-0.2984558563083921
2030,sc01,01-06 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus016,bus017,eac1,0.10793629835556873
2030,sc01,01-06 02:00:00+01:00,bus068,bus116,eac1,0.2135520218
2030,sc01,01-06 02:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus049,bus054,eac1,0.02650144596448961
2030,sc01,01-06 02:00:00+01:00,bus065,bus068,eac1,-0.4619822422519524
2030,sc01,01-06 02:00:00+01:00,bus049,bus054,eac2,0.026319305442396856
2030,sc01,01-06 02:00:00+01:00,bus114,bus115,eac1,0.036481254460043466
2030,sc01,01-06 02:00:00+01:00,bus048,bus049,eac1,-0.05777124848989662
2030,sc01,01-06 02:00:00+01:00,bus047,bus069,eac1,-0.13734376940738297
2030,sc01,01-06 02:00:00+01:00,bus059,bus060,eac1,-0.05482173830403103
2030,sc01,01-06 02:00:00+01:00,bus023,bus025,eac1,0.19275502958742274
2030,sc01,01-06 02:00:00+01:00,bus063,bus059,eac1,0.3418033017060975
2030,sc01,01-06 02:00:00+01:00,bus026,bus025,eac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus052,bus053,eac1,0.008413947769195795
2030,sc01,01-06 02:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus042,bus049,eac2,-0.1678638939606366
2030,sc01,01-06 02:00:00+01:00,bus022,bus023,eac1,-0.04141660895426169
2030,sc01,01-06 02:00:00+01:00,bus046,bus047,eac1,-0.08265897782884807
2030,sc01,01-06 02:00:00+01:00,bus091,bus092,eac1,0.09854003011481383
2030,sc01,01-06 02:00:00+01:00,bus054,bus056,eac1,0.1422646034507019
2030,sc01,01-06 02:00:00+01:00,bus098,bus100,eac1,0.11707506428982828
2030,sc01,01-06 02:00:00+01:00,bus100,bus104,eac1,0.11371875222454475
2030,sc01,01-06 02:00:00+01:00,bus064,bus061,eac1,0.35961429112986676
2030,sc01,01-06 02:00:00+01:00,bus094,bus095,eac1,0.11143175231208657
2030,sc01,01-06 02:00:00+01:00,bus039,bus040,eac1,-0.02380226074649089
2030,sc01,01-06 02:00:00+01:00,bus103,bus105,eac1,0.049418036021146416
2030,sc01,01-06 02:00:00+01:00,bus056,bus059,eac1,0.010235935246197259
2030,sc01,01-06 02:00:00+01:00,bus056,bus059,eac2,0.010749873417554456
2030,sc01,01-06 02:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus104,bus105,eac1,0.016456444604506626
2030,sc01,01-06 02:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus037,bus040,eac1,-0.004667466662087727
2030,sc01,01-06 02:00:00+01:00,bus068,bus069,eac1,-0.6840515936360128
2030,sc01,01-06 02:00:00+01:00,bus103,bus104,eac1,0.04677005837996184
2030,sc01,01-06 02:00:00+01:00,bus088,bus089,eac1,-0.10365189028047372
2030,sc01,01-06 02:00:00+01:00,bus085,bus086,eac1,-0.11247279549
2030,sc01,01-06 02:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus077,bus080,eac1,-0.2443723030314927
2030,sc01,01-06 02:00:00+01:00,bus101,bus102,eac1,-0.3659662902238539
2030,sc01,01-06 02:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus110,bus112,eac1,0.12415253459999998
2030,sc01,01-06 02:00:00+01:00,bus007,bus012,eac1,-0.16073782556
2030,sc01,01-06 02:00:00+01:00,bus071,bus072,eac1,0.14143357090540232
2030,sc01,01-06 02:00:00+01:00,bus069,bus070,eac1,0.34215918474276363
2030,sc01,01-06 02:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus043,bus044,eac1,-0.10462856691255118
2030,sc01,01-06 02:00:00+01:00,bus080,bus097,eac1,0.1241235059645488
2030,sc01,01-06 02:00:00+01:00,bus031,bus032,eac1,0.09309090085576255
2030,sc01,01-06 02:00:00+01:00,bus046,bus048,eac1,-0.03555641958989664
2030,sc01,01-06 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-06 02:00:00+01:00,bus096,bus097,eac1,-0.10746238429454874
2030,sc01,01-06 02:00:00+01:00,bus060,bus062,eac1,0.03560325000911013
2030,sc01,01-06 02:00:00+01:00,bus047,bus049,eac1,0.01376126132853489
2030,sc01,01-06 02:00:00+01:00,bus012,bus016,eac1,0.14566761837556874
2030,sc01,01-06 02:00:00+01:00,bus051,bus058,eac1,0.013719346664405496
