Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868694
2030,sc01,01-01 01:00:00+01:00,0.7200070468563189
2030,sc01,01-01 02:00:00+01:00,0.6504570812196135
2030,sc01,01-01 03:00:00+01:00,0.5965549199932987
2030,sc01,01-01 04:00:00+01:00,0.5610402652044766
2030,sc01,01-01 05:00:00+01:00,0.5550493529663069
2030,sc01,01-01 06:00:00+01:00,0.5738721521136367
2030,sc01,01-01 07:00:00+01:00,0.5881739335531557
2030,sc01,01-01 08:00:00+01:00,0.6665721639012652
2030,sc01,01-01 09:00:00+01:00,1.575911997315028
2030,sc01,01-01 10:00:00+01:00,1.02496214724362
2030,sc01,01-01 11:00:00+01:00,1.0675099101674084
2030,sc01,01-01 12:00:00+01:00,1.0901436008097924
2030,sc01,01-01 13:00:00+01:00,1.0893628278456882
2030,sc01,01-01 14:00:00+01:00,1.1011496913895653
2030,sc01,01-01 15:00:00+01:00,1.310653229979493
2030,sc01,01-01 16:00:00+01:00,7.574434253442704
2030,sc01,01-01 17:00:00+01:00,1.0728267343775653
2030,sc01,01-01 18:00:00+01:00,1.0257939693911828
2030,sc01,01-01 19:00:00+01:00,1.0251003796672022
2030,sc01,01-01 20:00:00+01:00,1.0190045073150982
2030,sc01,01-01 21:00:00+01:00,0.9383220067467587
2030,sc01,01-01 22:00:00+01:00,0.881057850996496
2030,sc01,01-01 23:00:00+01:00,0.8037924019788629
2030,sc01,01-02 00:00:00+01:00,0.7017693446844173
2030,sc01,01-02 01:00:00+01:00,0.6297990135131162
2030,sc01,01-02 02:00:00+01:00,0.5845893690930459
2030,sc01,01-02 03:00:00+01:00,0.5856785986536167
2030,sc01,01-02 04:00:00+01:00,0.607864431753328
2030,sc01,01-02 05:00:00+01:00,0.6696173326044483
2030,sc01,01-02 06:00:00+01:00,0.8190485309908703
2030,sc01,01-02 07:00:00+01:00,1.0792860638817674
2030,sc01,01-02 08:00:00+01:00,25.117353580072336
2030,sc01,01-02 09:00:00+01:00,19.991302939834938
2030,sc01,01-02 10:00:00+01:00,15.566072129165313
2030,sc01,01-02 11:00:00+01:00,11.612204131193081
2030,sc01,01-02 12:00:00+01:00,9.313602366555898
2030,sc01,01-02 13:00:00+01:00,8.884228950139503
2030,sc01,01-02 14:00:00+01:00,10.940874284529587
2030,sc01,01-02 15:00:00+01:00,16.46793115956694
2030,sc01,01-02 16:00:00+01:00,28.630906022870715
2030,sc01,01-02 17:00:00+01:00,8.004519363499197
2030,sc01,01-02 18:00:00+01:00,1.8369534942262782
2030,sc01,01-02 19:00:00+01:00,2.6996332423540235
2030,sc01,01-02 20:00:00+01:00,2.3412311865388054
2030,sc01,01-02 21:00:00+01:00,2.108789888388166
2030,sc01,01-02 22:00:00+01:00,1.7598286623381247
2030,sc01,01-02 23:00:00+01:00,1.4167241818287564
2030,sc01,01-03 00:00:00+01:00,0.8395973363265234
2030,sc01,01-03 01:00:00+01:00,0.752268735623882
2030,sc01,01-03 02:00:00+01:00,0.7020464212684513
2030,sc01,01-03 03:00:00+01:00,0.6759120757795682
2030,sc01,01-03 04:00:00+01:00,0.6910093771626525
2030,sc01,01-03 05:00:00+01:00,0.7687540067163807
2030,sc01,01-03 06:00:00+01:00,0.9422857035701674
2030,sc01,01-03 07:00:00+01:00,1.274508408580731
2030,sc01,01-03 08:00:00+01:00,47.669681602115624
2030,sc01,01-03 09:00:00+01:00,47.750835267904804
2030,sc01,01-03 10:00:00+01:00,42.640581188337435
2030,sc01,01-03 11:00:00+01:00,37.492810666089916
2030,sc01,01-03 12:00:00+01:00,33.552977178570885
2030,sc01,01-03 13:00:00+01:00,31.614491899770552
2030,sc01,01-03 14:00:00+01:00,33.928612241603496
2030,sc01,01-03 15:00:00+01:00,39.28819216937573
2030,sc01,01-03 16:00:00+01:00,48.0562660468255
2030,sc01,01-03 17:00:00+01:00,13.639335387989828
2030,sc01,01-03 18:00:00+01:00,2.5128589272765205
2030,sc01,01-03 19:00:00+01:00,3.0788683958205154
2030,sc01,01-03 20:00:00+01:00,2.5886035005929777
