Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac2,0.03624300316574902
2030,sc01,01-01 03:00:00+01:00,N_106,N_110,eac1,0.011476723813195394
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_121,N_122,eac1,-0.0029138089063731054
2030,sc01,01-01 03:00:00+01:00,N_115,N_121,eac1,-0.03581608188949792
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_105,eac1,0.02888362845272202
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_103,eac1,0.05601747112880845
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac1,0.01812150158287451
2030,sc01,01-01 03:00:00+01:00,N_115,N_124,eac1,0.012860289162621164
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac3,0.026321818386500606
2030,sc01,01-01 03:00:00+01:00,N_107,N_108,eac1,-0.04183102800000002
2030,sc01,01-01 03:00:00+01:00,N_110,N_111,eac1,-0.014009013392112635
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac2,0.04638146495008266
2030,sc01,01-01 03:00:00+01:00,N_112,N_113,eac1,-0.11015819865290183
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_117,N_122,eac1,0.002913808906373161
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,eac1,-0.15772920377312327
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,eac1,0.01812150158287451
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_102,N_104,eac1,0.04088017826727411
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_109,N_112,eac1,-0.07442532727557671
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_113,N_123,eac1,0.050878288774500485
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,eac1,0.02319073247504133
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_112,N_123,eac1,-0.008722135371468293
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,eac1,0.0065804545966251515
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,eac1,-0.04397933391889591
2030,sc01,01-01 03:00:00+01:00,N_102,N_106,eac1,0.023451078553195392
2030,sc01,01-01 03:00:00+01:00,N_111,N_114,eac1,0.10583411274158916
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_108,N_110,eac1,-0.043028422196823485
2030,sc01,01-01 03:00:00+01:00,N_111,N_113,eac1,-0.1638224600525977
2030,sc01,01-01 03:00:00+01:00,N_105,N_110,eac1,0.01576113524272202
2030,sc01,01-01 03:00:00+01:00,N_108,N_109,eac1,-0.027798198743176517
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_116,N_119,eac1,-0.26728192866303213
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_120,N_123,eac1,-0.04215615340303214
2030,sc01,01-01 03:00:00+01:00,N_103,N_109,eac1,-0.046084077008570284
2030,sc01,01-01 03:00:00+01:00,N_119,N_120,eac1,-0.025528293943032132
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,eac1,-0.012860289162621164
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_114,N_116,eac1,0.007065883641589221
2030,sc01,01-01 03:00:00+01:00,N_104,N_109,eac1,0.024416009437274122
2030,sc01,01-01 03:00:00+01:00,N_101,N_102,eac1,-0.09817079328953046
2030,sc01,01-01 03:00:00+01:00,N_110,N_112,eac1,-0.044455006748793435
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,cac2,-0.2580171778367173
2030,sc01,01-04 21:00:00+01:00,N_106,N_110,eac1,-0.07895786310616487
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_121,N_122,eac1,-0.2914745853750337
2030,sc01,01-04 21:00:00+01:00,N_115,N_121,eac1,-0.1641281972201473
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_101,N_105,eac1,-0.00605703565367291
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_101,N_103,eac1,-0.1084806990522232
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,cac1,-0.12900858891835865
2030,sc01,01-04 21:00:00+01:00,N_115,N_124,eac1,0.11599871002742859
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,cac3,-0.10187711052390913
2030,sc01,01-04 21:00:00+01:00,N_107,N_108,eac1,-0.06703151064358216
2030,sc01,01-04 21:00:00+01:00,N_110,N_111,eac1,-0.19404136625944296
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,cac2,-0.20536958203659061
2030,sc01,01-04 21:00:00+01:00,N_112,N_113,eac1,-0.15542840367589322
2030,sc01,01-04 21:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_117,N_122,eac1,-0.20797998261854744
2030,sc01,01-04 21:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,eac1,-0.14812970690728144
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,eac1,-0.12900858891835865
