Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac2,0.0362429669227821
2030,sc01,01-01 03:00:00+01:00,N_106,N_110,eac1,0.06558090418452119
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_121,N_122,eac1,0.005827606157533896
2030,sc01,01-01 03:00:00+01:00,N_115,N_121,eac1,0.20466215558481332
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_105,eac1,0.1650483623106269
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_101,N_103,eac1,0.3200980058903003
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac1,0.03624293067988766
2030,sc01,01-01 03:00:00+01:00,N_115,N_124,eac1,0.07348694671813968
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac3,0.013160902612798996
2030,sc01,01-01 03:00:00+01:00,N_107,N_108,eac1,0.2390330798109726
2030,sc01,01-01 03:00:00+01:00,N_110,N_111,eac1,0.03502244592416678
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac2,0.046381418568664096
2030,sc01,01-01 03:00:00+01:00,N_112,N_113,eac1,0.22031595667389028
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_117,N_122,eac1,0.005827606157534007
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,eac1,0.31545777663069324
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,eac1,0.03624293067988766
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_102,N_104,eac1,0.23359968381480165
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_109,N_112,eac1,0.1860628530318092
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_113,N_123,eac1,0.23126389777546685
2030,sc01,01-01 03:00:00+01:00,N_117,N_118,eac1,0.04638137218733829
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_112,N_123,eac1,0.03964588966172105
2030,sc01,01-01 03:00:00+01:00,N_118,N_121,eac1,0.013160882871484559
2030,sc01,01-01 03:00:00+01:00,N_109,N_111,eac1,0.10994805992708996
2030,sc01,01-01 03:00:00+01:00,N_102,N_106,eac1,0.13400539741598844
2030,sc01,01-01 03:00:00+01:00,N_111,N_114,eac1,0.21166780214757402
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,N_108,N_110,eac1,0.24587529326588695
2030,sc01,01-01 03:00:00+01:00,N_111,N_113,eac1,0.32764426481666575
2030,sc01,01-01 03:00:00+01:00,N_105,N_110,eac1,0.09006311531203831
2030,sc01,01-01 03:00:00+01:00,N_108,N_109,eac1,0.15884594226990997
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_116,N_119,eac1,0.5345627882004879
2030,sc01,01-01 03:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-01 03:00:00+01:00,N_120,N_123,eac1,0.08431213818178791
2030,sc01,01-01 03:00:00+01:00,N_103,N_109,eac1,0.26333607812852655
2030,sc01,01-01 03:00:00+01:00,N_119,N_120,eac1,0.051056485773092714
2030,sc01,01-01 03:00:00+01:00,N_103,N_124,eac1,0.03215064252994659
2030,sc01,01-01 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 03:00:00+01:00,N_114,N_116,eac1,0.014131739019700402
2030,sc01,01-01 03:00:00+01:00,N_104,N_109,eac1,0.1395192566743854
2030,sc01,01-01 03:00:00+01:00,N_101,N_102,eac1,0.5609727560958535
2030,sc01,01-01 03:00:00+01:00,N_110,N_112,eac1,0.11113723902888602
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,cac2,0.2580169198197975
2030,sc01,01-04 21:00:00+01:00,N_106,N_110,eac1,0.45118521097687936
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_121,N_122,eac1,0.5829480048540576
2030,sc01,01-04 21:00:00+01:00,N_115,N_121,eac1,0.9378700534291077
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_101,N_105,eac1,0.03461143452707647
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_101,N_103,eac1,0.6198861666631801
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,cac1,0.25801666180339367
2030,sc01,01-04 21:00:00+01:00,N_115,N_124,eac1,0.6628459838939696
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,cac3,0.05093852979268967
2030,sc01,01-04 21:00:00+01:00,N_107,N_108,eac1,0.3830350149060986
2030,sc01,01-04 21:00:00+01:00,N_110,N_111,eac1,0.4851022028931002
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,cac2,0.20536937666721397
2030,sc01,01-04 21:00:00+01:00,N_112,N_113,eac1,0.31085618563941514
2030,sc01,01-04 21:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_117,N_122,eac1,0.4159591333188282
2030,sc01,01-04 21:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,eac1,0.29625882129692027
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,eac1,0.25801666180339367
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_102,N_104,eac1,0.15837778702943875
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_109,N_112,eac1,0.24449545982043575
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_113,N_123,eac1,0.12001691805718506
2030,sc01,01-04 21:00:00+01:00,N_117,N_118,eac1,0.205369171298248
2030,sc01,01-04 21:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_112,N_123,eac1,0.45559384230655897
2030,sc01,01-04 21:00:00+01:00,N_118,N_121,eac1,0.050938453385047794
2030,sc01,01-04 21:00:00+01:00,N_109,N_111,eac1,0.33494595895893436
2030,sc01,01-04 21:00:00+01:00,N_102,N_106,eac1,0.04500846552971057
2030,sc01,01-04 21:00:00+01:00,N_111,N_114,eac1,0.4727255402996595
2030,sc01,01-04 21:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 21:00:00+01:00,N_108,N_110,eac1,0.5372280703147377
2030,sc01,01-04 21:00:00+01:00,N_111,N_113,eac1,0.18331331720057673
2030,sc01,01-04 21:00:00+01:00,N_105,N_110,eac1,0.34686671546832826
2030,sc01,01-04 21:00:00+01:00,N_108,N_109,eac1,0.7116410615392639
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_116,N_119,eac1,0.13963288151580514
2030,sc01,01-04 21:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 21:00:00+01:00,N_120,N_123,eac1,0.25326937924280957
2030,sc01,01-04 21:00:00+01:00,N_103,N_109,eac1,0.5762300534008659
2030,sc01,01-04 21:00:00+01:00,N_119,N_120,eac1,0.4080617050581579
2030,sc01,01-04 21:00:00+01:00,N_103,N_124,eac1,0.28999605007844637
2030,sc01,01-04 21:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 21:00:00+01:00,N_114,N_116,eac1,0.4727255402996595
2030,sc01,01-04 21:00:00+01:00,N_104,N_109,eac1,0.4307372216040983
2030,sc01,01-04 21:00:00+01:00,N_101,N_102,eac1,0.1716067231952738
2030,sc01,01-04 21:00:00+01:00,N_110,N_112,eac1,0.3946517037546015
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac2,0.2875155129903194
2030,sc01,01-06 12:00:00+01:00,N_106,N_110,eac1,0.007705063186952
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_121,N_122,eac1,0.47957954914529327
2030,sc01,01-06 12:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_101,N_105,eac1,0.4565871553067755
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_101,N_103,eac1,0.16441957723718936
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac1,0.2875152254753813
2030,sc01,01-06 12:00:00+01:00,N_115,N_124,eac1,0.4667885507424682
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac3,0.1667160183028693
2030,sc01,01-06 12:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-06 12:00:00+01:00,N_110,N_111,eac1,0.054431016005241833
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac2,0.2551258413833999
2030,sc01,01-06 12:00:00+01:00,N_112,N_113,eac1,0.06161935030682737
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_117,N_122,eac1,0.38468414312732213
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,eac1,0.09893494341040952
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,eac1,0.2875152254753813
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_102,N_104,eac1,0.18549041657392482
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_109,N_112,eac1,0.0014600480557656172
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_113,N_123,eac1,0.2392476038036402
2030,sc01,01-06 12:00:00+01:00,N_117,N_118,eac1,0.2551255862580687
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-06 12:00:00+01:00,N_112,N_123,eac1,0.14522610088820306
2030,sc01,01-06 12:00:00+01:00,N_118,N_121,eac1,0.166715768229342
2030,sc01,01-06 12:00:00+01:00,N_109,N_111,eac1,0.048660550397780285
2030,sc01,01-06 12:00:00+01:00,N_102,N_106,eac1,0.2703842390456067
2030,sc01,01-06 12:00:00+01:00,N_111,N_114,eac1,0.21476693563734214
2030,sc01,01-06 12:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-06 12:00:00+01:00,N_108,N_110,eac1,0.2603014989213211
2030,sc01,01-06 12:00:00+01:00,N_111,N_113,eac1,0.13229364127838036
2030,sc01,01-06 12:00:00+01:00,N_105,N_110,eac1,0.21118089202827994
2030,sc01,01-06 12:00:00+01:00,N_108,N_109,eac1,0.253598852790955
2030,sc01,01-06 12:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_116,N_119,eac1,0.42581004015174007
2030,sc01,01-06 12:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-06 12:00:00+01:00,N_120,N_123,eac1,0.16916886067409911
2030,sc01,01-06 12:00:00+01:00,N_103,N_109,eac1,0.17980559496556175
