Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-11 19:00:00+01:00,bus045,bus046,eac1,0.17432561955067946
2030,sc01,01-11 19:00:00+01:00,bus060,bus062,eac1,0.10202886267806818
2030,sc01,01-11 19:00:00+01:00,bus003,bus012,eac1,0.41116861366805707
2030,sc01,01-11 19:00:00+01:00,bus041,bus042,eac1,0.19822205666208653
2030,sc01,01-11 19:00:00+01:00,bus056,bus058,eac1,0.057823796245050664
2030,sc01,01-11 19:00:00+01:00,bus038,bus065,cac1,0.4841888344217013
2030,sc01,01-11 19:00:00+01:00,bus027,bus028,eac1,0.5623944970453298
2030,sc01,01-11 19:00:00+01:00,bus074,bus075,eac1,0.9058454056256927
2030,sc01,01-11 19:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus012,bus014,eac1,0.18152611210379677
2030,sc01,01-11 19:00:00+01:00,bus027,bus115,eac1,0.4205927671328404
2030,sc01,01-11 19:00:00+01:00,bus008,bus030,eac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus019,bus034,eac1,0.29307355267663127
2030,sc01,01-11 19:00:00+01:00,bus034,bus036,eac1,0.09794746702619822
2030,sc01,01-11 19:00:00+01:00,bus043,bus044,eac1,0.1564315939274265
2030,sc01,01-11 19:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus060,bus061,eac1,0.141580797504721
2030,sc01,01-11 19:00:00+01:00,bus078,bus079,eac1,0.425212613524268
2030,sc01,01-11 19:00:00+01:00,bus059,bus060,eac1,0.22075209157221215
2030,sc01,01-11 19:00:00+01:00,bus023,bus025,eac1,0.46590516468251403
2030,sc01,01-11 19:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus071,bus072,eac1,0.03654795531849884
2030,sc01,01-11 19:00:00+01:00,bus051,bus052,eac1,0.12083149534187614
2030,sc01,01-11 19:00:00+01:00,bus024,bus070,eac1,0.03654795531849884
2030,sc01,01-11 19:00:00+01:00,bus048,bus049,eac1,0.1385761356417269
2030,sc01,01-11 19:00:00+01:00,bus047,bus069,eac1,0.42668131101058876
2030,sc01,01-11 19:00:00+01:00,bus082,bus096,eac1,0.006033422919294226
2030,sc01,01-11 19:00:00+01:00,bus098,bus100,eac1,0.13727896862074218
2030,sc01,01-11 19:00:00+01:00,bus092,bus093,eac1,0.14932012763910985
2030,sc01,01-11 19:00:00+01:00,bus079,bus080,eac1,0.5664234693927858
2030,sc01,01-11 19:00:00+01:00,bus026,bus025,eac1,0.6146622137012717
2030,sc01,01-11 19:00:00+01:00,bus051,bus058,eac1,0.10127328522642132
2030,sc01,01-11 19:00:00+01:00,bus027,bus032,eac1,0.3242840498270524
2030,sc01,01-11 19:00:00+01:00,bus054,bus056,eac1,0.0033750655029423948
2030,sc01,01-11 19:00:00+01:00,bus003,bus005,cac1,0.789071448913879
2030,sc01,01-11 19:00:00+01:00,bus042,bus049,eac1,0.19388607348918066
2030,sc01,01-11 19:00:00+01:00,bus035,bus037,eac1,0.14804909156445195
2030,sc01,01-11 19:00:00+01:00,bus014,bus015,eac1,0.06799031248221171
2030,sc01,01-11 19:00:00+01:00,bus088,bus089,eac1,0.13876633548915054
2030,sc01,01-11 19:00:00+01:00,bus105,bus106,eac1,0.2755220656888495
2030,sc01,01-11 19:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus063,bus059,eac1,0.3258658019267617
2030,sc01,01-11 19:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus049,bus054,eac2,0.17765042720883106
2030,sc01,01-11 19:00:00+01:00,bus109,bus110,eac1,0.36368130268241206
2030,sc01,01-11 19:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-11 19:00:00+01:00,bus085,bus089,eac1,0.04947288893789151
2030,sc01,01-11 19:00:00+01:00,bus086,bus087,eac1,0.2035284978065834
2030,sc01,01-11 19:00:00+01:00,bus037,bus039,eac1,0.07691032203023487
2030,sc01,01-11 19:00:00+01:00,bus054,bus055,eac1,0.01436557208866523
2030,sc01,01-11 19:00:00+01:00,bus019,bus020,eac1,0.13958485901644083
2030,sc01,01-11 19:00:00+01:00,bus052,bus053,eac1,0.05565724853651985
2030,sc01,01-11 19:00:00+01:00,bus064,bus061,eac1,0.21966657167273917
2030,sc01,01-11 19:00:00+01:00,bus100,bus104,eac1,0.22611073531453676
2030,sc01,01-11 19:00:00+01:00,bus094,bus095,eac1,0.23457518431494326
2030,sc01,01-11 19:00:00+01:00,bus002,bus012,eac1,0.760461942388201
2030,sc01,01-11 19:00:00+01:00,bus008,bus005,cac1,0.9999991220376453
2030,sc01,01-11 19:00:00+01:00,bus110,bus112,eac1,0.30401524996206486
2030,sc01,01-11 19:00:00+01:00,bus100,bus106,eac1,0.10421701276470523
2030,sc01,01-11 19:00:00+01:00,bus045,bus049,eac1,0.23194057272351695
2030,sc01,01-11 19:00:00+01:00,bus026,bus030,cac1,0.0
