Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.001354880405255221
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,0.0010539079600597745
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,0.011569407207793647
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,-0.019967155361967553
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.05251087281487549
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,-0.025455852878538743
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.012678443578077986
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.014937029049757466
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,-0.0636282802790834
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,-0.076897210806193
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.1102686283337303
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.0295091905687406
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.04317891519752179
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.04856009239847944
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.018780788835342455
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,-0.18980546902715179
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,-0.251897210806193
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,-0.042245372461689856
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
