Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 15:00:00+01:00,bus060,bus062,eac1,-0.0012625617827097257
2030,sc01,01-07 15:00:00+01:00,bus098,bus100,eac1,0.11510151009783043
2030,sc01,01-07 15:00:00+01:00,bus101,bus102,eac1,-0.1259722501122547
2030,sc01,01-07 15:00:00+01:00,bus048,bus049,eac1,-0.1353287748365074
2030,sc01,01-07 15:00:00+01:00,bus089,bus092,eac1,-0.1374285378498128
2030,sc01,01-07 15:00:00+01:00,bus074,bus075,eac1,-0.2007654692475134
2030,sc01,01-07 15:00:00+01:00,bus004,bus011,eac1,-0.09886840003370118
2030,sc01,01-07 15:00:00+01:00,bus094,bus095,eac1,0.03086511099693745
2030,sc01,01-07 15:00:00+01:00,bus047,bus049,eac1,-0.19189020409871138
2030,sc01,01-07 15:00:00+01:00,bus114,bus115,eac1,0.06119654786449702
2030,sc01,01-07 15:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus103,bus110,eac1,0.27329351401303237
2030,sc01,01-07 15:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus092,bus100,eac1,0.03429564761910886
2030,sc01,01-07 15:00:00+01:00,bus030,bus017,eac1,0.045022856321526916
2030,sc01,01-07 15:00:00+01:00,bus047,bus069,eac1,0.05388863496938806
2030,sc01,01-07 15:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus046,bus047,eac1,-0.04362710109932327
2030,sc01,01-07 15:00:00+01:00,bus008,bus009,eac1,-0.057960404006278
2030,sc01,01-07 15:00:00+01:00,bus068,bus116,eac1,0.6909404816
2030,sc01,01-07 15:00:00+01:00,bus088,bus089,eac1,-0.26538540663509536
2030,sc01,01-07 15:00:00+01:00,bus068,bus069,eac1,-0.13294194061528097
2030,sc01,01-07 15:00:00+01:00,bus024,bus070,eac1,0.02469510086844684
2030,sc01,01-07 15:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus071,bus072,eac1,-0.005361123740160123
2030,sc01,01-07 15:00:00+01:00,bus002,bus012,eac1,0.07411120046118436
2030,sc01,01-07 15:00:00+01:00,bus070,bus074,eac1,0.10104199295248661
2030,sc01,01-07 15:00:00+01:00,bus012,bus016,eac1,0.20473044927155304
2030,sc01,01-07 15:00:00+01:00,bus027,bus032,eac1,-0.06775981187712865
2030,sc01,01-07 15:00:00+01:00,bus037,bus040,eac1,0.10202288535940396
2030,sc01,01-07 15:00:00+01:00,bus045,bus049,eac1,-0.19708728711880724
2030,sc01,01-07 15:00:00+01:00,bus070,bus071,eac1,0.023586390519839906
2030,sc01,01-07 15:00:00+01:00,bus071,bus073,eac1,0.028947514259999974
2030,sc01,01-07 15:00:00+01:00,bus082,bus096,eac1,-0.05076055001007573
2030,sc01,01-07 15:00:00+01:00,bus033,bus037,eac1,0.10893913675981082
2030,sc01,01-07 15:00:00+01:00,bus022,bus023,eac1,0.17476140847678046
2030,sc01,01-07 15:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus049,bus066,eac2,0.07501344728845494
2030,sc01,01-07 15:00:00+01:00,bus110,bus111,eac1,-0.13056502391180658
2030,sc01,01-07 15:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus004,bus005,eac1,-0.08929044266629882
2030,sc01,01-07 15:00:00+01:00,bus027,bus028,eac1,0.0042197008926036506
2030,sc01,01-07 15:00:00+01:00,bus105,bus107,eac1,-0.26449959096060344
2030,sc01,01-07 15:00:00+01:00,bus020,bus021,eac1,0.2776004476567805
2030,sc01,01-07 15:00:00+01:00,bus013,bus015,eac1,0.26380695397979437
2030,sc01,01-07 15:00:00+01:00,bus023,bus024,eac1,0.13861037121860698
2030,sc01,01-07 15:00:00+01:00,bus035,bus037,eac1,0.05163945998337738
2030,sc01,01-07 15:00:00+01:00,bus041,bus042,eac1,-0.10035894923339816
2030,sc01,01-07 15:00:00+01:00,bus096,bus097,eac1,-0.224168803690896
2030,sc01,01-07 15:00:00+01:00,bus016,bus017,eac1,0.10957808866155305
2030,sc01,01-07 15:00:00+01:00,bus092,bus093,eac1,-0.13798981638671937
2030,sc01,01-07 15:00:00+01:00,bus017,bus018,eac1,-0.05207989821347703
2030,sc01,01-07 15:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus049,bus066,eac1,0.07501344728845494
2030,sc01,01-07 15:00:00+01:00,bus083,bus084,eac1,-0.031769820823571604
2030,sc01,01-07 15:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus066,bus067,eac1,0.12611062520998162
2030,sc01,01-07 15:00:00+01:00,bus034,bus036,eac1,-0.08630609018459562
2030,sc01,01-07 15:00:00+01:00,bus051,bus052,eac1,0.05756281205916747
2030,sc01,01-07 15:00:00+01:00,bus095,bus096,eac1,-0.14435901410306262
2030,sc01,01-07 15:00:00+01:00,bus105,bus106,eac1,-0.1300861653122649
2030,sc01,01-07 15:00:00+01:00,bus027,bus115,eac1,0.02283342815550299
2030,sc01,01-07 15:00:00+01:00,bus034,bus043,eac1,-0.01922943222463791
2030,sc01,01-07 15:00:00+01:00,bus005,bus011,eac1,-0.08929044266629887
2030,sc01,01-07 15:00:00+01:00,bus103,bus105,eac1,0.03642904200743835
2030,sc01,01-07 15:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus028,bus029,eac1,-0.06071255330739633
2030,sc01,01-07 15:00:00+01:00,bus093,bus094,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus006,bus007,eac1,-0.08251119582
2030,sc01,01-07 15:00:00+01:00,bus100,bus103,eac1,0.475685132309696
2030,sc01,01-07 15:00:00+01:00,bus083,bus085,eac1,-0.06906161427642837
2030,sc01,01-07 15:00:00+01:00,bus049,bus054,eac2,0.018127063942310284
2030,sc01,01-07 15:00:00+01:00,bus056,bus058,eac1,0.07336822571722629
2030,sc01,01-07 15:00:00+01:00,bus026,bus025,eac1,0.3017104828628039
2030,sc01,01-07 15:00:00+01:00,bus029,bus031,eac1,-0.17650261030739633
2030,sc01,01-07 15:00:00+01:00,bus011,bus012,eac1,-0.05258545240000001
2030,sc01,01-07 15:00:00+01:00,bus054,bus059,eac1,0.08780135175598225
2030,sc01,01-07 15:00:00+01:00,bus081,bus080,eac1,0.14656722063330707
2030,sc01,01-07 15:00:00+01:00,bus089,bus090,eac2,0.20309019796435157
2030,sc01,01-07 15:00:00+01:00,bus090,bus091,eac1,-0.24865298429391552
2030,sc01,01-07 15:00:00+01:00,bus100,bus106,eac1,0.10383177087286843
2030,sc01,01-07 15:00:00+01:00,bus049,bus051,eac1,0.08791881089194115
2030,sc01,01-07 15:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus055,bus056,eac1,0.04931997381576925
2030,sc01,01-07 15:00:00+01:00,bus043,bus044,eac1,-0.08176711643463785
2030,sc01,01-07 15:00:00+01:00,bus044,bus045,eac1,-0.13157050251463787
2030,sc01,01-07 15:00:00+01:00,bus080,bus096,eac1,0.25434292489382404
2030,sc01,01-07 15:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-07 15:00:00+01:00,bus049,bus054,eac1,0.018252510751599615
