Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 19:00:00+01:00,10.974396329622618
2030,sc01,01-07 08:00:00+01:00,11724.166760989934
2030,sc01,01-07 17:00:00+01:00,271.5742805103633
2030,sc01,01-08 16:00:00+01:00,763.056700776903
2030,sc01,01-08 17:00:00+01:00,341.2163109365786
2030,sc01,01-08 19:00:00+01:00,487.95309375950904
2030,sc01,01-09 08:00:00+01:00,2248.347304666159
2030,sc01,01-10 10:00:00+01:00,67.2215103234139
2030,sc01,01-14 16:00:00+01:00,1562.69665687505
2030,sc01,01-15 16:00:00+01:00,415.6816984127855
2030,sc01,01-15 17:00:00+01:00,12455.729110217873
2030,sc01,01-16 20:00:00+01:00,200.63155735802678
2030,sc01,01-18 04:00:00+01:00,160673.39983304855
2030,sc01,01-18 16:00:00+01:00,4613.47963946967
2030,sc01,01-18 19:00:00+01:00,885.9869358776913
2030,sc01,01-21 07:00:00+01:00,918.3723512055346
2030,sc01,01-21 09:00:00+01:00,3154.2241891172616
2030,sc01,01-21 17:00:00+01:00,233.62867881027512
2030,sc01,01-22 10:00:00+01:00,222.3227630591145
2030,sc01,01-22 16:00:00+01:00,562.8066086162395
2030,sc01,01-23 08:00:00+01:00,573.7991270834334
2030,sc01,01-23 16:00:00+01:00,68.65457863785886
2030,sc01,01-24 17:00:00+01:00,349.9343082750311
2030,sc01,01-24 20:00:00+01:00,287.64560273938025
2030,sc01,01-25 08:00:00+01:00,1352.8427249671163
2030,sc01,01-25 10:00:00+01:00,66.74151259564978
2030,sc01,01-25 11:00:00+01:00,12810.295297589977
2030,sc01,01-28 17:00:00+01:00,61.14811370424163
2030,sc01,01-28 19:00:00+01:00,1715.328676028794
2030,sc01,01-29 17:00:00+01:00,3372.832081197609
2030,sc01,01-30 16:00:00+01:00,5451.919549155885
2030,sc01,01-30 18:00:00+01:00,196.2891934052556
2030,sc01,01-31 20:00:00+01:00,249.14280109300586
2030,sc01,02-03 17:00:00+01:00,12575179.264143476
2030,sc01,02-07 17:00:00+01:00,1707.3036181624982
2030,sc01,02-08 18:00:00+01:00,248.09291919730953
2030,sc01,02-21 19:00:00+01:00,137.89884333877345
2030,sc01,03-16 14:00:00+01:00,1324598.5146374144
2030,sc01,04-29 04:00:00+02:00,495848.80646545166
2030,sc01,06-08 17:00:00+02:00,771840.4520536512
2030,sc01,07-17 02:00:00+02:00,511645.583470515
2030,sc01,08-29 12:00:00+02:00,2647645.9484752445
2030,sc01,10-16 00:00:00+02:00,824018.1740204879
2030,sc01,12-03 18:00:00+01:00,255.96801319190627
2030,sc01,12-03 19:00:00+01:00,816.8180004477686
2030,sc01,12-05 12:00:00+01:00,27458781.81566541
2030,sc01,12-05 17:00:00+01:00,3.7176724269731185
2030,sc01,12-10 17:00:00+01:00,4.238299932968417
2030,sc01,12-11 17:00:00+01:00,17.124602352955392
2030,sc01,12-12 17:00:00+01:00,80.87296256842882
