Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,4.9658199727611505
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,34.277809839762504
2030,sc01,01-01 19:00:00+01:00,66.92733354263567
2030,sc01,01-01 20:00:00+01:00,69.87658097764124
2030,sc01,01-01 21:00:00+01:00,64.52405287245325
2030,sc01,01-01 22:00:00+01:00,50.453659926559624
2030,sc01,01-01 23:00:00+01:00,24.523956497303885
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,43.461204613408626
2030,sc01,01-02 08:00:00+01:00,110.24858169346322
2030,sc01,01-02 09:00:00+01:00,32.09086323098134
2030,sc01,01-02 10:00:00+01:00,23.08688486835591
2030,sc01,01-02 11:00:00+01:00,25.91107512542412
2030,sc01,01-02 12:00:00+01:00,27.245270828321924
2030,sc01,01-02 13:00:00+01:00,26.613133956180548
2030,sc01,01-02 14:00:00+01:00,25.887558738123776
2030,sc01,01-02 15:00:00+01:00,28.62457781290541
2030,sc01,01-02 16:00:00+01:00,36.16480667846536
2030,sc01,01-02 17:00:00+01:00,154.5003129378075
2030,sc01,01-02 18:00:00+01:00,435.5871208905145
2030,sc01,01-02 19:00:00+01:00,460.8792210869544
2030,sc01,01-02 20:00:00+01:00,419.1843946374709
2030,sc01,01-02 21:00:00+01:00,353.861072336872
2030,sc01,01-02 22:00:00+01:00,284.68961571218495
2030,sc01,01-02 23:00:00+01:00,193.69378678580034
2030,sc01,01-03 00:00:00+01:00,122.00351887613056
2030,sc01,01-03 01:00:00+01:00,73.90147503836857
2030,sc01,01-03 02:00:00+01:00,47.496339755943055
2030,sc01,01-03 03:00:00+01:00,23.6051959931798
2030,sc01,01-03 04:00:00+01:00,21.459667649034653
2030,sc01,01-03 05:00:00+01:00,39.819790948649214
2030,sc01,01-03 06:00:00+01:00,132.9865568814096
2030,sc01,01-03 07:00:00+01:00,289.1096496814561
2030,sc01,01-03 08:00:00+01:00,414.2958672460074
2030,sc01,01-03 09:00:00+01:00,345.8299975816476
2030,sc01,01-03 10:00:00+01:00,108.8263348303551
2030,sc01,01-03 11:00:00+01:00,76.07631866420034
2030,sc01,01-03 12:00:00+01:00,70.64207767482274
