Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-11 04:00:00+01:00,N_119,N_120,eac1,0.2283648401485856
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac1,-0.331679642548557
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_102,N_104,eac1,-0.024768614862697186
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,cac2,-0.08950786711456182
2030,sc01,01-11 04:00:00+01:00,N_101,N_103,eac1,-0.06268066722686363
2030,sc01,01-11 04:00:00+01:00,N_116,N_119,eac1,0.30160132703858555
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,eac1,-0.0597763969150531
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_105,N_110,eac1,-0.029352679804651144
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,eac1,-0.331679642548557
2030,sc01,01-11 04:00:00+01:00,N_104,N_109,eac1,-0.05471060397269717
2030,sc01,01-11 04:00:00+01:00,N_114,N_116,eac1,-0.3617315759805399
2030,sc01,01-11 04:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_112,N_123,eac1,-0.08752147701265803
2030,sc01,01-11 04:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_101,N_102,eac1,0.019606103091514837
2030,sc01,01-11 04:00:00+01:00,N_106,N_108,cac1,0.01458414368940969
2030,sc01,01-11 04:00:00+01:00,N_109,N_111,eac1,-0.04475393355728091
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_103,N_109,eac1,0.03948746736313638
2030,sc01,01-11 04:00:00+01:00,N_115,N_121,eac1,-0.16437158211685401
2030,sc01,01-11 04:00:00+01:00,N_111,N_113,eac1,0.03396263959890555
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,cac3,-0.2512545133161259
2030,sc01,01-11 04:00:00+01:00,N_110,N_111,eac1,-0.11501056964979173
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,cac3,-0.6741507806738172
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,cac1,-0.01960274546456281
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,cac1,-0.06944671269157277
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_112,N_113,eac1,-0.015789763304832893
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_106,N_110,eac1,-0.06448622929519776
2030,sc01,01-11 04:00:00+01:00,N_108,N_110,eac1,-0.02905441123494379
2030,sc01,01-11 04:00:00+01:00,N_115,N_116,eac1,-0.06944671269157321
2030,sc01,01-11 04:00:00+01:00,N_107,N_108,eac1,-0.01960274546456281
2030,sc01,01-11 04:00:00+01:00,N_101,N_105,eac1,-0.0006245551146511485
2030,sc01,01-11 04:00:00+01:00,N_111,N_114,eac1,-0.2832350099205399
2030,sc01,01-11 04:00:00+01:00,N_120,N_123,eac1,0.17657329141858558
2030,sc01,01-11 04:00:00+01:00,N_113,N_123,eac1,-0.08905181440592738
2030,sc01,01-11 04:00:00+01:00,N_118,N_121,eac1,-0.06281362832903148
2030,sc01,01-11 04:00:00+01:00,N_109,N_112,eac1,-0.016527302112490094
2030,sc01,01-11 04:00:00+01:00,N_116,N_117,eac1,-0.1685376951684543
2030,sc01,01-11 04:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-11 04:00:00+01:00,N_121,N_122,eac1,-0.4784397237620115
2030,sc01,01-11 04:00:00+01:00,N_110,N_112,eac1,-0.08678393820500091
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac2,-0.1195527938301062
2030,sc01,01-11 04:00:00+01:00,N_108,N_109,eac1,-0.06475720813477212
2030,sc01,01-11 04:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-11 04:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-11 04:00:00+01:00,N_102,N_106,eac1,0.0051264349242119145
2030,sc01,01-11 04:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-14 13:00:00+01:00,N_119,N_120,eac1,-0.0037579618457567188
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,cac1,-0.0009041170321297809
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_102,N_104,eac1,0.05728503756139966
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac2,0.02432967627782534
2030,sc01,01-14 13:00:00+01:00,N_101,N_103,eac1,0.05386087696434755
2030,sc01,01-14 13:00:00+01:00,N_116,N_119,eac1,-0.022537865915756683
2030,sc01,01-14 13:00:00+01:00,N_117,N_118,eac1,-0.022514239246428258
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_105,N_110,eac1,0.10239310682625088
2030,sc01,01-14 13:00:00+01:00,N_117,N_122,eac1,-0.0009041170321297809
2030,sc01,01-14 13:00:00+01:00,N_104,N_109,eac1,0.09957034557139968
2030,sc01,01-14 13:00:00+01:00,N_114,N_116,eac1,-0.007461558239138244
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_112,N_123,eac1,0.019276089377183697
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_101,N_102,eac1,0.06236047749940135
2030,sc01,01-14 13:00:00+01:00,N_106,N_108,cac1,0.0625974030421649
2030,sc01,01-14 13:00:00+01:00,N_109,N_111,eac1,0.01216483813891267
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_103,N_109,eac1,0.0594525421609661
2030,sc01,01-14 13:00:00+01:00,N_115,N_121,eac1,-0.018732934296455728
2030,sc01,01-14 13:00:00+01:00,N_111,N_113,eac1,-0.054390732018178733
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac3,0.01643293468857232
2030,sc01,01-14 13:00:00+01:00,N_110,N_111,eac1,-0.011008287844054998
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 13:00:00+01:00,N_116,N_117,cac3,-0.05548076144283565
2030,sc01,01-14 13:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 13:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-14 13:00:00+01:00,N_107,N_108,cac1,-0.02813740877500001
2030,sc01,01-14 13:00:00+01:00,N_118,N_121,cac1,0.0
