Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 23:00:00+01:00,263579.2636294763
2030,sc01,01-06 09:00:00+01:00,2305.364830249104
2030,sc01,01-07 18:00:00+01:00,106940.41617705635
2030,sc01,01-09 09:00:00+01:00,583966.8117779111
2030,sc01,01-14 14:00:00+01:00,33301.341740960655
2030,sc01,01-17 21:00:00+01:00,870095.3170155303
2030,sc01,01-18 12:00:00+01:00,266412.5198097839
2030,sc01,01-19 03:00:00+01:00,55143.295407890946
2030,sc01,01-20 21:00:00+01:00,1157123.403356527
2030,sc01,01-25 01:00:00+01:00,231856.61892187336
2030,sc01,01-25 17:00:00+01:00,154.18627341017242
2030,sc01,01-26 00:00:00+01:00,26935.3438302298
2030,sc01,01-27 19:00:00+01:00,149078.39898135868
2030,sc01,01-28 08:00:00+01:00,551606.9608721664
2030,sc01,01-29 02:00:00+01:00,127001.5274646206
2030,sc01,02-01 07:00:00+01:00,1527777.1792762943
2030,sc01,02-04 17:00:00+01:00,234.88832382233383
2030,sc01,02-04 19:00:00+01:00,28587.336670426157
2030,sc01,02-05 01:00:00+01:00,6002.378074960703
2030,sc01,02-06 19:00:00+01:00,2226545.940682661
2030,sc01,02-09 23:00:00+01:00,97728.3752736747
2030,sc01,02-15 15:00:00+01:00,66898.85890553106
2030,sc01,02-16 20:00:00+01:00,911885.6554400616
2030,sc01,02-19 23:00:00+01:00,544723.422676537
2030,sc01,02-20 03:00:00+01:00,163430.23072433073
2030,sc01,02-22 19:00:00+01:00,822712.9909470535
2030,sc01,02-23 23:00:00+01:00,388611.9063024993
2030,sc01,03-05 23:00:00+01:00,211371.05322943776
2030,sc01,03-07 10:00:00+01:00,179000.71086514808
2030,sc01,03-08 07:00:00+01:00,264232.4566043815
2030,sc01,03-11 07:00:00+01:00,283062.3175553447
2030,sc01,03-12 02:00:00+01:00,526375.2868163475
2030,sc01,03-13 20:00:00+01:00,203173.70423663378
2030,sc01,03-17 20:00:00+01:00,208003.11414945766
2030,sc01,03-19 13:00:00+01:00,212498.94411739337
2030,sc01,03-20 16:00:00+01:00,184430.7792320282
2030,sc01,03-20 18:00:00+01:00,65232.326182413315
2030,sc01,03-21 11:00:00+01:00,217268.74026385357
2030,sc01,03-26 03:00:00+01:00,0.0
2030,sc01,03-27 03:00:00+01:00,5111.158336065767
2030,sc01,03-28 16:00:00+01:00,78921.7537762444
2030,sc01,04-08 18:00:00+02:00,155231.41424216167
2030,sc01,04-08 21:00:00+02:00,967396.6028679692
2030,sc01,04-12 17:00:00+02:00,350604.7028609976
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-18 21:00:00+02:00,265599.863580301
2030,sc01,05-10 14:00:00+02:00,182591.10287675017
2030,sc01,05-16 10:00:00+02:00,83913.14750651593
2030,sc01,05-16 13:00:00+02:00,43675.320086879976
2030,sc01,05-17 13:00:00+02:00,37720.244752055376
2030,sc01,05-20 22:00:00+02:00,336722.6693072929
2030,sc01,05-24 22:00:00+02:00,774023.56696325
2030,sc01,05-25 08:00:00+02:00,0.0
2030,sc01,05-27 06:00:00+02:00,2231301.0876166094
2030,sc01,05-31 05:00:00+02:00,0.0
2030,sc01,06-01 01:00:00+02:00,0.0
2030,sc01,06-03 19:00:00+02:00,80228.34831095947
2030,sc01,06-04 20:00:00+02:00,1891369.8896169623
2030,sc01,06-06 08:00:00+02:00,151470.95342530077
2030,sc01,06-07 09:00:00+02:00,80428.81575202003
2030,sc01,06-11 23:00:00+02:00,0.0
2030,sc01,06-17 00:00:00+02:00,0.0
2030,sc01,06-20 19:00:00+02:00,100075.62319831499
2030,sc01,06-25 19:00:00+02:00,91588.8704154593
2030,sc01,07-04 19:00:00+02:00,264980.8734438737
2030,sc01,07-09 15:00:00+02:00,810991.131316821
2030,sc01,07-12 07:00:00+02:00,606729.7034286642
2030,sc01,07-15 22:00:00+02:00,2921953.3879516306
2030,sc01,07-16 13:00:00+02:00,149925.22634853204
2030,sc01,07-19 14:00:00+02:00,437933.9521616215
2030,sc01,07-24 04:00:00+02:00,12781.26306281887
2030,sc01,07-26 15:00:00+02:00,404143.96214073326
2030,sc01,07-29 08:00:00+02:00,322869.97959316656
2030,sc01,07-30 18:00:00+02:00,118398.06579886466
2030,sc01,08-01 11:00:00+02:00,125704.58794413041
2030,sc01,08-01 16:00:00+02:00,2201597.0475968127
2030,sc01,08-02 17:00:00+02:00,445363.11374638055
2030,sc01,08-07 10:00:00+02:00,7769.344126821655
2030,sc01,08-07 12:00:00+02:00,323896.94270411023
2030,sc01,08-11 16:00:00+02:00,0.0
2030,sc01,08-12 16:00:00+02:00,10137.719421359947
2030,sc01,08-12 23:00:00+02:00,2652876.475640351
2030,sc01,08-14 15:00:00+02:00,35525.77352525176
2030,sc01,08-22 14:00:00+02:00,108614.25625221181
2030,sc01,08-29 17:00:00+02:00,203276.07159611472
2030,sc01,09-01 22:00:00+02:00,1101206.0400795091
2030,sc01,09-02 08:00:00+02:00,70150.55843832518
2030,sc01,09-03 13:00:00+02:00,58490.693951526
2030,sc01,09-04 17:00:00+02:00,429309.3618143677
2030,sc01,09-04 22:00:00+02:00,78505.52065536092
2030,sc01,09-05 08:00:00+02:00,155474.6436753193
2030,sc01,09-06 20:00:00+02:00,4359369.106522721
2030,sc01,09-07 18:00:00+02:00,71643.70918824742
2030,sc01,09-08 18:00:00+02:00,262496.6564595357
2030,sc01,09-17 07:00:00+02:00,56707.510258197195
2030,sc01,09-17 16:00:00+02:00,29676.87838316394
2030,sc01,09-25 20:00:00+02:00,8087158.819870595
2030,sc01,09-27 02:00:00+02:00,0.0
2030,sc01,10-03 01:00:00+02:00,0.0
2030,sc01,10-03 17:00:00+02:00,663629.3811393576
2030,sc01,10-05 16:00:00+02:00,188778.33627411645
2030,sc01,10-07 10:00:00+02:00,134.41288458167332
2030,sc01,10-07 19:00:00+02:00,2090739.2477200737
2030,sc01,10-11 19:00:00+02:00,462964.58367068565
2030,sc01,10-14 10:00:00+02:00,27089.86536615405
2030,sc01,10-14 12:00:00+02:00,163115.1192654867
2030,sc01,10-16 06:00:00+02:00,150925.76874083804
2030,sc01,10-17 21:00:00+02:00,854581.1762389147
2030,sc01,10-22 11:00:00+02:00,48330.30110729707
2030,sc01,10-31 04:00:00+01:00,0.0
2030,sc01,11-07 01:00:00+01:00,32752.808872133377
2030,sc01,11-08 02:00:00+01:00,166996.93523201256
2030,sc01,11-12 04:00:00+01:00,0.0
