Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-22 09:00:00+01:00,102_PV_2,0.2104875504
2030,sc01,01-22 09:00:00+01:00,103_PV_1,0.51165946044
2030,sc01,01-22 09:00:00+01:00,118_CC_1,2.184894063769559
2030,sc01,01-22 09:00:00+01:00,118_RTPV_3,0.019641550896000004
2030,sc01,01-22 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,122_WIND_1,9.2820774384
2030,sc01,01-22 09:00:00+01:00,118_RTPV_2,0.020268408888
2030,sc01,01-22 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_3,6.134399999999999
2030,sc01,01-22 09:00:00+01:00,118_RTPV_7,0.024656414903999998
2030,sc01,01-22 09:00:00+01:00,101_STEAM_4,1.3406399999999998
2030,sc01,01-22 09:00:00+01:00,118_RTPV_8,0.023402698920000003
2030,sc01,01-22 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 09:00:00+01:00,119_PV_1,0.69280720164
2030,sc01,01-22 09:00:00+01:00,118_RTPV_10,0.009402870095999999
2030,sc01,01-22 09:00:00+01:00,118_RTPV_6,0.020268408888
2030,sc01,01-22 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,101_PV_1,0.12463319563200001
2030,sc01,01-22 09:00:00+01:00,101_PV_4,0.12415198636800001
2030,sc01,01-22 09:00:00+01:00,123_STEAM_2,4.078245795807772
2030,sc01,01-22 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 09:00:00+01:00,123_STEAM_3,2.3184000000000005
2030,sc01,01-22 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,121_NUCLEAR_1,6.336
2030,sc01,01-22 09:00:00+01:00,104_PV_1,0.32460560730000004
2030,sc01,01-22 09:00:00+01:00,118_RTPV_5,0.019014692832
2030,sc01,01-22 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 09:00:00+01:00,113_PV_1,0.19557969804
2030,sc01,01-22 09:00:00+01:00,107_CC_1,4.81538421684
2030,sc01,01-22 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_PV_2,0.128482869672
2030,sc01,01-22 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,118_RTPV_4,0.019014692832
2030,sc01,01-22 09:00:00+01:00,101_PV_3,0.126076823424
2030,sc01,01-22 09:00:00+01:00,101_STEAM_3,1.3406399999999998
2030,sc01,01-22 09:00:00+01:00,102_STEAM_3,1.3406399999999998
2030,sc01,01-22 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,102_PV_1,0.21298345020000004
2030,sc01,01-22 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 09:00:00+01:00,118_RTPV_9,0.021522124872
2030,sc01,01-22 09:00:00+01:00,102_STEAM_4,0.836771527278665
2030,sc01,01-22 09:00:00+01:00,118_RTPV_1,0.6696000000000001
2030,sc01,01-28 18:00:00+01:00,102_PV_2,6.072
2030,sc01,01-28 18:00:00+01:00,103_PV_1,14.76
2030,sc01,01-28 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_3,2.2560000000000002
2030,sc01,01-28 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 18:00:00+01:00,122_WIND_1,33.92200051792004
2030,sc01,01-28 18:00:00+01:00,118_RTPV_2,2.3280000000000003
2030,sc01,01-28 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_7,2.8320000000000003
2030,sc01,01-28 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_8,2.688
2030,sc01,01-28 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-28 18:00:00+01:00,119_PV_1,15.983999999999998
2030,sc01,01-28 18:00:00+01:00,118_RTPV_10,1.08
2030,sc01,01-28 18:00:00+01:00,118_RTPV_6,2.3280000000000003
2030,sc01,01-28 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_1,0.16028215824000003
2030,sc01,01-28 18:00:00+01:00,101_PV_4,0.15966330816
2030,sc01,01-28 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-28 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-28 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-28 18:00:00+01:00,104_PV_1,6.432
2030,sc01,01-28 18:00:00+01:00,118_RTPV_5,2.184
2030,sc01,01-28 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-28 18:00:00+01:00,113_PV_1,22.464000000000002
2030,sc01,01-28 18:00:00+01:00,107_CC_1,14.721640562960026
2030,sc01,01-28 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 18:00:00+01:00,101_PV_2,0.16523295864
2030,sc01,01-28 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_4,2.184
2030,sc01,01-28 18:00:00+01:00,101_PV_3,0.16213870848
2030,sc01,01-28 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-28 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 18:00:00+01:00,102_PV_1,6.144
2030,sc01,01-28 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_9,2.472
2030,sc01,01-28 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-28 18:00:00+01:00,118_RTPV_1,2.232
2030,sc01,03-14 17:00:00+01:00,102_PV_2,12.383533316588
2030,sc01,03-14 17:00:00+01:00,103_PV_1,30.10226477405
2030,sc01,03-14 17:00:00+01:00,118_CC_1,70.95617646673055
2030,sc01,03-14 17:00:00+01:00,118_RTPV_3,4.28465828434
2030,sc01,03-14 17:00:00+01:00,123_CT_4,0.0
2030,sc01,03-14 17:00:00+01:00,122_WIND_1,729.3926481128
2030,sc01,03-14 17:00:00+01:00,118_RTPV_2,4.4214027001759995
2030,sc01,03-14 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_3,421.94055191872985
2030,sc01,03-14 17:00:00+01:00,118_RTPV_7,5.37861359098
2030,sc01,03-14 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_8,5.105124764320001
2030,sc01,03-14 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-14 17:00:00+01:00,119_PV_1,4.741387650356
2030,sc01,03-14 17:00:00+01:00,118_RTPV_10,2.0511662024560002
2030,sc01,03-14 17:00:00+01:00,118_RTPV_6,4.4214027001759995
2030,sc01,03-14 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_1,74.36996928088001
2030,sc01,03-14 17:00:00+01:00,101_PV_4,74.08282653828
2030,sc01,03-14 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_3,0.0
2030,sc01,03-14 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-14 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,121_NUCLEAR_1,441.05600000000004
2030,sc01,03-14 17:00:00+01:00,104_PV_1,0.06974125326
2030,sc01,03-14 17:00:00+01:00,118_RTPV_5,4.147913873516
2030,sc01,03-14 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-14 17:00:00+01:00,113_PV_1,42.66425695896
2030,sc01,03-14 17:00:00+01:00,107_CC_1,310.79980016225005
2030,sc01,03-14 17:00:00+01:00,113_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,101_PV_2,76.66711122168
2030,sc01,03-14 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_4,4.147913873516
2030,sc01,03-14 17:00:00+01:00,101_PV_3,75.23139750868
2030,sc01,03-14 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,102_PV_1,12.530373632070003
2030,sc01,03-14 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_9,4.694891526836
2030,sc01,03-14 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-14 17:00:00+01:00,118_RTPV_1,46.6116
2030,sc01,03-23 22:00:00+01:00,102_PV_2,0.0
2030,sc01,03-23 22:00:00+01:00,103_PV_1,440.34
2030,sc01,03-23 22:00:00+01:00,118_CC_1,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_3,67.304
2030,sc01,03-23 22:00:00+01:00,123_CT_4,0.0
2030,sc01,03-23 22:00:00+01:00,122_WIND_1,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_2,69.452
2030,sc01,03-23 22:00:00+01:00,113_CT_4,0.0
2030,sc01,03-23 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_7,84.48800000000001
2030,sc01,03-23 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_8,80.192
2030,sc01,03-23 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-23 22:00:00+01:00,119_PV_1,254.23559766492028
2030,sc01,03-23 22:00:00+01:00,118_RTPV_10,32.220000000000006
2030,sc01,03-23 22:00:00+01:00,118_RTPV_6,69.452
2030,sc01,03-23 22:00:00+01:00,102_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,101_PV_1,5.38634022264
2030,sc01,03-23 22:00:00+01:00,101_PV_4,5.36554353724
2030,sc01,03-23 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_3,0.0
2030,sc01,03-23 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-23 22:00:00+01:00,123_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-23 22:00:00+01:00,104_PV_1,191.888
2030,sc01,03-23 22:00:00+01:00,118_RTPV_5,65.156
2030,sc01,03-23 22:00:00+01:00,123_CT_5,0.0
2030,sc01,03-23 22:00:00+01:00,113_PV_1,670.176
2030,sc01,03-23 22:00:00+01:00,107_CC_1,0.0
2030,sc01,03-23 22:00:00+01:00,113_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,101_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,101_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,101_PV_2,5.5527136628800005
2030,sc01,03-23 22:00:00+01:00,113_CT_2,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_4,65.156
2030,sc01,03-23 22:00:00+01:00,101_PV_3,5.448730264520001
2030,sc01,03-23 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-23 22:00:00+01:00,102_CT_1,0.0
2030,sc01,03-23 22:00:00+01:00,102_PV_1,0.0
2030,sc01,03-23 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_9,73.748
2030,sc01,03-23 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-23 22:00:00+01:00,118_RTPV_1,66.58800000000001
2030,sc01,04-15 20:00:00+02:00,102_PV_2,125.2856
2030,sc01,04-15 20:00:00+02:00,103_PV_1,304.548
2030,sc01,04-15 20:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_3,46.5488
2030,sc01,04-15 20:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 20:00:00+02:00,122_WIND_1,60.36602173807224
2030,sc01,04-15 20:00:00+02:00,118_RTPV_2,48.0344
2030,sc01,04-15 20:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 20:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_7,58.433600000000006
2030,sc01,04-15 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_8,55.4624
2030,sc01,04-15 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 20:00:00+02:00,119_PV_1,329.80319999999995
2030,sc01,04-15 20:00:00+02:00,118_RTPV_10,22.284000000000002
2030,sc01,04-15 20:00:00+02:00,118_RTPV_6,48.0344
2030,sc01,04-15 20:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 20:00:00+02:00,101_PV_1,5.644971797424
2030,sc01,04-15 20:00:00+02:00,101_PV_4,5.623176540016
2030,sc01,04-15 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 20:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 20:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 20:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 20:00:00+02:00,104_PV_1,132.7136
2030,sc01,04-15 20:00:00+02:00,118_RTPV_5,45.0632
2030,sc01,04-15 20:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 20:00:00+02:00,113_PV_1,463.5072
2030,sc01,04-15 20:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 20:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 20:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 20:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 20:00:00+02:00,101_PV_2,5.8193338616400005
2030,sc01,04-15 20:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_4,45.0632
2030,sc01,04-15 20:00:00+02:00,101_PV_3,5.710357569648
2030,sc01,04-15 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 20:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 20:00:00+02:00,102_PV_1,126.77120000000001
2030,sc01,04-15 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_9,51.0056
2030,sc01,04-15 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 20:00:00+02:00,118_RTPV_1,46.0536
2030,sc01,05-04 09:00:00+02:00,102_PV_2,35.4261562088
2030,sc01,05-04 09:00:00+02:00,103_PV_1,86.1149647136
2030,sc01,05-04 09:00:00+02:00,118_CC_1,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_3,14.850139163700002
2030,sc01,05-04 09:00:00+02:00,123_CT_4,0.0
2030,sc01,05-04 09:00:00+02:00,122_WIND_1,214.37830623602423
2030,sc01,05-04 09:00:00+02:00,118_RTPV_2,15.324079780460002
2030,sc01,05-04 09:00:00+02:00,113_CT_4,0.0
2030,sc01,05-04 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_7,18.64166405808
2030,sc01,05-04 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_8,17.69378284044
2030,sc01,05-04 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-04 09:00:00+02:00,119_PV_1,94.88189745160001
2030,sc01,05-04 09:00:00+02:00,118_RTPV_10,7.109109175176
2030,sc01,05-04 09:00:00+02:00,118_RTPV_6,15.324079780460002
2030,sc01,05-04 09:00:00+02:00,102_CT_2,0.0
2030,sc01,05-04 09:00:00+02:00,101_PV_1,46.62690875336
2030,sc01,05-04 09:00:00+02:00,101_PV_4,46.44688205264
2030,sc01,05-04 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-04 09:00:00+02:00,113_CT_3,0.0
2030,sc01,05-04 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-04 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-04 09:00:00+02:00,123_CT_1,0.0
2030,sc01,05-04 09:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-04 09:00:00+02:00,104_PV_1,33.938445808880005
2030,sc01,05-04 09:00:00+02:00,118_RTPV_5,14.37619855488
2030,sc01,05-04 09:00:00+02:00,123_CT_5,0.0
2030,sc01,05-04 09:00:00+02:00,113_PV_1,147.86947085699998
2030,sc01,05-04 09:00:00+02:00,107_CC_1,0.0
2030,sc01,05-04 09:00:00+02:00,113_CT_1,0.0
2030,sc01,05-04 09:00:00+02:00,101_CT_2,0.0
2030,sc01,05-04 09:00:00+02:00,101_CT_1,0.0
2030,sc01,05-04 09:00:00+02:00,101_PV_2,48.0671221368
2030,sc01,05-04 09:00:00+02:00,113_CT_2,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_4,14.37619855488
2030,sc01,05-04 09:00:00+02:00,101_PV_3,47.16698876024
2030,sc01,05-04 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-04 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-04 09:00:00+02:00,102_CT_1,0.0
2030,sc01,05-04 09:00:00+02:00,102_PV_1,35.846229213600004
2030,sc01,05-04 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_9,16.2719609981
2030,sc01,05-04 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-04 09:00:00+02:00,118_RTPV_1,29.536800000000003
2030,sc01,05-29 08:00:00+02:00,102_PV_2,61.86085765904001
2030,sc01,05-29 08:00:00+02:00,103_PV_1,150.37323109599998
2030,sc01,05-29 08:00:00+02:00,118_CC_1,0.0
2030,sc01,05-29 08:00:00+02:00,118_RTPV_3,28.645632791159997
2030,sc01,05-29 08:00:00+02:00,123_CT_4,0.0
2030,sc01,05-29 08:00:00+02:00,122_WIND_1,846.9607786686548
2030,sc01,05-29 08:00:00+02:00,118_RTPV_2,29.559855113140003
2030,sc01,05-29 08:00:00+02:00,113_CT_4,0.0
2030,sc01,05-29 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-29 08:00:00+02:00,118_RTPV_7,35.959411367
2030,sc01,05-29 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-29 08:00:00+02:00,118_RTPV_8,34.130966723040004
2030,sc01,05-29 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-29 08:00:00+02:00,119_PV_1,58.938782081519996
2030,sc01,05-29 08:00:00+02:00,118_RTPV_10,13.713334843120002
2030,sc01,05-29 08:00:00+02:00,118_RTPV_6,29.559855113140003
2030,sc01,05-29 08:00:00+02:00,102_CT_2,0.0
2030,sc01,05-29 08:00:00+02:00,101_PV_1,68.34121080775999
2030,sc01,05-29 08:00:00+02:00,101_PV_4,68.07734515736
2030,sc01,05-29 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-29 08:00:00+02:00,113_CT_3,0.0
2030,sc01,05-29 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-29 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-29 08:00:00+02:00,123_CT_1,0.0
2030,sc01,05-29 08:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-29 08:00:00+02:00,104_PV_1,100.31526649672001
2030,sc01,05-29 08:00:00+02:00,118_RTPV_5,27.731410469180002
2030,sc01,05-29 08:00:00+02:00,123_CT_5,0.0
2030,sc01,05-29 08:00:00+02:00,113_PV_1,285.237364753
2030,sc01,05-29 08:00:00+02:00,107_CC_1,2.1542548077263333
2030,sc01,05-29 08:00:00+02:00,113_CT_1,0.0
2030,sc01,05-29 08:00:00+02:00,101_CT_2,0.0
2030,sc01,05-29 08:00:00+02:00,101_CT_1,0.0
2030,sc01,05-29 08:00:00+02:00,101_PV_2,70.45213627936
2030,sc01,05-29 08:00:00+02:00,113_CT_2,0.0
2030,sc01,05-29 08:00:00+02:00,118_RTPV_4,27.731410469180002
2030,sc01,05-29 08:00:00+02:00,101_PV_3,69.13280786632001
