Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac2,0.20180533937901599
2030,sc01,01-03 19:00:00+01:00,N_110,N_111,eac1,0.43643423678048165
2030,sc01,01-03 19:00:00+01:00,N_109,N_112,eac1,0.19922252674257807
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_111,N_114,eac1,0.453515120601225
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_120,N_123,eac1,0.22125619252009834
2030,sc01,01-03 19:00:00+01:00,N_117,N_122,eac1,0.5059633626092426
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_113,N_123,eac1,0.11087529132905843
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_119,N_120,eac1,0.42230767801712715
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,eac1,0.2925900330267374
2030,sc01,01-03 19:00:00+01:00,N_103,N_109,eac1,0.598466032891851
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 19:00:00+01:00,N_107,N_108,eac1,0.2802214113375274
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac2,0.2778449716772862
2030,sc01,01-03 19:00:00+01:00,N_102,N_104,eac1,0.09568507465780154
2030,sc01,01-03 19:00:00+01:00,N_108,N_109,eac1,0.6617321548595888
2030,sc01,01-03 19:00:00+01:00,N_112,N_113,eac1,0.26136068255115447
2030,sc01,01-03 19:00:00+01:00,N_121,N_122,eac1,0.7150581594367462
2030,sc01,01-03 19:00:00+01:00,N_111,N_113,eac1,0.129704586853675
2030,sc01,01-03 19:00:00+01:00,N_116,N_117,cac1,0.2778446938328702
2030,sc01,01-03 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,eac1,0.24074298492389015
2030,sc01,01-03 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,eac1,0.07301177188706923
2030,sc01,01-03 19:00:00+01:00,N_114,N_116,eac1,0.453515120601225
2030,sc01,01-03 19:00:00+01:00,N_101,N_102,eac1,0.2996865061411277
2030,sc01,01-03 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,eac1,0.2018051375740802
2030,sc01,01-03 19:00:00+01:00,N_112,N_123,eac1,0.3919784116824809
2030,sc01,01-03 19:00:00+01:00,N_105,N_110,eac1,0.10725306335599452
2030,sc01,01-03 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 19:00:00+01:00,N_118,N_121,cac3,0.07301188140467231
2030,sc01,01-03 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 19:00:00+01:00,N_102,N_106,eac1,0.17957134371557162
