Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,597374.9287125214
2030,sc01,01-11 10:00:00+01:00,322264.1266931784
2030,sc01,01-11 21:00:00+01:00,239727.83779673482
2030,sc01,01-14 08:00:00+01:00,348771.2725805361
2030,sc01,01-16 00:00:00+01:00,393441.75818428176
2030,sc01,01-16 23:00:00+01:00,280291.9444901805
2030,sc01,01-18 13:00:00+01:00,266570.71689763747
2030,sc01,01-18 22:00:00+01:00,536994.423724493
2030,sc01,01-19 14:00:00+01:00,320424.327901483
2030,sc01,01-19 22:00:00+01:00,381402.89786071953
2030,sc01,01-21 19:00:00+01:00,1282.0764048133315
2030,sc01,01-21 20:00:00+01:00,4683.548868025855
2030,sc01,01-21 21:00:00+01:00,34869.820119177384
2030,sc01,01-22 07:00:00+01:00,69454.14821466376
2030,sc01,01-22 12:00:00+01:00,477905.10246471217
2030,sc01,01-23 20:00:00+01:00,435557.4776726872
2030,sc01,01-24 18:00:00+01:00,416735.04543686286
2030,sc01,01-25 01:00:00+01:00,234298.81594250287
2030,sc01,01-25 08:00:00+01:00,547752.60096169
2030,sc01,01-29 16:00:00+01:00,570982.1494226649
2030,sc01,01-31 13:00:00+01:00,182195.1297831004
2030,sc01,02-01 05:00:00+01:00,433640.2403480852
2030,sc01,02-01 22:00:00+01:00,523620.52248104307
2030,sc01,02-07 04:00:00+01:00,426921.0666217219
2030,sc01,02-11 22:00:00+01:00,586470.4358103637
2030,sc01,02-11 23:00:00+01:00,366078.9863233861
2030,sc01,02-14 10:00:00+01:00,588374.5351971018
2030,sc01,02-20 22:00:00+01:00,495632.5831097991
2030,sc01,02-21 19:00:00+01:00,192993.43506592067
2030,sc01,02-25 00:00:00+01:00,1220927.4651176392
2030,sc01,02-25 20:00:00+01:00,147825.0217092624
2030,sc01,02-27 08:00:00+01:00,409311.4493082209
2030,sc01,03-06 23:00:00+01:00,206521.83984897187
2030,sc01,03-07 07:00:00+01:00,139382.73341617003
2030,sc01,03-08 06:00:00+01:00,509082.9890945848
2030,sc01,03-16 00:00:00+01:00,0.0
2030,sc01,03-21 17:00:00+01:00,405844.1604361759
2030,sc01,03-28 21:00:00+01:00,259400.27272527732
2030,sc01,04-02 00:00:00+02:00,0.0
2030,sc01,04-05 06:00:00+02:00,351027.2359224064
2030,sc01,04-09 09:00:00+02:00,209958.68419724132
2030,sc01,04-10 08:00:00+02:00,317433.1458285864
2030,sc01,04-11 17:00:00+02:00,444499.7237157921
2030,sc01,04-11 19:00:00+02:00,25420.182310273605
2030,sc01,04-11 21:00:00+02:00,14570.006276610799
2030,sc01,04-12 21:00:00+02:00,229766.4240466281
2030,sc01,04-17 20:00:00+02:00,211753.17795305402
2030,sc01,04-20 00:00:00+02:00,0.0
2030,sc01,04-30 00:00:00+02:00,0.0
2030,sc01,05-03 22:00:00+02:00,121108.24809858132
2030,sc01,05-10 10:00:00+02:00,109807.952289698
2030,sc01,05-12 00:00:00+02:00,0.0
2030,sc01,05-13 21:00:00+02:00,183867.50461237913
2030,sc01,05-15 20:00:00+02:00,88727.84232809271
2030,sc01,05-15 23:00:00+02:00,81373.93829250883
2030,sc01,05-16 21:00:00+02:00,158815.59114731423
2030,sc01,05-23 10:00:00+02:00,671128.7492446381
2030,sc01,05-26 00:00:00+02:00,0.0
2030,sc01,06-03 09:00:00+02:00,141550.27720839664
2030,sc01,06-07 06:00:00+02:00,507749.9209985819
2030,sc01,06-09 00:00:00+02:00,0.0
2030,sc01,06-10 20:00:00+02:00,276227.1220839008
2030,sc01,06-12 17:00:00+02:00,163664.45796837582
2030,sc01,06-18 14:00:00+02:00,190835.2864684863
2030,sc01,06-19 16:00:00+02:00,250664.91245757515
2030,sc01,06-21 16:00:00+02:00,343224.2480478169
2030,sc01,06-22 20:00:00+02:00,110786.2739129568
2030,sc01,06-23 00:00:00+02:00,0.0
2030,sc01,06-26 14:00:00+02:00,223231.9939211157
2030,sc01,07-07 13:00:00+02:00,0.0
2030,sc01,07-08 14:00:00+02:00,137974.14693357382
2030,sc01,07-11 19:00:00+02:00,90720.21561588543
2030,sc01,07-13 21:00:00+02:00,297679.4003242847
2030,sc01,07-17 15:00:00+02:00,286962.69262126327
2030,sc01,07-19 20:00:00+02:00,73055.69879064438
2030,sc01,07-20 11:00:00+02:00,398388.14125813026
2030,sc01,07-22 20:00:00+02:00,177742.23186395946
2030,sc01,07-24 17:00:00+02:00,279206.5552619034
