Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 10:00:00+01:00,184962.90466187213
2030,sc01,01-12 16:00:00+01:00,134861.70344502808
2030,sc01,01-14 22:00:00+01:00,10205.82655736854
2030,sc01,01-21 07:00:00+01:00,22606.440528181476
2030,sc01,01-25 03:00:00+01:00,18377.371397928247
2030,sc01,01-28 16:00:00+01:00,107518.08360533605
2030,sc01,01-30 14:00:00+01:00,187798.63224088034
2030,sc01,01-30 19:00:00+01:00,4856.457555064034
2030,sc01,02-06 12:00:00+01:00,70276.94400311353
2030,sc01,02-07 04:00:00+01:00,20494.690538079936
2030,sc01,02-08 05:00:00+01:00,15257.893152877718
2030,sc01,02-15 14:00:00+01:00,9705.257620599583
2030,sc01,02-23 14:00:00+01:00,2536.7380523843235
2030,sc01,02-24 18:00:00+01:00,204700.33200267708
2030,sc01,02-26 17:00:00+01:00,456191.42227582954
2030,sc01,02-28 15:00:00+01:00,101184.2994688274
2030,sc01,03-02 18:00:00+01:00,133177.91113290607
2030,sc01,03-06 04:00:00+01:00,14194.783673964026
2030,sc01,03-07 06:00:00+01:00,11616.358012964125
2030,sc01,03-21 02:00:00+01:00,16196.62890716382
2030,sc01,03-26 02:00:00+01:00,3738.4731312402073
2030,sc01,03-30 20:00:00+01:00,10403.151451556043
2030,sc01,04-09 16:00:00+02:00,54889.56488530604
2030,sc01,04-24 14:00:00+02:00,24778.34270184068
2030,sc01,05-06 19:00:00+02:00,193818.07068899737
2030,sc01,05-07 05:00:00+02:00,144282.52474360523
2030,sc01,05-11 16:00:00+02:00,9208.454601313826
2030,sc01,05-14 01:00:00+02:00,11475.077666246165
2030,sc01,05-17 01:00:00+02:00,45519.41951540114
2030,sc01,05-23 14:00:00+02:00,28640.494316427983
2030,sc01,05-26 10:00:00+02:00,12166.984528960716
2030,sc01,06-04 17:00:00+02:00,474436.5029617045
2030,sc01,06-05 07:00:00+02:00,156260.21792720893
2030,sc01,06-18 03:00:00+02:00,8760.48023196279
2030,sc01,06-20 13:00:00+02:00,111262.91661364581
2030,sc01,07-01 05:00:00+02:00,15146.152172379758
2030,sc01,07-03 10:00:00+02:00,3268.350924517762
2030,sc01,07-04 04:00:00+02:00,12840.94796730252
2030,sc01,07-10 04:00:00+02:00,6261.492234463085
2030,sc01,07-12 21:00:00+02:00,25709.036386787757
2030,sc01,07-22 12:00:00+02:00,25051.61900264973
2030,sc01,07-25 00:00:00+02:00,41013.27704063304
2030,sc01,08-06 15:00:00+02:00,29913.022851976806
2030,sc01,08-11 15:00:00+02:00,27119.093823497922
2030,sc01,08-24 07:00:00+02:00,15776.300995049245
2030,sc01,08-27 06:00:00+02:00,540972.6503287356
2030,sc01,09-02 06:00:00+02:00,182250.295497377
2030,sc01,09-09 09:00:00+02:00,112204.97716291632
2030,sc01,09-14 00:00:00+02:00,893.4148241212595
2030,sc01,09-17 07:00:00+02:00,116765.95225413013
2030,sc01,09-18 14:00:00+02:00,13932.410165878808
2030,sc01,09-22 18:00:00+02:00,50859.89787631517
2030,sc01,09-28 09:00:00+02:00,3714.693353843432
2030,sc01,10-04 13:00:00+02:00,8748.322698002217
2030,sc01,10-05 23:00:00+02:00,60860.285706344745
2030,sc01,10-08 00:00:00+02:00,20377.45771982171
2030,sc01,10-19 19:00:00+02:00,26862.616957151713
2030,sc01,10-29 08:00:00+01:00,922867.2497516633
2030,sc01,10-30 07:00:00+01:00,832338.4916559651
2030,sc01,11-05 08:00:00+01:00,222811.73326982636
2030,sc01,11-12 15:00:00+01:00,101386.79189915766
2030,sc01,11-12 22:00:00+01:00,17174.005152463415
2030,sc01,11-16 05:00:00+01:00,35003.11714431016
2030,sc01,11-23 00:00:00+01:00,15082.791941623418
2030,sc01,11-26 14:00:00+01:00,510729.5522924556
2030,sc01,12-09 16:00:00+01:00,239909.3438507866
2030,sc01,12-13 14:00:00+01:00,379480.9588937506
2030,sc01,12-25 09:00:00+01:00,79688.57051819947
2030,sc01,12-28 21:00:00+01:00,7551.393501227579
2030,sc01,12-29 11:00:00+01:00,2542.7616766201354
