Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac3,0.29279434458832315
2030,sc01,01-04 10:00:00+01:00,N_109,N_112,eac1,0.046785302501684604
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_101,N_103,eac1,0.017817879242123597
2030,sc01,01-04 10:00:00+01:00,N_120,N_123,eac1,0.3080856510472224
2030,sc01,01-04 10:00:00+01:00,N_108,N_109,eac1,0.016302566936805055
2030,sc01,01-04 10:00:00+01:00,N_108,N_110,eac1,0.04912339511127963
2030,sc01,01-04 10:00:00+01:00,N_104,N_109,eac1,0.01681247631869725
2030,sc01,01-04 10:00:00+01:00,N_116,N_119,eac1,0.8031695701193843
2030,sc01,01-04 10:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac1,0.0023758644891882824
2030,sc01,01-04 10:00:00+01:00,N_111,N_114,eac1,0.48927703181855053
2030,sc01,01-04 10:00:00+01:00,N_110,N_112,eac1,0.10311205114549894
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,eac1,0.225666215334236
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_112,N_113,eac1,0.020339980385284357
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac1,0.19740456596613024
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-04 10:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_110,N_111,eac1,0.21906194827465025
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,eac1,0.1627351996308359
2030,sc01,01-04 10:00:00+01:00,N_111,N_113,eac1,0.18383916077560802
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac3,0.22566655383338974
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_122,eac1,0.7343339553169684
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac1,0.2927939053976848
2030,sc01,01-04 10:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac1,0.2556073692672842
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_102,N_106,eac1,0.23846096351337157
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_112,N_123,eac1,0.3187671960075161
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,eac1,0.0023758644891882824
2030,sc01,01-04 10:00:00+01:00,N_102,N_104,eac1,0.230693425798986
2030,sc01,01-04 10:00:00+01:00,N_101,N_105,eac1,0.4419726959596201
2030,sc01,01-04 10:00:00+01:00,N_114,N_116,eac1,0.7954326695072753
2030,sc01,01-04 10:00:00+01:00,N_119,N_120,eac1,0.5156537687109871
2030,sc01,01-04 10:00:00+01:00,N_106,N_110,eac1,0.06628707136277895
2030,sc01,01-04 10:00:00+01:00,N_103,N_109,eac1,0.35404179275975073
2030,sc01,01-04 10:00:00+01:00,N_113,N_123,eac1,0.3814256831578616
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac1,0.225666215334236
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_105,N_110,eac1,0.13389547868657609
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_101,N_102,eac1,0.5320522589563562
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,eac1,0.2927939053976848
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,eac1,0.2556073692672842
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac2,0.2556076248743997
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac3,0.27589388464308007
2030,sc01,01-12 16:00:00+01:00,N_109,N_112,eac1,0.07383422232761566
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac3,0.0
