Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 02:00:00+01:00,bus032,bus113,eac1,-0.11660283207353106
2030,sc01,01-01 02:00:00+01:00,bus009,bus010,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus085,bus089,eac1,-0.15654941968265
2030,sc01,01-01 02:00:00+01:00,bus093,bus094,cac1,0.402
2030,sc01,01-01 02:00:00+01:00,bus082,bus083,cac1,-0.08698250028626697
2030,sc01,01-01 02:00:00+01:00,bus078,bus079,eac1,0.007508185004305223
2030,sc01,01-01 02:00:00+01:00,bus092,bus102,eac1,-0.402
2030,sc01,01-01 02:00:00+01:00,bus005,bus006,cac1,0.16156444435796524
2030,sc01,01-01 02:00:00+01:00,bus077,bus080,eac2,0.0050734923959383504
2030,sc01,01-01 02:00:00+01:00,bus004,bus011,eac1,0.11302141695756551
2030,sc01,01-01 02:00:00+01:00,bus065,bus068,cac1,0.23180972083954088
2030,sc01,01-01 02:00:00+01:00,bus024,bus072,eac1,-0.12951609625973742
2030,sc01,01-01 02:00:00+01:00,bus044,bus045,eac1,-0.23460229004560768
2030,sc01,01-01 02:00:00+01:00,bus049,bus054,eac1,-0.0990881929129026
2030,sc01,01-01 02:00:00+01:00,bus017,bus031,eac1,0.1511127897046165
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac2,-0.25837411743369426
2030,sc01,01-01 02:00:00+01:00,bus088,bus089,eac1,-0.18398855906361689
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac2,0.14566706021223252
2030,sc01,01-01 02:00:00+01:00,bus031,bus032,eac1,0.03806981474727955
2030,sc01,01-01 02:00:00+01:00,bus001,bus003,eac1,-0.06277431769909891
2030,sc01,01-01 02:00:00+01:00,bus023,bus024,eac1,-0.2583568182772221
2030,sc01,01-01 02:00:00+01:00,bus026,bus025,eac1,0.18001477644208008
2030,sc01,01-01 02:00:00+01:00,bus054,bus055,eac1,0.005259417220466522
2030,sc01,01-01 02:00:00+01:00,bus103,bus105,eac1,0.061096906088447756
2030,sc01,01-01 02:00:00+01:00,bus101,bus102,eac1,-0.3260836235866755
2030,sc01,01-01 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus100,bus104,eac1,0.11312236465341063
2030,sc01,01-01 02:00:00+01:00,bus049,bus051,eac1,-0.09064182647750219
2030,sc01,01-01 02:00:00+01:00,bus055,bus059,eac1,0.14818807785803634
2030,sc01,01-01 02:00:00+01:00,bus066,bus067,eac1,0.024069876928657252
2030,sc01,01-01 02:00:00+01:00,bus105,bus107,eac1,0.022439731844614952
2030,sc01,01-01 02:00:00+01:00,bus074,bus075,eac1,-0.12431261049042552
2030,sc01,01-01 02:00:00+01:00,bus017,bus018,eac1,0.05946679190723203
2030,sc01,01-01 02:00:00+01:00,bus028,bus029,eac1,-0.04868245482733735
2030,sc01,01-01 02:00:00+01:00,bus065,bus068,eac1,0.23180972083954088
2030,sc01,01-01 02:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus059,bus061,eac1,0.15232676247363008
2030,sc01,01-01 02:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus023,bus032,cac1,0.212298837270524
2030,sc01,01-01 02:00:00+01:00,bus061,bus062,eac1,0.14047004607475544
2030,sc01,01-01 02:00:00+01:00,bus003,bus005,cac1,-0.11751071206272551
2030,sc01,01-01 02:00:00+01:00,bus035,bus037,eac1,-0.04581004900358293
2030,sc01,01-01 02:00:00+01:00,bus049,bus066,eac1,0.38108687438766164
2030,sc01,01-01 02:00:00+01:00,bus089,bus090,eac2,-0.13988793099061536
2030,sc01,01-01 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus015,bus019,eac1,-0.026792892916708333
2030,sc01,01-01 02:00:00+01:00,bus080,bus096,eac1,-0.009264394938980125
2030,sc01,01-01 02:00:00+01:00,bus092,bus093,eac1,0.059557676059135645
2030,sc01,01-01 02:00:00+01:00,bus082,bus096,eac1,-0.04392933280580125
2030,sc01,01-01 02:00:00+01:00,bus017,bus113,cac1,0.12287145755853102
2030,sc01,01-01 02:00:00+01:00,bus033,bus037,eac1,-0.14253178717206183
2030,sc01,01-01 02:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus054,bus056,eac1,-0.25796852266725906
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus055,bus056,eac1,-0.1877774959575699
2030,sc01,01-01 02:00:00+01:00,bus027,bus115,eac1,-0.005511559098154484
2030,sc01,01-01 02:00:00+01:00,bus089,bus092,eac2,-0.030615879012159564
2030,sc01,01-01 02:00:00+01:00,bus103,bus104,eac1,0.052190157198541476
2030,sc01,01-01 02:00:00+01:00,bus025,bus027,eac1,0.18088651388132893
2030,sc01,01-01 02:00:00+01:00,bus048,bus049,eac1,-0.10316019556722911
2030,sc01,01-01 02:00:00+01:00,bus038,bus065,eac1,-0.6919613278423897
2030,sc01,01-01 02:00:00+01:00,bus099,bus100,cac1,-0.06140143498074191
2030,sc01,01-01 02:00:00+01:00,bus060,bus062,eac1,0.09175241029378156
2030,sc01,01-01 02:00:00+01:00,bus090,bus091,eac1,-0.402
2030,sc01,01-01 02:00:00+01:00,bus015,bus033,eac1,-0.1199132047120618
2030,sc01,01-01 02:00:00+01:00,bus070,bus074,eac1,-0.03811420982042557
2030,sc01,01-01 02:00:00+01:00,bus038,bus037,cac1,0.10733277512109085
2030,sc01,01-01 02:00:00+01:00,bus083,bus084,eac1,-0.05562824230547081
2030,sc01,01-01 02:00:00+01:00,bus002,bus012,eac1,-0.0684800671309011
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,eac1,-0.03857727640091446
2030,sc01,01-01 02:00:00+01:00,bus069,bus070,eac1,0.2510386964088702
2030,sc01,01-01 02:00:00+01:00,bus049,bus050,eac1,-0.07121281253545836
2030,sc01,01-01 02:00:00+01:00,bus043,bus044,eac1,-0.19935741061560766
2030,sc01,01-01 02:00:00+01:00,bus100,bus106,eac1,0.1048514250937932
2030,sc01,01-01 02:00:00+01:00,bus001,bus002,eac1,0.009491001079098893
2030,sc01,01-01 02:00:00+01:00,bus105,bus106,eac1,-0.013296387238408147
2030,sc01,01-01 02:00:00+01:00,bus015,bus017,eac1,-0.05836122954748446
2030,sc01,01-01 02:00:00+01:00,bus098,bus100,eac1,-0.03280527580706327
2030,sc01,01-01 02:00:00+01:00,bus070,bus071,eac1,0.15238727195573742
2030,sc01,01-01 02:00:00+01:00,bus053,bus054,eac1,-0.08289707115103123
2030,sc01,01-01 02:00:00+01:00,bus020,bus021,eac1,0.01893327757254948
2030,sc01,01-01 02:00:00+01:00,bus077,bus080,eac1,0.010983849516979838
2030,sc01,01-01 02:00:00+01:00,bus085,bus088,eac1,-0.1370888647036168
2030,sc01,01-01 02:00:00+01:00,bus050,bus057,eac1,-0.10595433795545839
2030,sc01,01-01 02:00:00+01:00,bus092,bus100,eac1,0.16190632699189866
2030,sc01,01-01 02:00:00+01:00,bus075,bus077,eac1,-0.07372985451305841
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac1,-0.25837411743369426
2030,sc01,01-01 02:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus056,bus059,eac1,0.1387028979710102
2030,sc01,01-01 02:00:00+01:00,bus040,bus042,eac1,-0.20153123664776185
2030,sc01,01-01 02:00:00+01:00,bus096,bus097,eac1,0.01798552568785261
2030,sc01,01-01 02:00:00+01:00,bus100,bus103,eac1,0.28209602836279646
2030,sc01,01-01 02:00:00+01:00,bus068,bus081,eac1,0.1692977641981388
2030,sc01,01-01 02:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus004,bus005,eac1,-0.14460389454756561
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus039,bus040,eac1,-0.09846273176640152
2030,sc01,01-01 02:00:00+01:00,bus024,bus070,eac1,-0.13936821454748471
2030,sc01,01-01 02:00:00+01:00,bus007,bus012,eac1,0.03316384201796524
2030,sc01,01-01 02:00:00+01:00,bus089,bus090,eac1,-0.0741852485093848
2030,sc01,01-01 02:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,eac1,1.139
2030,sc01,01-01 02:00:00+01:00,bus089,bus092,eac1,-0.0958489202341073
2030,sc01,01-01 02:00:00+01:00,bus022,bus023,eac1,-0.03467904932745053
