Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 00:00:00+01:00,10552.020529074165
2030,sc01,01-05 11:00:00+01:00,1521.4229202849224
2030,sc01,01-07 11:00:00+01:00,1511.430492967727
2030,sc01,01-07 12:00:00+01:00,2704.071396399398
2030,sc01,01-07 19:00:00+01:00,17855.17319457204
2030,sc01,01-08 15:00:00+01:00,894.2864269777226
2030,sc01,01-08 16:00:00+01:00,2944.539814139211
2030,sc01,01-09 08:00:00+01:00,3928.8316438103257
2030,sc01,01-09 13:00:00+01:00,20484.691575050783
2030,sc01,01-10 08:00:00+01:00,352.0219433318008
2030,sc01,01-11 11:00:00+01:00,6033.689131953166
2030,sc01,01-13 16:00:00+01:00,2326.3948426950083
2030,sc01,01-13 23:00:00+01:00,10210.027326679712
2030,sc01,01-14 10:00:00+01:00,4653.441747638944
2030,sc01,01-14 14:00:00+01:00,4042.5139843561856
2030,sc01,01-16 07:00:00+01:00,28559.25379999252
2030,sc01,01-16 12:00:00+01:00,8028.791221422162
2030,sc01,01-18 10:00:00+01:00,11853.185843194728
2030,sc01,01-19 16:00:00+01:00,7649.400906610663
2030,sc01,01-20 16:00:00+01:00,8685.006914065098
2030,sc01,01-21 17:00:00+01:00,2832.668155041235
2030,sc01,01-22 16:00:00+01:00,3009.0610059981946
2030,sc01,01-23 17:00:00+01:00,2048.0256291255555
2030,sc01,01-24 11:00:00+01:00,1000.5774362079876
2030,sc01,01-24 13:00:00+01:00,2786.4195875099144
2030,sc01,01-24 14:00:00+01:00,3793.5650110732518
2030,sc01,01-25 05:00:00+01:00,12340.50679263578
2030,sc01,01-25 09:00:00+01:00,311.1967669637843
2030,sc01,01-25 10:00:00+01:00,2401.8116927427645
2030,sc01,01-26 16:00:00+01:00,3427.663263758105
2030,sc01,01-27 13:00:00+01:00,17454.943908886667
2030,sc01,01-28 12:00:00+01:00,3008.826539873948
2030,sc01,01-29 09:00:00+01:00,651.7773510855006
2030,sc01,01-29 13:00:00+01:00,1877.4488577723193
2030,sc01,01-29 14:00:00+01:00,2920.883053449502
2030,sc01,01-31 13:00:00+01:00,2150.54068941786
2030,sc01,01-31 16:00:00+01:00,1757.225977396686
2030,sc01,02-01 10:00:00+01:00,3441.2044064642732
2030,sc01,02-01 14:00:00+01:00,585.7962516885988
2030,sc01,02-02 10:00:00+01:00,5419.512350238396
2030,sc01,02-02 11:00:00+01:00,4161.42178216798
2030,sc01,02-03 10:00:00+01:00,1231.2413942067478
2030,sc01,02-04 14:00:00+01:00,6025.502467926855
2030,sc01,02-06 05:00:00+01:00,14567.453415295548
2030,sc01,02-06 10:00:00+01:00,5234.7426616133325
2030,sc01,02-07 18:00:00+01:00,7585.866559313388
2030,sc01,02-14 09:00:00+01:00,712.7693093649857
2030,sc01,02-16 23:00:00+01:00,9190.411345322831
2030,sc01,02-17 08:00:00+01:00,4673.9341362538025
2030,sc01,02-17 18:00:00+01:00,1929.3318996168214
2030,sc01,02-18 08:00:00+01:00,1239.2810179204305
2030,sc01,02-18 10:00:00+01:00,6762.167784002888
2030,sc01,02-18 17:00:00+01:00,1379.545943359794
2030,sc01,02-18 19:00:00+01:00,7955.272767400711
2030,sc01,02-19 16:00:00+01:00,963.8157608997759
2030,sc01,02-20 18:00:00+01:00,2731.2769425160386
2030,sc01,02-21 17:00:00+01:00,1346.7057347354787
2030,sc01,02-22 09:00:00+01:00,4712.702862952455
2030,sc01,02-22 18:00:00+01:00,1364.0764181999946
2030,sc01,02-24 15:00:00+01:00,11911.002792105948
2030,sc01,02-26 18:00:00+01:00,1134.4332494330529
2030,sc01,02-27 08:00:00+01:00,2573.282198879256
2030,sc01,02-28 17:00:00+01:00,793.3889351638034
2030,sc01,02-28 18:00:00+01:00,231.08666768896694
2030,sc01,03-01 14:00:00+01:00,1345.1908008212715
2030,sc01,03-01 20:00:00+01:00,2007.5364245655223
2030,sc01,03-03 22:00:00+01:00,6052.451842166393
2030,sc01,03-06 17:00:00+01:00,1977.99957082358
2030,sc01,03-07 08:00:00+01:00,4011.1866652719996
2030,sc01,03-08 12:00:00+01:00,6941.032449870318
2030,sc01,03-08 18:00:00+01:00,5399.960128304039
2030,sc01,03-10 14:00:00+01:00,6503.884251901335
2030,sc01,03-12 17:00:00+01:00,2859.8602159044904
2030,sc01,03-14 18:00:00+01:00,861.4428909933876
2030,sc01,03-15 17:00:00+01:00,7077.724875218069
2030,sc01,03-16 18:00:00+01:00,17376.87773608119
2030,sc01,03-17 07:00:00+01:00,18067.105630563172
2030,sc01,03-19 18:00:00+01:00,999.4508427990249
2030,sc01,03-24 17:00:00+01:00,22154.523322629226
2030,sc01,03-26 06:00:00+01:00,2229.5704502169992
2030,sc01,03-28 06:00:00+01:00,1582.6895737003229
2030,sc01,04-01 07:00:00+02:00,697.7638484494792
2030,sc01,04-01 08:00:00+02:00,4659.677320535996
2030,sc01,04-01 22:00:00+02:00,18920.46971210937
2030,sc01,04-02 09:00:00+02:00,23982.300438858445
2030,sc01,04-02 19:00:00+02:00,3457.453916005635
2030,sc01,04-03 07:00:00+02:00,142.20899582444403
2030,sc01,04-04 08:00:00+02:00,2804.8602026022477
2030,sc01,04-06 06:00:00+02:00,2567.877493654649
2030,sc01,04-09 06:00:00+02:00,2366.707047787134
2030,sc01,04-11 06:00:00+02:00,641.8819573512184
2030,sc01,04-11 07:00:00+02:00,908.5862659924517
2030,sc01,04-11 17:00:00+02:00,7934.89257213453
2030,sc01,04-12 09:00:00+02:00,731.8456043638583
2030,sc01,04-12 23:00:00+02:00,13610.80747210209
2030,sc01,04-13 06:00:00+02:00,1146.6810631745925
2030,sc01,04-15 08:00:00+02:00,1755.0905271581055
2030,sc01,04-16 15:00:00+02:00,5051.636052681994
2030,sc01,04-17 19:00:00+02:00,797.1113231778004
2030,sc01,04-20 07:00:00+02:00,524.075210755977
2030,sc01,04-20 18:00:00+02:00,1549.33426814595
2030,sc01,04-21 11:00:00+02:00,7191.190448867164
2030,sc01,04-24 11:00:00+02:00,3251.351131754605
2030,sc01,04-25 13:00:00+02:00,1714.1161703758753
2030,sc01,04-25 16:00:00+02:00,170.73730490941432
2030,sc01,04-27 18:00:00+02:00,869.9451887657423
2030,sc01,04-30 07:00:00+02:00,1930.3242861698307
2030,sc01,05-01 21:00:00+02:00,23121.59116923175
2030,sc01,05-07 18:00:00+02:00,1500.5557339637865
2030,sc01,05-08 07:00:00+02:00,1598.9509485702026
2030,sc01,05-09 08:00:00+02:00,337.9419443962732
2030,sc01,05-09 14:00:00+02:00,8615.384155083479
2030,sc01,05-11 13:00:00+02:00,9334.637224492579
2030,sc01,05-14 17:00:00+02:00,1725.3797621936772
2030,sc01,05-14 20:00:00+02:00,140.48261550968905
2030,sc01,05-15 07:00:00+02:00,1486.3407665098925
2030,sc01,05-18 15:00:00+02:00,8503.669583529952
2030,sc01,05-20 05:00:00+02:00,586.6628898699041
2030,sc01,05-20 06:00:00+02:00,2730.3702013737293
2030,sc01,05-20 09:00:00+02:00,692.6829147115384
2030,sc01,05-20 12:00:00+02:00,149.78235945851267
2030,sc01,05-20 16:00:00+02:00,1082.5152655084873
2030,sc01,05-20 20:00:00+02:00,2142.3935564864087
2030,sc01,05-21 17:00:00+02:00,962.7435213136177
2030,sc01,05-24 13:00:00+02:00,18609.439115640274
2030,sc01,05-31 22:00:00+02:00,11418.081194090964
2030,sc01,06-03 09:00:00+02:00,5660.556977578293
