Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac2,0.11722775002697543
2030,sc01,01-04 00:00:00+01:00,N_111,N_113,eac1,0.203822683028882
2030,sc01,01-04 00:00:00+01:00,N_112,N_113,eac1,0.24907174473155244
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_124,eac1,0.22823660975622506
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,eac1,0.09985383772527855
2030,sc01,01-04 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_117,N_118,eac1,0.13350436744985383
2030,sc01,01-04 00:00:00+01:00,N_108,N_109,eac1,0.5487819350800021
2030,sc01,01-04 00:00:00+01:00,N_110,N_112,eac1,0.270336553446699
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac3,0.020697132976280133
2030,sc01,01-04 00:00:00+01:00,N_105,N_110,eac1,0.19091258987684726
2030,sc01,01-04 00:00:00+01:00,N_103,N_109,eac1,0.3969881673917365
2030,sc01,01-04 00:00:00+01:00,N_112,N_123,eac1,0.26970456507254886
2030,sc01,01-04 00:00:00+01:00,N_106,N_110,eac1,0.2259772600412021
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_108,N_110,eac1,0.4547018375369762
2030,sc01,01-04 00:00:00+01:00,N_101,N_105,eac1,0.027528312529860807
2030,sc01,01-04 00:00:00+01:00,N_109,N_111,eac1,0.22143039059568517
2030,sc01,01-04 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_114,N_116,eac1,0.21526276541971837
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_121,eac1,0.5407547913571575
2030,sc01,01-04 00:00:00+01:00,N_107,N_108,eac1,0.42270810847791607
2030,sc01,01-04 00:00:00+01:00,N_117,N_122,eac1,0.06839742884827789
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac1,0.11722763279945984
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,eac1,0.11722763279945984
2030,sc01,01-04 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_101,N_103,eac1,0.3880584285931302
2030,sc01,01-04 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,eac1,0.28042632815065416
2030,sc01,01-04 00:00:00+01:00,N_117,N_118,cac2,0.13350450095408778
2030,sc01,01-04 00:00:00+01:00,N_120,N_123,eac1,0.11413547791938579
2030,sc01,01-04 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_104,N_109,eac1,0.2432158628937237
2030,sc01,01-04 00:00:00+01:00,N_102,N_104,eac1,0.08945921550313755
2030,sc01,01-04 00:00:00+01:00,N_111,N_114,eac1,0.21526276541971837
2030,sc01,01-04 00:00:00+01:00,N_119,N_120,eac1,0.22377557863918435
2030,sc01,01-04 00:00:00+01:00,N_109,N_112,eac1,0.18934078600506926
2030,sc01,01-04 00:00:00+01:00,N_102,N_106,eac1,0.03829020442437697
2030,sc01,01-04 00:00:00+01:00,N_116,N_119,eac1,0.14133466426032978
2030,sc01,01-04 00:00:00+01:00,N_121,N_122,eac1,0.08577937030161381
2030,sc01,01-04 00:00:00+01:00,N_113,N_123,eac1,0.010306411904286578
2030,sc01,01-04 00:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_101,N_102,eac1,0.13234671849455024
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,eac1,0.02069710193064276
2030,sc01,01-04 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 00:00:00+01:00,N_110,N_111,eac1,0.30242615803731493
2030,sc01,01-05 11:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-05 11:00:00+01:00,N_116,N_117,cac2,0.30044546811253187
