Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 02:00:00+01:00,bus001,bus003,eac1,-0.06451296887850932
2030,sc01,01-01 02:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus005,bus006,cac1,0.1687480860060202
2030,sc01,01-01 02:00:00+01:00,bus069,bus070,eac1,0.26818330776923327
2030,sc01,01-01 02:00:00+01:00,bus051,bus052,eac1,-0.02480767646420856
2030,sc01,01-01 02:00:00+01:00,bus071,bus073,eac1,0.0048588427060000106
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,cac1,1.0665786974398224
2030,sc01,01-01 02:00:00+01:00,bus016,bus017,eac1,-0.05548839186212445
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac1,-0.23246176169260996
2030,sc01,01-01 02:00:00+01:00,bus065,bus066,eac1,-0.457624227101888
2030,sc01,01-01 02:00:00+01:00,bus008,bus030,eac1,-0.15621739905258902
2030,sc01,01-01 02:00:00+01:00,bus092,bus094,eac1,0.1309125028178243
2030,sc01,01-01 02:00:00+01:00,bus003,bus012,eac1,-0.0015879942596121466
2030,sc01,01-01 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus076,bus077,eac1,-0.09260393655630506
2030,sc01,01-01 02:00:00+01:00,bus082,bus096,eac1,0.029500811709361918
2030,sc01,01-01 02:00:00+01:00,bus049,bus050,eac1,-0.09918647841054357
2030,sc01,01-01 02:00:00+01:00,bus085,bus088,eac1,-0.027147645866091974
2030,sc01,01-01 02:00:00+01:00,bus114,bus115,eac1,0.05381569874488257
2030,sc01,01-01 02:00:00+01:00,bus050,bus057,eac1,-0.1339280038305436
2030,sc01,01-01 02:00:00+01:00,bus063,bus059,eac1,-0.3119012808202286
2030,sc01,01-01 02:00:00+01:00,bus053,bus054,eac1,-0.0935025064442086
2030,sc01,01-01 02:00:00+01:00,bus085,bus089,eac1,-0.04648110117016846
2030,sc01,01-01 02:00:00+01:00,bus101,bus102,eac1,-0.15221981615891586
2030,sc01,01-01 02:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus078,bus079,eac1,0.013374381384817446
2030,sc01,01-01 02:00:00+01:00,bus082,bus083,cac1,-0.10715256908572623
2030,sc01,01-01 02:00:00+01:00,bus064,bus061,eac1,0.06362165354058313
2030,sc01,01-01 02:00:00+01:00,bus065,bus068,eac1,0.5794290492486185
2030,sc01,01-01 02:00:00+01:00,bus033,bus037,eac1,-0.14556859578032666
2030,sc01,01-01 02:00:00+01:00,bus060,bus062,eac1,0.1028152911594683
2030,sc01,01-01 02:00:00+01:00,bus080,bus096,eac1,0.033625857071251986
2030,sc01,01-01 02:00:00+01:00,bus062,bus067,eac1,0.06686020373477597
2030,sc01,01-01 02:00:00+01:00,bus041,bus042,eac1,-0.19624847579225863
2030,sc01,01-01 02:00:00+01:00,bus062,bus066,eac1,0.033442372056782355
2030,sc01,01-01 02:00:00+01:00,bus023,bus032,cac1,0.16833290152099978
2030,sc01,01-01 02:00:00+01:00,bus080,bus099,cac1,0.09166361117352739
2030,sc01,01-01 02:00:00+01:00,bus092,bus093,eac1,-0.1030922706932047
2030,sc01,01-01 02:00:00+01:00,bus070,bus074,eac1,-0.04304795900051722
2030,sc01,01-01 02:00:00+01:00,bus046,bus047,eac1,-0.031377618619055525
2030,sc01,01-01 02:00:00+01:00,bus015,bus019,eac1,-0.004594335660637272
2030,sc01,01-01 02:00:00+01:00,bus026,bus025,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus034,bus036,eac1,0.04866239589028115
2030,sc01,01-01 02:00:00+01:00,bus034,bus043,eac1,-0.15441289977463182
2030,sc01,01-01 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus104,bus105,eac1,0.043950432251952165
2030,sc01,01-01 02:00:00+01:00,bus100,bus106,eac1,0.1048514250937932
2030,sc01,01-01 02:00:00+01:00,bus088,bus089,eac1,-0.07404734022609216
2030,sc01,01-01 02:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus068,bus116,eac1,0.18094865970000007
2030,sc01,01-01 02:00:00+01:00,bus032,bus114,eac1,0.08500412602488255
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,eac1,-0.0287988675833884
