Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.81400004700099
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.8435528960239997
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,Hydro,53.242412300000005
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.12407915391498
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 19:00:00+01:00,Geothermal,1.856
2030,sc01,01-12 19:00:00+01:00,Natural gas,475.1236284441451
2030,sc01,01-12 19:00:00+01:00,SolarPV-Tracking,3.0719715474400004
2030,sc01,01-12 19:00:00+01:00,Coal,0.0
2030,sc01,01-12 19:00:00+01:00,Hydro,433.34761039200004
2030,sc01,01-12 19:00:00+01:00,Battery,0.0
2030,sc01,01-12 19:00:00+01:00,DG-BTM,1.3093752694399998
2030,sc01,01-12 19:00:00+01:00,Biomass,0.0
2030,sc01,01-12 19:00:00+01:00,SolarPV-NonTracking,9.008872175372002
2030,sc01,01-12 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 19:00:00+01:00,WT-Onshore,875.7847017647424
2030,sc01,01-12 19:00:00+01:00,Oil,0.0
2030,sc01,01-12 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Geothermal,1.52
2030,sc01,01-16 02:00:00+01:00,Natural gas,74.01139776606317
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,1.59829756968
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Hydro,267.60483992489134
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.681246970965
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,4.559453989115001
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,596.8869239198705
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 17:00:00+01:00,Geothermal,0.032
2030,sc01,02-04 17:00:00+01:00,Natural gas,5.884012329606346
2030,sc01,02-04 17:00:00+01:00,SolarPV-Tracking,3.2882545216400003
2030,sc01,02-04 17:00:00+01:00,Coal,0.0
2030,sc01,02-04 17:00:00+01:00,Hydro,7.711114412
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,DG-BTM,0.8957895227800001
2030,sc01,02-04 17:00:00+01:00,Biomass,0.0
2030,sc01,02-04 17:00:00+01:00,SolarPV-NonTracking,4.33128311989541
2030,sc01,02-04 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 17:00:00+01:00,WT-Onshore,14.66639796249825
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 19:00:00+01:00,Geothermal,0.112
2030,sc01,02-04 19:00:00+01:00,Natural gas,47.6013515852705
2030,sc01,02-04 19:00:00+01:00,SolarPV-Tracking,0.51033361001
2030,sc01,02-04 19:00:00+01:00,Coal,0.0
2030,sc01,02-04 19:00:00+01:00,Hydro,26.886367872000005
2030,sc01,02-04 19:00:00+01:00,Battery,0.0
2030,sc01,02-04 19:00:00+01:00,DG-BTM,0.21752096268
2030,sc01,02-04 19:00:00+01:00,Biomass,0.0
2030,sc01,02-04 19:00:00+01:00,SolarPV-NonTracking,1.496605742821001
2030,sc01,02-04 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 19:00:00+01:00,WT-Onshore,53.72139492630355
2030,sc01,02-04 19:00:00+01:00,Oil,0.0
2030,sc01,02-04 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 01:00:00+01:00,Geothermal,0.128
2030,sc01,02-05 01:00:00+01:00,Natural gas,9.541555528426693
2030,sc01,02-05 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 01:00:00+01:00,Coal,0.0
2030,sc01,02-05 01:00:00+01:00,Hydro,23.87694697929807
2030,sc01,02-05 01:00:00+01:00,Battery,0.0
2030,sc01,02-05 01:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 01:00:00+01:00,Biomass,0.0
2030,sc01,02-05 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 01:00:00+01:00,WT-Onshore,52.23677021099514
2030,sc01,02-05 01:00:00+01:00,Oil,0.0
2030,sc01,02-05 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-09 23:00:00+01:00,Geothermal,0.5760000000000001
2030,sc01,02-09 23:00:00+01:00,Natural gas,37.77262618158767
2030,sc01,02-09 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-09 23:00:00+01:00,Coal,0.0
2030,sc01,02-09 23:00:00+01:00,Hydro,82.35451648800002
2030,sc01,02-09 23:00:00+01:00,Battery,0.0
2030,sc01,02-09 23:00:00+01:00,DG-BTM,0.0
2030,sc01,02-09 23:00:00+01:00,Biomass,0.0
2030,sc01,02-09 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-09 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-09 23:00:00+01:00,WT-Onshore,239.00141007701248
2030,sc01,02-09 23:00:00+01:00,Oil,0.0
2030,sc01,02-09 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 06:00:00+01:00,Geothermal,1.056
2030,sc01,02-11 06:00:00+01:00,Natural gas,66.28741030592096
2030,sc01,02-11 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-11 06:00:00+01:00,Coal,0.0
2030,sc01,02-11 06:00:00+01:00,Hydro,234.17530336962307
2030,sc01,02-11 06:00:00+01:00,Battery,0.0
2030,sc01,02-11 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-11 06:00:00+01:00,Biomass,0.0
2030,sc01,02-11 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-11 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-11 06:00:00+01:00,WT-Onshore,490.3710790457588
2030,sc01,02-11 06:00:00+01:00,Oil,0.0
2030,sc01,02-11 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-16 20:00:00+01:00,Geothermal,2.208
2030,sc01,02-16 20:00:00+01:00,Natural gas,345.63778198103716
2030,sc01,02-16 20:00:00+01:00,SolarPV-Tracking,1.633815293328
2030,sc01,02-16 20:00:00+01:00,Coal,0.0
2030,sc01,02-16 20:00:00+01:00,Hydro,631.6904583901168
2030,sc01,02-16 20:00:00+01:00,Battery,0.0
2030,sc01,02-16 20:00:00+01:00,DG-BTM,0.6963857925420001
2030,sc01,02-16 20:00:00+01:00,Biomass,0.0
2030,sc01,02-16 20:00:00+01:00,SolarPV-NonTracking,4.642049726171999
2030,sc01,02-16 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-16 20:00:00+01:00,WT-Onshore,809.5794337242987
2030,sc01,02-16 20:00:00+01:00,Oil,0.0
2030,sc01,02-16 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-24 23:00:00+01:00,Geothermal,1.856
2030,sc01,02-24 23:00:00+01:00,Natural gas,120.94418859388463
2030,sc01,02-24 23:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-24 23:00:00+01:00,Coal,0.0
2030,sc01,02-24 23:00:00+01:00,Hydro,332.8366063896235
2030,sc01,02-24 23:00:00+01:00,Battery,0.0
2030,sc01,02-24 23:00:00+01:00,DG-BTM,0.0
2030,sc01,02-24 23:00:00+01:00,Biomass,0.0
2030,sc01,02-24 23:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-24 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-24 23:00:00+01:00,WT-Onshore,688.0743212833046
2030,sc01,02-24 23:00:00+01:00,Oil,0.0
2030,sc01,02-24 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-26 06:00:00+01:00,Geothermal,2.128
2030,sc01,02-26 06:00:00+01:00,Natural gas,304.35227159947095
2030,sc01,02-26 06:00:00+01:00,SolarPV-Tracking,0.784133114765
2030,sc01,02-26 06:00:00+01:00,Coal,0.0
2030,sc01,02-26 06:00:00+01:00,Hydro,640.8609047489525
2030,sc01,02-26 06:00:00+01:00,Battery,0.0
2030,sc01,02-26 06:00:00+01:00,DG-BTM,0.0
2030,sc01,02-26 06:00:00+01:00,Biomass,0.0
2030,sc01,02-26 06:00:00+01:00,SolarPV-NonTracking,0.222210295167
2030,sc01,02-26 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-26 06:00:00+01:00,WT-Onshore,728.144851587645
2030,sc01,02-26 06:00:00+01:00,Oil,0.0
2030,sc01,02-26 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-03 23:00:00+01:00,Geothermal,1.328
2030,sc01,03-03 23:00:00+01:00,Natural gas,31.784569746515597
2030,sc01,03-03 23:00:00+01:00,SolarPV-Tracking,4.8615663305600005
2030,sc01,03-03 23:00:00+01:00,Coal,0.0
2030,sc01,03-03 23:00:00+01:00,Hydro,194.81232037
2030,sc01,03-03 23:00:00+01:00,Battery,0.0
2030,sc01,03-03 23:00:00+01:00,DG-BTM,2.07215940219
2030,sc01,03-03 23:00:00+01:00,Biomass,0.0
2030,sc01,03-03 23:00:00+01:00,SolarPV-NonTracking,14.257042741401996
2030,sc01,03-03 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-03 23:00:00+01:00,WT-Onshore,516.5141435004555
2030,sc01,03-03 23:00:00+01:00,Oil,0.0
2030,sc01,03-03 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-08 21:00:00+01:00,Geothermal,2.352
2030,sc01,03-08 21:00:00+01:00,Natural gas,333.97643014811536
2030,sc01,03-08 21:00:00+01:00,SolarPV-Tracking,10.67120664015
2030,sc01,03-08 21:00:00+01:00,Coal,0.0
2030,sc01,03-08 21:00:00+01:00,Hydro,571.704935928
2030,sc01,03-08 21:00:00+01:00,Battery,0.0
2030,sc01,03-08 21:00:00+01:00,DG-BTM,4.54841910432
2030,sc01,03-08 21:00:00+01:00,Biomass,0.0
2030,sc01,03-08 21:00:00+01:00,SolarPV-NonTracking,31.294409825490007
2030,sc01,03-08 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-08 21:00:00+01:00,WT-Onshore,972.9900847758302
2030,sc01,03-08 21:00:00+01:00,Oil,0.0
2030,sc01,03-08 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-11 11:00:00+01:00,Geothermal,0.0
2030,sc01,03-11 11:00:00+01:00,Natural gas,114.85728021933431
2030,sc01,03-11 11:00:00+01:00,SolarPV-Tracking,1154.1442516451718
2030,sc01,03-11 11:00:00+01:00,Coal,0.0
2030,sc01,03-11 11:00:00+01:00,Hydro,1230.3315785952755
2030,sc01,03-11 11:00:00+01:00,Battery,0.0
2030,sc01,03-11 11:00:00+01:00,DG-BTM,272.96315378865586
2030,sc01,03-11 11:00:00+01:00,Biomass,0.0
2030,sc01,03-11 11:00:00+01:00,SolarPV-NonTracking,888.0901609957555
