Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 10:00:00+01:00,195472.20989013155
2030,sc01,01-05 22:00:00+01:00,4102.4726152849225
2030,sc01,01-12 10:00:00+01:00,110643.77059037643
2030,sc01,01-13 01:00:00+01:00,5732.9713861651335
2030,sc01,01-21 07:00:00+01:00,42312.18925067439
2030,sc01,01-25 15:00:00+01:00,171193.40472231203
2030,sc01,01-28 04:00:00+01:00,4705.954373097103
2030,sc01,01-28 16:00:00+01:00,109985.91733557494
2030,sc01,01-29 22:00:00+01:00,9118.350747465745
2030,sc01,01-30 19:00:00+01:00,5045.04041130728
2030,sc01,02-02 23:00:00+01:00,4533.225212897994
2030,sc01,02-06 12:00:00+01:00,55759.91293444284
2030,sc01,02-07 04:00:00+01:00,16506.2432012807
2030,sc01,02-21 12:00:00+01:00,2826.884093029221
2030,sc01,02-23 14:00:00+01:00,2202.6119142861853
2030,sc01,02-24 18:00:00+01:00,176501.8168798589
2030,sc01,02-26 02:00:00+01:00,13530.709081218907
2030,sc01,02-26 17:00:00+01:00,303601.0781212408
2030,sc01,02-28 15:00:00+01:00,46947.304668481345
2030,sc01,03-02 18:00:00+01:00,170739.69966380758
2030,sc01,03-06 10:00:00+01:00,75400.67890177552
2030,sc01,03-07 06:00:00+01:00,8699.380538554859
2030,sc01,03-20 14:00:00+01:00,3484.455531762502
2030,sc01,03-23 23:00:00+01:00,8974.17895887659
2030,sc01,03-26 02:00:00+01:00,3064.6468017051275
2030,sc01,04-01 17:00:00+02:00,171105.36336645472
2030,sc01,04-02 05:00:00+02:00,5012.872255519092
2030,sc01,04-09 16:00:00+02:00,71507.26935072985
2030,sc01,04-16 21:00:00+02:00,10025.75934538769
2030,sc01,04-23 13:00:00+02:00,17153.685882552756
2030,sc01,05-07 05:00:00+02:00,137591.74781060527
2030,sc01,05-07 15:00:00+02:00,16318.058094293345
2030,sc01,05-11 14:00:00+02:00,5749.796261914554
2030,sc01,05-11 16:00:00+02:00,4968.051041463777
2030,sc01,05-11 19:00:00+02:00,11532.805955482629
2030,sc01,05-14 01:00:00+02:00,11156.341096515218
2030,sc01,05-14 06:00:00+02:00,403782.6170803471
2030,sc01,05-15 01:00:00+02:00,14465.275018652832
2030,sc01,05-18 00:00:00+02:00,9140.932751359984
2030,sc01,05-25 14:00:00+02:00,4675.648342115233
2030,sc01,05-27 09:00:00+02:00,38357.9925028217
2030,sc01,05-28 13:00:00+02:00,22403.795352397523
2030,sc01,06-05 07:00:00+02:00,90493.82511055788
2030,sc01,06-12 01:00:00+02:00,5952.408083354783
2030,sc01,06-18 03:00:00+02:00,7699.640828873552
2030,sc01,06-18 05:00:00+02:00,33685.14602319003
2030,sc01,07-03 10:00:00+02:00,2647.364248859385
2030,sc01,07-04 04:00:00+02:00,12641.681600427662
2030,sc01,07-09 14:00:00+02:00,18600.513937658285
2030,sc01,07-11 17:00:00+02:00,193880.4918613924
2030,sc01,07-12 20:00:00+02:00,312921.1364262784
2030,sc01,07-14 16:00:00+02:00,7172.606515420704
2030,sc01,07-17 04:00:00+02:00,2814.4209900605338
2030,sc01,07-22 12:00:00+02:00,20261.55897534249
2030,sc01,08-07 00:00:00+02:00,16408.067387338757
2030,sc01,08-16 07:00:00+02:00,11261.10611494234
2030,sc01,08-22 23:00:00+02:00,12992.965220669252
2030,sc01,08-27 06:00:00+02:00,423084.7235205543
2030,sc01,09-02 06:00:00+02:00,203674.88791471903
2030,sc01,09-07 12:00:00+02:00,14266.565132730295
2030,sc01,09-09 09:00:00+02:00,129666.87673389526
2030,sc01,09-10 09:00:00+02:00,17586.399828963014
2030,sc01,09-14 00:00:00+02:00,939.8183554201274
2030,sc01,09-17 07:00:00+02:00,130790.77509335584
2030,sc01,09-18 14:00:00+02:00,12672.234177795637
2030,sc01,09-19 09:00:00+02:00,6879.913527498981
2030,sc01,09-22 18:00:00+02:00,27577.833881529274
2030,sc01,09-24 01:00:00+02:00,15305.076587682002
2030,sc01,09-28 09:00:00+02:00,2911.0577317407765
2030,sc01,10-04 13:00:00+02:00,5598.926526721409
2030,sc01,10-08 00:00:00+02:00,17570.35895229525
2030,sc01,10-18 20:00:00+02:00,20480.515019272927
2030,sc01,10-27 06:00:00+01:00,8130.252932918026
2030,sc01,10-29 08:00:00+01:00,766856.6031070787
2030,sc01,10-30 07:00:00+01:00,747029.5603782062
2030,sc01,11-05 08:00:00+01:00,200232.46952515843
2030,sc01,11-08 02:00:00+01:00,2708.790886616995
2030,sc01,11-12 09:00:00+01:00,123507.7871207534
2030,sc01,11-12 22:00:00+01:00,10067.08651637321
2030,sc01,11-20 04:00:00+01:00,19439.609867128496
2030,sc01,11-26 14:00:00+01:00,436547.4030096778
2030,sc01,11-30 01:00:00+01:00,7032.294489816917
2030,sc01,12-01 15:00:00+01:00,47803.80525556224
2030,sc01,12-01 22:00:00+01:00,1343.8625855142395
2030,sc01,12-09 16:00:00+01:00,270973.6768563525
2030,sc01,12-11 05:00:00+01:00,4675.279029890002
2030,sc01,12-13 14:00:00+01:00,267760.7453189678
2030,sc01,12-14 21:00:00+01:00,4074.914924911672
2030,sc01,12-25 09:00:00+01:00,59514.40261228111
2030,sc01,12-29 11:00:00+01:00,2221.912259012582
