Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 10:00:00+01:00,Nuclear,26.400000000000002
2030,sc01,01-04 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 10:00:00+01:00,Wind,64.92410990746453
2030,sc01,01-04 10:00:00+01:00,Hydro,0.0
2030,sc01,01-04 10:00:00+01:00,Solar,24.794747833500004
2030,sc01,01-04 10:00:00+01:00,Battery,0.0
2030,sc01,01-04 10:00:00+01:00,Gas,21.822270992726242
2030,sc01,01-04 10:00:00+01:00,Oil,0.0
2030,sc01,01-04 10:00:00+01:00,Coal,31.898565855559145
2030,sc01,01-05 22:00:00+01:00,Nuclear,4.034542849680045
2030,sc01,01-05 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 22:00:00+01:00,Wind,0.381598339584
2030,sc01,01-05 22:00:00+01:00,Hydro,0.0
2030,sc01,01-05 22:00:00+01:00,Solar,88.25163817993598
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,Gas,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-12 10:00:00+01:00,Nuclear,20.805573826661206
2030,sc01,01-12 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 10:00:00+01:00,Wind,61.221535177661984
2030,sc01,01-12 10:00:00+01:00,Hydro,0.0
2030,sc01,01-12 10:00:00+01:00,Solar,22.255264159096004
2030,sc01,01-12 10:00:00+01:00,Battery,0.0
2030,sc01,01-12 10:00:00+01:00,Gas,19.2455272085
2030,sc01,01-12 10:00:00+01:00,Oil,0.0
2030,sc01,01-12 10:00:00+01:00,Coal,15.977190757320882
2030,sc01,01-13 01:00:00+01:00,Nuclear,0.0
2030,sc01,01-13 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-13 01:00:00+01:00,Wind,0.0
2030,sc01,01-13 01:00:00+01:00,Hydro,0.0
2030,sc01,01-13 01:00:00+01:00,Solar,102.24335096351001
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,Gas,0.0
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-21 07:00:00+01:00,Nuclear,1.6123888289046269
2030,sc01,01-21 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 07:00:00+01:00,Wind,91.96126087913062
2030,sc01,01-21 07:00:00+01:00,Hydro,0.0
2030,sc01,01-21 07:00:00+01:00,Solar,130.890717774216
2030,sc01,01-21 07:00:00+01:00,Battery,0.0
2030,sc01,01-21 07:00:00+01:00,Gas,6.62910301866862
2030,sc01,01-21 07:00:00+01:00,Oil,0.0
2030,sc01,01-21 07:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,Nuclear,23.232000000000003
2030,sc01,01-25 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 15:00:00+01:00,Wind,35.5589243856
2030,sc01,01-25 15:00:00+01:00,Hydro,0.0
2030,sc01,01-25 15:00:00+01:00,Solar,27.575118173196007
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Gas,40.238925334079994
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,24.378325045404058
2030,sc01,01-28 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 04:00:00+01:00,Wind,0.0
2030,sc01,01-28 04:00:00+01:00,Hydro,0.0
2030,sc01,01-28 04:00:00+01:00,Solar,88.17673501093
2030,sc01,01-28 04:00:00+01:00,Battery,0.0
2030,sc01,01-28 04:00:00+01:00,Gas,0.0
2030,sc01,01-28 04:00:00+01:00,Oil,0.0
2030,sc01,01-28 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 16:00:00+01:00,Nuclear,17.952
2030,sc01,01-28 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 16:00:00+01:00,Wind,35.982390794400004
2030,sc01,01-28 16:00:00+01:00,Hydro,0.0
2030,sc01,01-28 16:00:00+01:00,Solar,13.433056545089997
2030,sc01,01-28 16:00:00+01:00,Battery,0.0
2030,sc01,01-28 16:00:00+01:00,Gas,23.64568478427676
2030,sc01,01-28 16:00:00+01:00,Oil,0.0
2030,sc01,01-28 16:00:00+01:00,Coal,23.935019572103208
2030,sc01,01-29 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-29 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-29 22:00:00+01:00,Wind,16.62635978408998
2030,sc01,01-29 22:00:00+01:00,Hydro,0.0
2030,sc01,01-29 22:00:00+01:00,Solar,133.85324363936
2030,sc01,01-29 22:00:00+01:00,Battery,0.0
2030,sc01,01-29 22:00:00+01:00,Gas,0.0
2030,sc01,01-29 22:00:00+01:00,Oil,0.0
2030,sc01,01-29 22:00:00+01:00,Coal,0.0
2030,sc01,01-30 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-30 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-30 19:00:00+01:00,Wind,42.05955064128208
2030,sc01,01-30 19:00:00+01:00,Hydro,0.0
2030,sc01,01-30 19:00:00+01:00,Solar,77.81430113278797
2030,sc01,01-30 19:00:00+01:00,Battery,0.0
2030,sc01,01-30 19:00:00+01:00,Gas,0.0
2030,sc01,01-30 19:00:00+01:00,Oil,0.0
2030,sc01,01-30 19:00:00+01:00,Coal,0.0
2030,sc01,02-02 23:00:00+01:00,Nuclear,0.0
2030,sc01,02-02 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 23:00:00+01:00,Wind,0.0
2030,sc01,02-02 23:00:00+01:00,Hydro,0.0
2030,sc01,02-02 23:00:00+01:00,Solar,95.86115305199996
