Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.0
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,28.684605428678925
2030,sc01,01-01 19:00:00+01:00,58.09043849714288
2030,sc01,01-01 20:00:00+01:00,60.71630982839124
2030,sc01,01-01 21:00:00+01:00,55.43565452053163
2030,sc01,01-01 22:00:00+01:00,41.54572519953393
2030,sc01,01-01 23:00:00+01:00,17.461720316106977
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,34.88648807539412
2030,sc01,01-02 08:00:00+01:00,106.43100765413554
2030,sc01,01-02 09:00:00+01:00,35.32099211846136
2030,sc01,01-02 10:00:00+01:00,23.333461947700556
2030,sc01,01-02 11:00:00+01:00,26.33990673642447
2030,sc01,01-02 12:00:00+01:00,27.656303042850677
2030,sc01,01-02 13:00:00+01:00,26.80401422350561
2030,sc01,01-02 14:00:00+01:00,25.914203574919945
2030,sc01,01-02 15:00:00+01:00,28.75601220461192
2030,sc01,01-02 16:00:00+01:00,37.37688425749185
2030,sc01,01-02 17:00:00+01:00,153.42142590125997
2030,sc01,01-02 18:00:00+01:00,435.26599180547373
2030,sc01,01-02 19:00:00+01:00,460.3889293687207
2030,sc01,01-02 20:00:00+01:00,420.09964068778646
2030,sc01,01-02 21:00:00+01:00,356.29371583591467
2030,sc01,01-02 22:00:00+01:00,286.29610053512386
2030,sc01,01-02 23:00:00+01:00,199.03023114427475
2030,sc01,01-03 00:00:00+01:00,139.29434973147832
2030,sc01,01-03 01:00:00+01:00,85.81650931856443
2030,sc01,01-03 02:00:00+01:00,63.83130117240232
2030,sc01,01-03 03:00:00+01:00,31.605235411920223
2030,sc01,01-03 04:00:00+01:00,31.87413720871978
2030,sc01,01-03 05:00:00+01:00,50.81416964907233
2030,sc01,01-03 06:00:00+01:00,145.25364429311077
2030,sc01,01-03 07:00:00+01:00,290.03578840359353
2030,sc01,01-03 08:00:00+01:00,414.12647028239695
2030,sc01,01-03 09:00:00+01:00,345.069383175732
2030,sc01,01-03 10:00:00+01:00,109.88256098459647
2030,sc01,01-03 11:00:00+01:00,72.43262305757239
2030,sc01,01-03 12:00:00+01:00,66.8966508958416
2030,sc01,01-03 13:00:00+01:00,16.682695473714688
2030,sc01,01-03 14:00:00+01:00,16.19854790134816
2030,sc01,01-03 15:00:00+01:00,18.34112058311221
2030,sc01,01-03 16:00:00+01:00,46.02080271568852
2030,sc01,01-03 17:00:00+01:00,379.42086637491064
2030,sc01,01-03 18:00:00+01:00,576.9942851944661
2030,sc01,01-03 19:00:00+01:00,570.3390031969986
2030,sc01,01-03 20:00:00+01:00,490.75394834019613
2030,sc01,01-03 21:00:00+01:00,377.50792365759435
2030,sc01,01-03 22:00:00+01:00,287.39342440231053
2030,sc01,01-03 23:00:00+01:00,190.48245115833888
2030,sc01,01-04 00:00:00+01:00,123.19445793577057
2030,sc01,01-04 01:00:00+01:00,70.83353774906286
2030,sc01,01-04 02:00:00+01:00,37.64080933526902
2030,sc01,01-04 03:00:00+01:00,20.414358297474514
2030,sc01,01-04 04:00:00+01:00,12.978780066198887
2030,sc01,01-04 05:00:00+01:00,29.872395136253047
2030,sc01,01-04 06:00:00+01:00,107.42383802414388
