Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-31 16:00:00+01:00,Hydro,667.5620965246615
2030,sc01,01-31 16:00:00+01:00,Battery,0.0
2030,sc01,01-31 16:00:00+01:00,Natural gas,1385.3076050164414
2030,sc01,01-31 16:00:00+01:00,Coal,0.0
2030,sc01,01-31 16:00:00+01:00,SolarPV-Tracking,170.85556787789002
2030,sc01,01-31 16:00:00+01:00,Biomass,0.0
2030,sc01,01-31 16:00:00+01:00,DG-BTM,20.284920881
2030,sc01,01-31 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 16:00:00+01:00,WT-Onshore,1041.8401395326355
2030,sc01,01-31 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 16:00:00+01:00,SolarPV-NonTracking,151.14321131667197
2030,sc01,01-31 16:00:00+01:00,Oil,24.73488
2030,sc01,01-31 16:00:00+01:00,Geothermal,3.088
2030,sc01,02-08 10:00:00+01:00,Hydro,521.4519648682549
2030,sc01,02-08 10:00:00+01:00,Battery,0.0
2030,sc01,02-08 10:00:00+01:00,Natural gas,633.3194563243851
2030,sc01,02-08 10:00:00+01:00,Coal,0.0
2030,sc01,02-08 10:00:00+01:00,SolarPV-Tracking,300.44095140371996
2030,sc01,02-08 10:00:00+01:00,Biomass,0.0
2030,sc01,02-08 10:00:00+01:00,DG-BTM,78.05132323720001
2030,sc01,02-08 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-08 10:00:00+01:00,WT-Onshore,1053.0792457453974
2030,sc01,02-08 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-08 10:00:00+01:00,SolarPV-NonTracking,272.52289194306263
2030,sc01,02-08 10:00:00+01:00,Oil,0.0
2030,sc01,02-08 10:00:00+01:00,Geothermal,2.656
2030,sc01,02-11 08:00:00+01:00,Hydro,546.0044868371023
2030,sc01,02-11 08:00:00+01:00,Battery,0.0
2030,sc01,02-11 08:00:00+01:00,Natural gas,1294.9899296833034
2030,sc01,02-11 08:00:00+01:00,Coal,0.0
2030,sc01,02-11 08:00:00+01:00,SolarPV-Tracking,51.093869808990995
2030,sc01,02-11 08:00:00+01:00,Biomass,0.0
2030,sc01,02-11 08:00:00+01:00,DG-BTM,8.754019847186
2030,sc01,02-11 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-11 08:00:00+01:00,WT-Onshore,1526.8003558382813
2030,sc01,02-11 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-11 08:00:00+01:00,SolarPV-NonTracking,64.862497988863
2030,sc01,02-11 08:00:00+01:00,Oil,28.57968
2030,sc01,02-11 08:00:00+01:00,Geothermal,3.568
2030,sc01,03-01 05:00:00+01:00,Hydro,1677.7769464930427
2030,sc01,03-01 05:00:00+01:00,Battery,0.0
2030,sc01,03-01 05:00:00+01:00,Natural gas,1169.3393324893773
2030,sc01,03-01 05:00:00+01:00,Coal,0.0
2030,sc01,03-01 05:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-01 05:00:00+01:00,Biomass,0.0
2030,sc01,03-01 05:00:00+01:00,DG-BTM,0.0
2030,sc01,03-01 05:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-01 05:00:00+01:00,WT-Onshore,1794.3641582990658
2030,sc01,03-01 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-01 05:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-01 05:00:00+01:00,Oil,0.0
2030,sc01,03-01 05:00:00+01:00,Geothermal,7.984
2030,sc01,03-03 20:00:00+01:00,Hydro,801.2926079418794
2030,sc01,03-03 20:00:00+01:00,Battery,0.0
2030,sc01,03-03 20:00:00+01:00,Natural gas,803.3072873143925
2030,sc01,03-03 20:00:00+01:00,Coal,0.0
2030,sc01,03-03 20:00:00+01:00,SolarPV-Tracking,33.349273264800004
2030,sc01,03-03 20:00:00+01:00,Biomass,0.0
2030,sc01,03-03 20:00:00+01:00,DG-BTM,14.21455668
2030,sc01,03-03 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-03 20:00:00+01:00,WT-Onshore,1125.9823515772493
2030,sc01,03-03 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-03 20:00:00+01:00,SolarPV-NonTracking,97.80017014368002
2030,sc01,03-03 20:00:00+01:00,Oil,0.0
2030,sc01,03-03 20:00:00+01:00,Geothermal,3.84
2030,sc01,03-07 02:00:00+01:00,Hydro,673.4645888333134
2030,sc01,03-07 02:00:00+01:00,Battery,0.0
2030,sc01,03-07 02:00:00+01:00,Natural gas,521.9510943287213
2030,sc01,03-07 02:00:00+01:00,Coal,0.0
2030,sc01,03-07 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,03-07 02:00:00+01:00,Biomass,0.0
2030,sc01,03-07 02:00:00+01:00,DG-BTM,0.0
2030,sc01,03-07 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-07 02:00:00+01:00,WT-Onshore,1265.6034280480662
2030,sc01,03-07 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-07 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,03-07 02:00:00+01:00,Oil,0.0
2030,sc01,03-07 02:00:00+01:00,Geothermal,4.8
2030,sc01,03-09 10:00:00+01:00,Hydro,339.53515198692065
2030,sc01,03-09 10:00:00+01:00,Battery,0.0
2030,sc01,03-09 10:00:00+01:00,Natural gas,117.55596178139658
2030,sc01,03-09 10:00:00+01:00,Coal,0.0
2030,sc01,03-09 10:00:00+01:00,SolarPV-Tracking,244.91956466669706
2030,sc01,03-09 10:00:00+01:00,Biomass,0.0
2030,sc01,03-09 10:00:00+01:00,DG-BTM,70.48164060073
2030,sc01,03-09 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-09 10:00:00+01:00,WT-Onshore,528.9577358347648
2030,sc01,03-09 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-09 10:00:00+01:00,SolarPV-NonTracking,42.125749920200874
2030,sc01,03-09 10:00:00+01:00,Oil,0.0
2030,sc01,03-09 10:00:00+01:00,Geothermal,1.744
2030,sc01,03-13 15:00:00+01:00,Hydro,492.4943293159955
2030,sc01,03-13 15:00:00+01:00,Battery,0.0
2030,sc01,03-13 15:00:00+01:00,Natural gas,240.04435663576257
2030,sc01,03-13 15:00:00+01:00,Coal,0.0
2030,sc01,03-13 15:00:00+01:00,SolarPV-Tracking,322.97220454066075
2030,sc01,03-13 15:00:00+01:00,Biomass,0.0
2030,sc01,03-13 15:00:00+01:00,DG-BTM,99.01729473280001
2030,sc01,03-13 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-13 15:00:00+01:00,WT-Onshore,722.4918468754157
2030,sc01,03-13 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-13 15:00:00+01:00,SolarPV-NonTracking,80.50254120752523
2030,sc01,03-13 15:00:00+01:00,Oil,0.0
2030,sc01,03-13 15:00:00+01:00,Geothermal,2.048
2030,sc01,03-19 09:00:00+01:00,Hydro,599.7608699466157
2030,sc01,03-19 09:00:00+01:00,Battery,0.0
2030,sc01,03-19 09:00:00+01:00,Natural gas,599.5945087511415
2030,sc01,03-19 09:00:00+01:00,Coal,0.0
2030,sc01,03-19 09:00:00+01:00,SolarPV-Tracking,325.73781285065013
2030,sc01,03-19 09:00:00+01:00,Biomass,0.0
2030,sc01,03-19 09:00:00+01:00,DG-BTM,60.683943444600004
2030,sc01,03-19 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-19 09:00:00+01:00,WT-Onshore,466.59408548337285
2030,sc01,03-19 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-19 09:00:00+01:00,SolarPV-NonTracking,136.3885558309538
2030,sc01,03-19 09:00:00+01:00,Oil,18.83952
2030,sc01,03-19 09:00:00+01:00,Geothermal,2.352
2030,sc01,03-22 20:00:00+01:00,Hydro,1247.2724968220082
2030,sc01,03-22 20:00:00+01:00,Battery,0.0
2030,sc01,03-22 20:00:00+01:00,Natural gas,1379.6446501954647
2030,sc01,03-22 20:00:00+01:00,Coal,0.0
2030,sc01,03-22 20:00:00+01:00,SolarPV-Tracking,67.19797558924
2030,sc01,03-22 20:00:00+01:00,Biomass,0.0
2030,sc01,03-22 20:00:00+01:00,DG-BTM,28.641986438340002
2030,sc01,03-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,03-22 20:00:00+01:00,WT-Onshore,1956.981476140265
2030,sc01,03-22 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,03-22 20:00:00+01:00,SolarPV-NonTracking,197.06496727009707
2030,sc01,03-22 20:00:00+01:00,Oil,0.0
2030,sc01,03-22 20:00:00+01:00,Geothermal,5.648
2030,sc01,03-25 16:00:00+01:00,Hydro,606.9038251115317
2030,sc01,03-25 16:00:00+01:00,Battery,0.0
