Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,0.35837119517838156
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,104_PV_1,0.4288
2030,sc01,01-03 17:00:00+01:00,101_PV_4,0.07028855939999999
2030,sc01,01-03 17:00:00+01:00,103_PV_1,0.017605486928000003
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_10,0.07200000000000001
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_4,0.1456
2030,sc01,01-03 17:00:00+01:00,113_PV_1,1.4976
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,0.767068337291891
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_2,0.1552
2030,sc01,01-03 17:00:00+01:00,122_WIND_1,1.6638943744
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,107_CC_1,1.0723053122017276
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_1,0.14880000000000002
2030,sc01,01-03 17:00:00+01:00,101_PV_3,0.07137830452
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_8,0.1792
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_1,0.07056099568
2030,sc01,01-03 17:00:00+01:00,118_RTPV_5,0.1456
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_7,0.18880000000000002
2030,sc01,01-03 17:00:00+01:00,118_RTPV_6,0.1552
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_9,0.1648
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,119_PV_1,1.0655999999999999
2030,sc01,01-03 17:00:00+01:00,102_PV_2,0.007242582432
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_PV_1,0.007328462848
