Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,234.08677107116375
2030,sc01,01-04 08:00:00+01:00,41.694878394331546
2030,sc01,01-04 09:00:00+01:00,40.72118813395801
2030,sc01,01-07 08:00:00+01:00,948.6850629847014
2030,sc01,01-07 09:00:00+01:00,228.95896464694067
2030,sc01,01-07 10:00:00+01:00,1241.0161227352937
2030,sc01,01-08 08:00:00+01:00,936.2469123541638
2030,sc01,01-08 14:00:00+01:00,479.33461454273595
2030,sc01,01-08 17:00:00+01:00,37.211940674163394
2030,sc01,01-09 15:00:00+01:00,4290.729768385752
2030,sc01,01-09 16:00:00+01:00,1667.2982857824998
2030,sc01,01-09 17:00:00+01:00,288.6467406550552
2030,sc01,01-10 08:00:00+01:00,88.00548583295023
2030,sc01,01-10 16:00:00+01:00,1443.8442758144013
2030,sc01,01-10 17:00:00+01:00,33.85524035012017
2030,sc01,01-11 09:00:00+01:00,1434.4943989581952
2030,sc01,01-11 12:00:00+01:00,25.714009000302354
2030,sc01,01-11 17:00:00+01:00,36.204888347448126
2030,sc01,01-11 18:00:00+01:00,677.8855209463335
2030,sc01,01-12 08:00:00+01:00,15.013695402815927
2030,sc01,01-12 21:00:00+01:00,1493.6500929406604
2030,sc01,01-13 17:00:00+01:00,1094.6444144280415
2030,sc01,01-14 09:00:00+01:00,2345.922446999055
2030,sc01,01-14 12:00:00+01:00,217.59079523733638
2030,sc01,01-14 19:00:00+01:00,103.61436934903256
2030,sc01,01-15 16:00:00+01:00,710.5425391704442
2030,sc01,01-15 23:00:00+01:00,377.1336536014991
2030,sc01,01-16 13:00:00+01:00,2207.3243333170717
2030,sc01,01-16 14:00:00+01:00,1402.1660946799445
2030,sc01,01-16 15:00:00+01:00,151.09121726249768
2030,sc01,01-16 21:00:00+01:00,758.4210995461747
2030,sc01,01-17 01:00:00+01:00,48615.46954403118
2030,sc01,01-17 09:00:00+01:00,55.43260389234881
2030,sc01,01-17 17:00:00+01:00,63.19230460995865
2030,sc01,01-18 08:00:00+01:00,273.4205224458544
2030,sc01,01-18 09:00:00+01:00,255.06874618319702
2030,sc01,01-18 11:00:00+01:00,2267.946430949205
2030,sc01,01-18 13:00:00+01:00,139.69613904850485
2030,sc01,01-18 14:00:00+01:00,137.11200862662508
2030,sc01,01-19 08:00:00+01:00,385.643327633374
2030,sc01,01-19 17:00:00+01:00,50.265972105602565
2030,sc01,01-19 19:00:00+01:00,1225.532032098593
2030,sc01,01-20 12:00:00+01:00,2366.035575566002
2030,sc01,01-20 17:00:00+01:00,2505.648545932211
2030,sc01,01-21 08:00:00+01:00,236.00762061008942
2030,sc01,01-21 12:00:00+01:00,415.3798693845206
2030,sc01,01-22 07:00:00+01:00,166.29053417488151
2030,sc01,01-22 10:00:00+01:00,54.98665134837285
2030,sc01,01-22 11:00:00+01:00,430.05132535356046
2030,sc01,01-22 12:00:00+01:00,1984.8494081788192
2030,sc01,01-22 13:00:00+01:00,39.057709960709644
2030,sc01,01-22 17:00:00+01:00,69.35498333886463
2030,sc01,01-22 21:00:00+01:00,627.0964477836933
2030,sc01,01-23 13:00:00+01:00,3011.89613392386
2030,sc01,01-23 16:00:00+01:00,617.4517649478047
2030,sc01,01-24 17:00:00+01:00,87.47835548022343
2030,sc01,01-25 09:00:00+01:00,1944.9797935236518
2030,sc01,01-25 17:00:00+01:00,203.42681961832116
2030,sc01,01-26 08:00:00+01:00,355.6585618674458
2030,sc01,01-26 12:00:00+01:00,96124.37264906078
2030,sc01,01-28 12:00:00+01:00,895.1880614501009
2030,sc01,01-28 17:00:00+01:00,544.9929415122028
2030,sc01,01-28 20:00:00+01:00,600.1496106732636
2030,sc01,01-29 08:00:00+01:00,317.2928087327872
2030,sc01,01-29 09:00:00+01:00,1158.7152908186679
2030,sc01,01-29 21:00:00+01:00,1190.127231146189
2030,sc01,01-30 08:00:00+01:00,56.648638987189884
2030,sc01,01-30 09:00:00+01:00,48.464068992260415
2030,sc01,01-30 11:00:00+01:00,485.4496443796555
2030,sc01,01-30 15:00:00+01:00,302.99167481368363
2030,sc01,01-30 16:00:00+01:00,175.48560223598864
2030,sc01,01-30 17:00:00+01:00,231.32909096778442
2030,sc01,01-31 09:00:00+01:00,50.16688806972516
2030,sc01,01-31 10:00:00+01:00,43.95306842512746
2030,sc01,01-31 11:00:00+01:00,39.09422839646855
2030,sc01,01-31 14:00:00+01:00,316.80687185317305
2030,sc01,01-31 15:00:00+01:00,159.40543306646754
2030,sc01,01-31 16:00:00+01:00,48.81183270546348
2030,sc01,01-31 17:00:00+01:00,53.94632609524049
2030,sc01,02-01 08:00:00+01:00,46.253207934754684
2030,sc01,02-01 11:00:00+01:00,724.5983288698309
2030,sc01,02-01 15:00:00+01:00,1375.985722436328
2030,sc01,02-01 17:00:00+01:00,48.76479151608999
2030,sc01,02-01 21:00:00+01:00,1416.747181888648
2030,sc01,02-02 16:00:00+01:00,708.4980303716923
2030,sc01,02-04 08:00:00+01:00,43.989790930581684
2030,sc01,02-04 09:00:00+01:00,316.5917165750592
2030,sc01,02-04 23:00:00+01:00,3192.2439865010942
2030,sc01,02-05 08:00:00+01:00,43.757922594496165
2030,sc01,02-05 16:00:00+01:00,3242.2533439262747
2030,sc01,02-05 17:00:00+01:00,147.37003831062478
2030,sc01,02-06 10:00:00+01:00,1308.6856654033322
2030,sc01,02-06 12:00:00+01:00,12886.695867007056
2030,sc01,02-06 16:00:00+01:00,227.45414171983663
2030,sc01,02-07 08:00:00+01:00,49.61860678038698
2030,sc01,02-07 17:00:00+01:00,1189.1016683309415
2030,sc01,02-08 08:00:00+01:00,341.5024646898998
2030,sc01,02-08 09:00:00+01:00,26.253265134252626
2030,sc01,02-09 08:00:00+01:00,48.48400532266135
2030,sc01,02-09 17:00:00+01:00,13.837037033339284
2030,sc01,02-11 18:00:00+01:00,11.070087293030571
2030,sc01,02-12 16:00:00+01:00,788.8623178788756
2030,sc01,02-12 18:00:00+01:00,216.29633424759425
2030,sc01,02-13 15:00:00+01:00,4482.8872660138095
2030,sc01,02-14 11:00:00+01:00,83.53970451211218
2030,sc01,02-14 16:00:00+01:00,6541.280340560646
2030,sc01,02-15 08:00:00+01:00,195.5628472368925
2030,sc01,02-15 10:00:00+01:00,7032.008470031434
2030,sc01,02-18 07:00:00+01:00,15.774588689124466
2030,sc01,02-18 18:00:00+01:00,43.718597518438045
2030,sc01,02-20 07:00:00+01:00,40.383610610130354
2030,sc01,02-20 08:00:00+01:00,42.001069524889964
2030,sc01,02-20 18:00:00+01:00,42.67620222681308
2030,sc01,02-20 22:00:00+01:00,4902.883081044483
2030,sc01,02-21 07:00:00+01:00,38.04115947154939
2030,sc01,02-21 08:00:00+01:00,578.7119166192338
2030,sc01,02-22 07:00:00+01:00,181.26754318135357
2030,sc01,02-22 08:00:00+01:00,42.99285384885213
2030,sc01,02-23 13:00:00+01:00,7216.969969161115
2030,sc01,02-24 00:00:00+01:00,74871.97892307128
2030,sc01,02-24 10:00:00+01:00,2582.8756579650826
2030,sc01,02-25 17:00:00+01:00,3310.972071007204
2030,sc01,02-25 18:00:00+01:00,370.9614085823086
2030,sc01,02-26 08:00:00+01:00,5618.2827111161505
2030,sc01,02-27 07:00:00+01:00,296.1777788775005
2030,sc01,02-27 18:00:00+01:00,540.1331051170731
2030,sc01,03-04 09:00:00+01:00,5703.5383491329385
2030,sc01,03-05 08:00:00+01:00,25.751722652293072
2030,sc01,03-05 15:00:00+01:00,2053.535732962638
2030,sc01,03-07 12:00:00+01:00,1829.1474340182206
2030,sc01,03-07 18:00:00+01:00,28.614547428076474
2030,sc01,03-08 07:00:00+01:00,222.71306050796755
2030,sc01,03-12 07:00:00+01:00,125.52329867116867
2030,sc01,03-12 13:00:00+01:00,52.17995610377559
2030,sc01,03-12 15:00:00+01:00,1578.2292210107628
2030,sc01,03-13 08:00:00+01:00,378.68805818649207
2030,sc01,03-13 16:00:00+01:00,4054.63794201819
2030,sc01,03-13 19:00:00+01:00,7603.044982476652
2030,sc01,03-14 07:00:00+01:00,27.30859323567126
2030,sc01,03-15 07:00:00+01:00,137.64554011482767
2030,sc01,03-16 08:00:00+01:00,3489.1447662831115
2030,sc01,03-19 16:00:00+01:00,30705.394346807152
2030,sc01,03-20 07:00:00+01:00,99.84660620309474
2030,sc01,03-20 18:00:00+01:00,4857.5098379173905
2030,sc01,03-21 08:00:00+01:00,5479.092757542943
2030,sc01,03-22 08:00:00+01:00,16066.287133633814
2030,sc01,03-23 06:00:00+01:00,10834.750029584977
2030,sc01,03-24 17:00:00+01:00,9252.837844728061
2030,sc01,03-25 07:00:00+01:00,1497.0595838090703
2030,sc01,03-27 07:00:00+01:00,5615.714705331342
2030,sc01,03-27 09:00:00+01:00,2203.1136143253493
2030,sc01,03-28 09:00:00+01:00,615.3693890174319
2030,sc01,03-29 06:00:00+01:00,571.8602321591026
2030,sc01,03-29 16:00:00+01:00,928.3808076388991
2030,sc01,03-30 00:00:00+01:00,115308.72140193445
2030,sc01,04-02 17:00:00+02:00,1945.6358434580131
2030,sc01,04-02 19:00:00+02:00,384.1615462228483
2030,sc01,04-03 07:00:00+02:00,1279.8809624199957
2030,sc01,04-05 12:00:00+02:00,5922.585388572623
2030,sc01,04-05 16:00:00+02:00,336.7689334129901
2030,sc01,04-08 07:00:00+02:00,376.5135444511161
2030,sc01,04-08 12:00:00+02:00,742.8584442017797
2030,sc01,04-09 16:00:00+02:00,649.9216168092577
2030,sc01,04-10 06:00:00+02:00,9769.615293070097
2030,sc01,04-16 16:00:00+02:00,1083.7964825408728
2030,sc01,04-16 19:00:00+02:00,351.0104694788716
2030,sc01,04-17 06:00:00+02:00,1306.3659290292294
2030,sc01,04-17 07:00:00+02:00,595.7900321393047
2030,sc01,04-18 19:00:00+02:00,6801.785804856579
2030,sc01,04-23 18:00:00+02:00,1417.777860457551
2030,sc01,04-25 05:00:00+02:00,1740.0664368420373
2030,sc01,04-29 20:00:00+02:00,20560.217495170356
2030,sc01,05-05 00:00:00+02:00,123812.42103302645
2030,sc01,05-05 06:00:00+02:00,1047.9868309637802
2030,sc01,05-06 08:00:00+02:00,2416.718437227494
2030,sc01,05-08 19:00:00+02:00,273.33921158696216
2030,sc01,05-09 07:00:00+02:00,3041.5495354769173
2030,sc01,05-13 09:00:00+02:00,10361.747620635433
2030,sc01,05-15 05:00:00+02:00,7914.361268432271
2030,sc01,05-15 20:00:00+02:00,19399.584312414525
2030,sc01,05-17 19:00:00+02:00,5236.374672028408
2030,sc01,05-21 10:00:00+02:00,5073.230637992908
2030,sc01,05-21 20:00:00+02:00,18027.61101411653
2030,sc01,05-27 06:00:00+02:00,135.56018181854395
2030,sc01,06-01 06:00:00+02:00,3697.366804837527
2030,sc01,06-02 18:00:00+02:00,309.25146962919115
2030,sc01,06-05 20:00:00+02:00,22.953104254858005
2030,sc01,06-06 04:00:00+02:00,8694.887835670283
2030,sc01,06-06 19:00:00+02:00,2379.3614374911754
2030,sc01,06-12 00:00:00+02:00,114571.75527558844
2030,sc01,06-13 08:00:00+02:00,12970.327722160233
2030,sc01,06-14 06:00:00+02:00,5552.975221434966
2030,sc01,06-14 07:00:00+02:00,1385.2962690577056
2030,sc01,06-14 11:00:00+02:00,10728.603383122416
2030,sc01,06-21 04:00:00+02:00,1226.4101091675138
2030,sc01,06-22 07:00:00+02:00,2216.3206284642156
2030,sc01,06-24 19:00:00+02:00,3989.859326928062
2030,sc01,06-25 05:00:00+02:00,1316.931734112611
2030,sc01,06-25 20:00:00+02:00,28070.850799625816
2030,sc01,06-26 06:00:00+02:00,26.046440120744087
2030,sc01,06-29 20:00:00+02:00,4893.274940435177
2030,sc01,07-03 18:00:00+02:00,3417.8494738606632
2030,sc01,07-03 20:00:00+02:00,638.1883792203206
2030,sc01,07-04 19:00:00+02:00,4890.095017609052
2030,sc01,07-05 06:00:00+02:00,4398.3553526570595
2030,sc01,07-05 19:00:00+02:00,343.57557725231675
2030,sc01,07-08 05:00:00+02:00,18701.446914521766
2030,sc01,07-09 16:00:00+02:00,1618.4255496575674
2030,sc01,07-11 16:00:00+02:00,26326.558586859566
2030,sc01,07-18 05:00:00+02:00,10286.90683053784
2030,sc01,07-18 12:00:00+02:00,51.90288616658643
2030,sc01,07-19 13:00:00+02:00,7.838422468957492
2030,sc01,07-22 20:00:00+02:00,15944.431704177192
2030,sc01,07-23 20:00:00+02:00,38766.35886710012
2030,sc01,07-24 00:00:00+02:00,109128.25251452497
2030,sc01,07-24 16:00:00+02:00,7011.052114902482
2030,sc01,07-25 11:00:00+02:00,17389.450604883543
2030,sc01,07-26 11:00:00+02:00,1851.2708137836514
2030,sc01,07-30 07:00:00+02:00,181.43338961850864
2030,sc01,07-31 06:00:00+02:00,2547.4439046394673
2030,sc01,08-01 13:00:00+02:00,1369.5395053069851
2030,sc01,08-02 07:00:00+02:00,22694.450338087903
2030,sc01,08-03 11:00:00+02:00,7018.696453188123
2030,sc01,08-06 08:00:00+02:00,1531.6022090788485
2030,sc01,08-06 15:00:00+02:00,227.55780893278157
2030,sc01,08-08 19:00:00+02:00,57.106674867543624
2030,sc01,08-12 18:00:00+02:00,560.8444899424657
2030,sc01,08-13 07:00:00+02:00,11640.358798431138
2030,sc01,08-15 14:00:00+02:00,1467.3735838993186
2030,sc01,08-17 18:00:00+02:00,568.0079421617017
2030,sc01,08-18 12:00:00+02:00,3742.325222935852
2030,sc01,08-19 06:00:00+02:00,2161.8272775599225
2030,sc01,08-20 19:00:00+02:00,9351.944241715819
2030,sc01,08-26 19:00:00+02:00,3904.464058973357
2030,sc01,08-27 13:00:00+02:00,1535.6821760830044
