Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 23:00:00+01:00,bus043,bus044,eac1,0.15400879994914266
2030,sc01,01-03 23:00:00+01:00,bus045,bus046,eac1,0.13888298429312354
2030,sc01,01-03 23:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus080,bus096,eac1,0.4658814028193002
2030,sc01,01-03 23:00:00+01:00,bus026,bus025,eac1,0.575445148862907
2030,sc01,01-03 23:00:00+01:00,bus035,bus037,eac1,0.091295600017363
2030,sc01,01-03 23:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus092,bus100,eac1,0.16190334431117293
2030,sc01,01-03 23:00:00+01:00,bus083,bus084,eac1,0.054105895194003516
2030,sc01,01-03 23:00:00+01:00,bus004,bus011,eac1,0.21023805857796443
2030,sc01,01-03 23:00:00+01:00,bus049,bus051,eac1,0.1288282996877322
2030,sc01,01-03 23:00:00+01:00,bus021,bus022,eac1,0.2211691442476304
2030,sc01,01-03 23:00:00+01:00,bus062,bus066,eac1,0.06448463474435735
2030,sc01,01-03 23:00:00+01:00,bus024,bus070,eac1,0.22271026180069847
2030,sc01,01-03 23:00:00+01:00,bus069,bus075,eac1,0.237774296933777
2030,sc01,01-03 23:00:00+01:00,bus079,bus080,eac1,0.4627223205077223
2030,sc01,01-03 23:00:00+01:00,bus089,bus092,eac2,0.003734211751779961
2030,sc01,01-03 23:00:00+01:00,bus096,bus097,eac1,0.45077584927664605
2030,sc01,01-03 23:00:00+01:00,bus095,bus096,eac1,0.3859614992423055
2030,sc01,01-03 23:00:00+01:00,bus059,bus060,eac1,0.12483991088277543
2030,sc01,01-03 23:00:00+01:00,bus068,bus081,eac1,0.6391433269325086
2030,sc01,01-03 23:00:00+01:00,bus089,bus090,eac1,0.04821316319065619
2030,sc01,01-03 23:00:00+01:00,bus082,bus083,cac1,0.08052045464573845
2030,sc01,01-03 23:00:00+01:00,bus077,bus080,eac1,0.32736532671159185
2030,sc01,01-03 23:00:00+01:00,bus015,bus033,cac1,0.6095394977552345
2030,sc01,01-03 23:00:00+01:00,bus101,bus102,eac1,0.10536846050522901
2030,sc01,01-03 23:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus066,bus067,eac1,0.09424080849494193
2030,sc01,01-03 23:00:00+01:00,bus094,bus096,eac1,0.2948030579054311
2030,sc01,01-03 23:00:00+01:00,bus093,bus094,cac1,0.25014209548866995
2030,sc01,01-03 23:00:00+01:00,bus055,bus059,eac1,0.07941719682006627
2030,sc01,01-03 23:00:00+01:00,bus059,bus061,eac1,0.14433771530245795
2030,sc01,01-03 23:00:00+01:00,bus038,bus065,cac1,0.5487613551483838
2030,sc01,01-03 23:00:00+01:00,bus049,bus054,eac2,0.07482152351834638
2030,sc01,01-03 23:00:00+01:00,bus056,bus058,eac1,0.012986626045900255
2030,sc01,01-03 23:00:00+01:00,bus053,bus054,eac1,0.023772996038094112
2030,sc01,01-03 23:00:00+01:00,bus100,bus103,eac1,0.011494896799510093
2030,sc01,01-03 23:00:00+01:00,bus012,bus117,cac1,0.23522947579732387
2030,sc01,01-03 23:00:00+01:00,bus013,bus015,eac1,0.27465796314710367
2030,sc01,01-03 23:00:00+01:00,bus015,bus019,eac1,0.4836192668954709
2030,sc01,01-03 23:00:00+01:00,bus023,bus024,eac1,0.6589491510774476
2030,sc01,01-03 23:00:00+01:00,bus015,bus033,eac1,0.5756798933335092
2030,sc01,01-03 23:00:00+01:00,bus034,bus043,eac1,0.11810788288674731
2030,sc01,01-03 23:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus089,bus092,eac1,0.011690670850622234
2030,sc01,01-03 23:00:00+01:00,bus090,bus091,eac1,0.12976395185536332
2030,sc01,01-03 23:00:00+01:00,bus051,bus058,eac1,0.03692056585202008
2030,sc01,01-03 23:00:00+01:00,bus077,bus082,eac1,0.38966903583590534
2030,sc01,01-03 23:00:00+01:00,bus085,bus089,eac1,0.2703430586763777
2030,sc01,01-03 23:00:00+01:00,bus105,bus107,eac1,0.8537810318409307
2030,sc01,01-03 23:00:00+01:00,bus103,bus110,eac1,0.14678849692571388
2030,sc01,01-03 23:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus060,bus061,eac1,0.09278107005540892
2030,sc01,01-03 23:00:00+01:00,bus008,bus005,cac1,0.6410855978160712
2030,sc01,01-03 23:00:00+01:00,bus055,bus056,eac1,0.007802466649966192
2030,sc01,01-03 23:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus092,bus102,eac1,0.0717815756467337
2030,sc01,01-03 23:00:00+01:00,bus077,bus080,eac2,0.15121160329059236
2030,sc01,01-03 23:00:00+01:00,bus064,bus061,eac1,0.16008650641785951
2030,sc01,01-03 23:00:00+01:00,bus106,bus107,eac1,0.7673802457927066
2030,sc01,01-03 23:00:00+01:00,bus071,bus073,eac1,0.0
2030,sc01,01-03 23:00:00+01:00,bus017,bus018,eac1,0.42664518332334533
2030,sc01,01-03 23:00:00+01:00,bus049,bus054,eac1,0.07533931952885398
2030,sc01,01-03 23:00:00+01:00,bus099,bus100,cac1,0.38980718466974035
2030,sc01,01-03 23:00:00+01:00,bus054,bus059,eac1,0.07516311972604042
2030,sc01,01-03 23:00:00+01:00,bus032,bus114,eac1,0.21899572503497036
2030,sc01,01-03 23:00:00+01:00,bus110,bus112,eac1,0.16793445421777556
2030,sc01,01-03 23:00:00+01:00,bus011,bus012,eac1,0.4603618868161963
