Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 02:00:00+01:00,bus040,bus041,eac1,-0.027195170437071814
2030,sc01,01-16 02:00:00+01:00,bus038,bus065,eac1,-0.799931268829427
2030,sc01,01-16 02:00:00+01:00,bus103,bus104,eac1,0.07652553267659412
2030,sc01,01-16 02:00:00+01:00,bus077,bus082,eac1,-0.21725216421161248
2030,sc01,01-16 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus027,bus115,eac1,0.0020114054823798244
2030,sc01,01-16 02:00:00+01:00,bus064,bus061,eac1,0.6084284226280332
2030,sc01,01-16 02:00:00+01:00,bus068,bus069,cac1,-0.15164391719289816
2030,sc01,01-16 02:00:00+01:00,bus080,bus097,eac1,0.03850001850872775
2030,sc01,01-16 02:00:00+01:00,bus088,bus089,eac1,-0.008304580808156548
2030,sc01,01-16 02:00:00+01:00,bus027,bus032,eac1,-0.05485737251323497
2030,sc01,01-16 02:00:00+01:00,bus012,bus016,eac1,0.005187545455539122
2030,sc01,01-16 02:00:00+01:00,bus012,bus014,eac1,0.008475367966195468
2030,sc01,01-16 02:00:00+01:00,bus054,bus059,eac1,0.024658161633907882
2030,sc01,01-16 02:00:00+01:00,bus008,bus030,eac1,-0.1299672601782581
2030,sc01,01-16 02:00:00+01:00,bus052,bus053,eac1,-0.04539297498513334
2030,sc01,01-16 02:00:00+01:00,bus042,bus049,eac2,-0.20149359240812628
2030,sc01,01-16 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus017,bus018,eac1,0.10366429734705085
2030,sc01,01-16 02:00:00+01:00,bus049,bus054,eac2,-0.11821774113536532
2030,sc01,01-16 02:00:00+01:00,bus068,bus069,eac1,-0.15164391719289816
2030,sc01,01-16 02:00:00+01:00,bus003,bus012,eac1,-0.014351084947528625
2030,sc01,01-16 02:00:00+01:00,bus076,bus118,eac1,0.080047766295825
2030,sc01,01-16 02:00:00+01:00,bus027,bus028,eac1,0.002269417628922299
2030,sc01,01-16 02:00:00+01:00,bus031,bus032,eac1,-0.0009902970077745876
2030,sc01,01-16 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus024,bus072,eac1,-0.15009585957803984
2030,sc01,01-16 02:00:00+01:00,bus049,bus066,eac2,-0.13096882847350133
2030,sc01,01-16 02:00:00+01:00,bus048,bus049,eac1,-0.08113056609674646
2030,sc01,01-16 02:00:00+01:00,bus029,bus031,eac1,-0.06266924204107771
2030,sc01,01-16 02:00:00+01:00,bus061,bus062,eac1,0.2697215629141009
2030,sc01,01-16 02:00:00+01:00,bus022,bus023,eac1,-0.0805429698772624
2030,sc01,01-16 02:00:00+01:00,bus064,bus065,eac1,1.139
2030,sc01,01-16 02:00:00+01:00,bus105,bus108,eac1,0.09998857704720265
2030,sc01,01-16 02:00:00+01:00,bus095,bus096,eac1,0.014278902892670864
2030,sc01,01-16 02:00:00+01:00,bus045,bus049,eac1,-0.15263990494662424
2030,sc01,01-16 02:00:00+01:00,bus011,bus013,eac1,0.01948000559304991
2030,sc01,01-16 02:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus069,bus070,eac1,0.3248950405212032
2030,sc01,01-16 02:00:00+01:00,bus103,bus105,eac1,0.09806976588782967
2030,sc01,01-16 02:00:00+01:00,bus004,bus005,eac1,-0.18976196355784292
2030,sc01,01-16 02:00:00+01:00,bus020,bus021,eac1,-0.007221224317262409
