Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 02:00:00+01:00,bus040,bus041,eac1,0.067649509421797
2030,sc01,01-16 02:00:00+01:00,bus038,bus065,eac1,0.7023095404037635
2030,sc01,01-16 02:00:00+01:00,bus103,bus104,eac1,0.1903615480473783
2030,sc01,01-16 02:00:00+01:00,bus077,bus082,eac1,0.4632232430455638
2030,sc01,01-16 02:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus027,bus115,eac1,0.005003483778348373
2030,sc01,01-16 02:00:00+01:00,bus064,bus061,eac1,0.5341772506152613
2030,sc01,01-16 02:00:00+01:00,bus068,bus069,cac1,0.13313765061918134
2030,sc01,01-16 02:00:00+01:00,bus080,bus097,eac1,0.09577095208401908
2030,sc01,01-16 02:00:00+01:00,bus088,bus089,eac1,0.007291109321375967
2030,sc01,01-16 02:00:00+01:00,bus027,bus032,eac1,0.1364607862001213
2030,sc01,01-16 02:00:00+01:00,bus012,bus016,eac1,0.01290430982892859
2030,sc01,01-16 02:00:00+01:00,bus012,bus014,eac1,0.021082952445878166
2030,sc01,01-16 02:00:00+01:00,bus054,bus059,eac1,0.061338557948631675
2030,sc01,01-16 02:00:00+01:00,bus008,bus030,eac1,0.3233008380035326
2030,sc01,01-16 02:00:00+01:00,bus052,bus053,eac1,0.11291756733225375
2030,sc01,01-16 02:00:00+01:00,bus042,bus049,eac2,0.5012265949789336
2030,sc01,01-16 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus017,bus018,eac1,0.25787074496593504
2030,sc01,01-16 02:00:00+01:00,bus049,bus054,eac2,0.2940732513982933
2030,sc01,01-16 02:00:00+01:00,bus068,bus069,eac1,0.13313765061918134
2030,sc01,01-16 02:00:00+01:00,bus003,bus012,eac1,0.035699127483584926
2030,sc01,01-16 02:00:00+01:00,bus076,bus118,eac1,0.199123301424188
2030,sc01,01-16 02:00:00+01:00,bus027,bus028,eac1,0.005645303441837953
2030,sc01,01-16 02:00:00+01:00,bus031,bus032,eac1,0.0024634192645654803
2030,sc01,01-16 02:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-16 02:00:00+01:00,bus024,bus072,eac1,0.3733718562342876
2030,sc01,01-16 02:00:00+01:00,bus049,bus066,eac2,0.11498570104284486
2030,sc01,01-16 02:00:00+01:00,bus048,bus049,eac1,0.2018168265669649
2030,sc01,01-16 02:00:00+01:00,bus029,bus031,eac1,0.15589324912395172
2030,sc01,01-16 02:00:00+01:00,bus061,bus062,eac1,0.6709474924542498
2030,sc01,01-16 02:00:00+01:00,bus022,bus023,eac1,0.20035514806496102
2030,sc01,01-16 02:00:00+01:00,bus064,bus065,eac1,0.9999991220376453
2030,sc01,01-16 02:00:00+01:00,bus105,bus108,eac1,0.2487271848756661
