Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,6.287247079727001
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.939403717857
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,824.0070451077412
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Natural gas,99.42136253001583
2030,sc01,01-16 02:00:00+01:00,Hydro,370.7180573203286
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,2.2039682276640002
2030,sc01,01-16 02:00:00+01:00,Geothermal,2.096
2030,sc01,02-04 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-04 17:00:00+01:00,Oil,0.0
2030,sc01,02-04 17:00:00+01:00,SolarPV-NonTracking,4.168109818780622
2030,sc01,02-04 17:00:00+01:00,Battery,0.0
2030,sc01,02-04 17:00:00+01:00,Coal,0.0
2030,sc01,02-04 17:00:00+01:00,Biomass,0.0
2030,sc01,02-04 17:00:00+01:00,DG-BTM,0.89578952278
2030,sc01,02-04 17:00:00+01:00,WT-Onshore,14.665505006642807
2030,sc01,02-04 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 17:00:00+01:00,Natural gas,5.860093287176572
2030,sc01,02-04 17:00:00+01:00,Hydro,7.711114412000001
2030,sc01,02-04 17:00:00+01:00,SolarPV-Tracking,3.47623982104
2030,sc01,02-04 17:00:00+01:00,Geothermal,0.032
2030,sc01,02-05 00:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-05 00:00:00+01:00,Oil,0.0
2030,sc01,02-05 00:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,02-05 00:00:00+01:00,Battery,0.0
2030,sc01,02-05 00:00:00+01:00,Coal,0.0
2030,sc01,02-05 00:00:00+01:00,Biomass,0.0
2030,sc01,02-05 00:00:00+01:00,DG-BTM,0.0
2030,sc01,02-05 00:00:00+01:00,WT-Onshore,117.80426567013474
2030,sc01,02-05 00:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-05 00:00:00+01:00,Natural gas,28.836225817751185
2030,sc01,02-05 00:00:00+01:00,Hydro,51.532964737006225
2030,sc01,02-05 00:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,02-05 00:00:00+01:00,Geothermal,0.272
2030,sc01,02-06 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-06 19:00:00+01:00,Oil,0.0
2030,sc01,02-06 19:00:00+01:00,SolarPV-NonTracking,15.518833053354001
2030,sc01,02-06 19:00:00+01:00,Battery,0.0
2030,sc01,02-06 19:00:00+01:00,Coal,0.0
2030,sc01,02-06 19:00:00+01:00,Biomass,0.0
2030,sc01,02-06 19:00:00+01:00,DG-BTM,2.25555161849
2030,sc01,02-06 19:00:00+01:00,WT-Onshore,437.4474136674501
2030,sc01,02-06 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-06 19:00:00+01:00,Natural gas,704.7347523813867
2030,sc01,02-06 19:00:00+01:00,Hydro,301.30275262600003
2030,sc01,02-06 19:00:00+01:00,SolarPV-Tracking,5.29182928241
2030,sc01,02-06 19:00:00+01:00,Geothermal,1.264
2030,sc01,02-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,02-07 19:00:00+01:00,Oil,0.0
2030,sc01,02-07 19:00:00+01:00,SolarPV-NonTracking,6.894619618216
2030,sc01,02-07 19:00:00+01:00,Battery,0.0
2030,sc01,02-07 19:00:00+01:00,Coal,0.0
2030,sc01,02-07 19:00:00+01:00,Biomass,0.0
