Period,Scenario,LoadLevel,mEUR
2030,sc01,01-16 02:00:00+01:00,1059067.2566412457
2030,sc01,02-04 17:00:00+01:00,935.3344540609527
2030,sc01,02-05 00:00:00+01:00,40396.22161761474
2030,sc01,02-06 19:00:00+01:00,4946964.085074769
2030,sc01,02-07 19:00:00+01:00,217517.91584884404
2030,sc01,02-09 23:00:00+01:00,129011.20078442949
2030,sc01,02-11 06:00:00+01:00,963622.0315672283
2030,sc01,02-16 20:00:00+01:00,2153853.2598204296
2030,sc01,02-20 07:00:00+01:00,1290900.4691769427
2030,sc01,02-24 23:00:00+01:00,1254027.5210116294
2030,sc01,03-11 07:00:00+01:00,601563.6512652377
2030,sc01,03-11 11:00:00+01:00,2429659.6647584187
2030,sc01,03-19 03:00:00+01:00,1520429.4945907856
2030,sc01,03-30 02:00:00+01:00,0.0
2030,sc01,04-05 21:00:00+02:00,1207633.825272881
2030,sc01,04-10 17:00:00+02:00,1355976.0176832932
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-18 21:00:00+02:00,390233.8054324703
2030,sc01,04-20 19:00:00+02:00,509487.5532639582
2030,sc01,04-24 08:00:00+02:00,1024991.149622987
2030,sc01,05-15 12:00:00+02:00,4331996.879572973
2030,sc01,05-28 20:00:00+02:00,205748.99614427667
2030,sc01,05-31 19:00:00+02:00,288929.56359706784
2030,sc01,06-03 19:00:00+02:00,197896.64495911897
2030,sc01,06-04 22:00:00+02:00,14539320.546183158
2030,sc01,06-17 18:00:00+02:00,2643351.0848722653
2030,sc01,06-30 05:00:00+02:00,0.0
2030,sc01,07-05 09:00:00+02:00,1169446.3296440616
2030,sc01,07-26 08:00:00+02:00,499125.3361308563
2030,sc01,07-27 15:00:00+02:00,0.0
2030,sc01,08-01 17:00:00+02:00,3699551.8252245956
2030,sc01,08-07 10:00:00+02:00,11639.489150523721
2030,sc01,08-07 19:00:00+02:00,25256057.978127822
2030,sc01,08-12 22:00:00+02:00,4395262.475116863
2030,sc01,08-14 14:00:00+02:00,732642.8701460371
2030,sc01,08-22 21:00:00+02:00,28107554.383154333
2030,sc01,08-29 15:00:00+02:00,15293851.783934606
2030,sc01,08-30 00:00:00+02:00,358211.76120458974
2030,sc01,09-03 08:00:00+02:00,965319.5544141372
2030,sc01,09-09 10:00:00+02:00,891231.5902492545
2030,sc01,09-14 19:00:00+02:00,3975971.470613562
2030,sc01,10-03 01:00:00+02:00,0.0
2030,sc01,10-25 06:00:00+02:00,200397.39467029122
2030,sc01,10-29 01:00:00+01:00,561982.6508977646
2030,sc01,10-31 07:00:00+01:00,864971.8060814271
2030,sc01,10-31 12:00:00+01:00,3266616.581171454
2030,sc01,11-06 09:00:00+01:00,1117358.7670765873
2030,sc01,11-06 19:00:00+01:00,14145681.491156356
2030,sc01,11-18 08:00:00+01:00,26612649.71430435
2030,sc01,11-27 22:00:00+01:00,3184735.50889152
