Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,0.9034122484329764
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,0.12242523546040437
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.012156321306288695
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,0.12098245616684977
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,0.263047876084721
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.33309567949802477
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.27543417086962846
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,0.1297974898891167
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.21521665064294898
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.21197983709202722
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.08026655823636167
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,0.23798611369572262
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.21197951912290752
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,0.23298781010994615
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,0.18134358710655457
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.18230627882549702
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.30651412293263086
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.09536104871983048
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,0.5101110972049455
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,0.19118905120580634
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.31230262601256714
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.308809677155367
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.412967834514276
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.1402250443457958
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,0.0690935355372233
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,0.21197951912290752
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.1297976845852542
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,0.03405357865943738
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.09536100103935381
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.09995435826135833
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.20639545953692606
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.3614169032035816
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.06304589484186639
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.5439665114165216
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,0.6228896652918646
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,0.6739572358300503
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,0.08957108259857535
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,0.09536090567854348
