Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus028,bus029,eac1,0.16517333451513677
2030,sc01,01-02 16:00:00+01:00,bus015,bus019,eac1,0.3460729736689142
2030,sc01,01-02 16:00:00+01:00,bus024,bus072,eac1,0.101151494969301
2030,sc01,01-02 16:00:00+01:00,bus085,bus089,eac1,0.6670039824756782
2030,sc01,01-02 16:00:00+01:00,bus082,bus083,cac1,0.06439413878490287
2030,sc01,01-02 16:00:00+01:00,bus048,bus049,eac1,0.3347541328428662
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,cac1,0.05157817779230895
2030,sc01,01-02 16:00:00+01:00,bus034,bus037,eac1,0.19981722255286
2030,sc01,01-02 16:00:00+01:00,bus017,bus031,eac1,0.8858161226861893
2030,sc01,01-02 16:00:00+01:00,bus026,bus025,eac1,0.31064253864741137
2030,sc01,01-02 16:00:00+01:00,bus042,bus049,eac1,0.375412768617375
2030,sc01,01-02 16:00:00+01:00,bus049,bus050,eac1,0.16623955636877966
2030,sc01,01-02 16:00:00+01:00,bus070,bus071,eac1,0.061535386555869355
2030,sc01,01-02 16:00:00+01:00,bus017,bus018,eac1,0.2885946500519829
2030,sc01,01-02 16:00:00+01:00,bus011,bus013,eac1,0.9692387326994144
2030,sc01,01-02 16:00:00+01:00,bus092,bus100,eac1,0.630619536148997
2030,sc01,01-02 16:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus020,bus021,eac1,0.6411500767765906
2030,sc01,01-02 16:00:00+01:00,bus046,bus048,eac1,0.15187620400686838
2030,sc01,01-02 16:00:00+01:00,bus055,bus056,eac1,0.2951402188184208
2030,sc01,01-02 16:00:00+01:00,bus027,bus028,eac1,0.010064971525990035
2030,sc01,01-02 16:00:00+01:00,bus064,bus061,eac1,0.5592848081384693
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,eac1,0.27595227307741355
2030,sc01,01-02 16:00:00+01:00,bus032,bus114,eac1,0.27410324989312507
2030,sc01,01-02 16:00:00+01:00,bus092,bus093,eac1,0.8868144485302263
2030,sc01,01-02 16:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus001,bus003,eac1,0.373113055911224
2030,sc01,01-02 16:00:00+01:00,bus051,bus058,eac1,0.06007447620594641
2030,sc01,01-02 16:00:00+01:00,bus093,bus094,cac1,0.7217355492737565
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,eac1,0.9444420950859991
2030,sc01,01-02 16:00:00+01:00,bus012,bus014,eac1,0.6705060743238378
2030,sc01,01-02 16:00:00+01:00,bus079,bus080,eac1,0.5902614304792703
2030,sc01,01-02 16:00:00+01:00,bus105,bus108,eac1,0.7361727510055547
2030,sc01,01-02 16:00:00+01:00,bus076,bus077,eac1,0.6008083365506399
2030,sc01,01-02 16:00:00+01:00,bus100,bus101,eac1,0.7202730585247301
2030,sc01,01-02 16:00:00+01:00,bus096,bus097,eac1,0.3330279465155969
2030,sc01,01-02 16:00:00+01:00,bus101,bus102,eac1,0.9999975124439989
2030,sc01,01-02 16:00:00+01:00,bus098,bus100,eac1,0.35320470228616035
2030,sc01,01-02 16:00:00+01:00,bus035,bus037,eac1,0.2117454386084805
