Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus028,bus029,eac1,-0.0663998456484195
2030,sc01,01-02 16:00:00+01:00,bus015,bus019,eac1,0.13912168148787718
2030,sc01,01-02 16:00:00+01:00,bus024,bus072,eac1,0.04066300212915397
2030,sc01,01-02 16:00:00+01:00,bus085,bus089,eac1,-0.2681362679592051
2030,sc01,01-02 16:00:00+01:00,bus082,bus083,cac1,-0.07334498847014315
2030,sc01,01-02 16:00:00+01:00,bus048,bus049,eac1,-0.13457149615696506
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,cac1,0.05874759608361768
2030,sc01,01-02 16:00:00+01:00,bus034,bus037,eac1,-0.2275920163049301
2030,sc01,01-02 16:00:00+01:00,bus017,bus031,eac1,0.3560989671359708
2030,sc01,01-02 16:00:00+01:00,bus026,bus025,eac1,0.3538221621619402
2030,sc01,01-02 16:00:00+01:00,bus042,bus049,eac1,-0.15091630839695336
2030,sc01,01-02 16:00:00+01:00,bus049,bus050,eac1,0.06682846789980579
2030,sc01,01-02 16:00:00+01:00,bus070,bus071,eac1,0.024737286930846036
2030,sc01,01-02 16:00:00+01:00,bus017,bus018,eac1,0.11601533791554719
2030,sc01,01-02 16:00:00+01:00,bus011,bus013,eac1,-0.3896349397838973
2030,sc01,01-02 16:00:00+01:00,bus092,bus100,eac1,0.25350968415143293
2030,sc01,01-02 16:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus020,bus021,eac1,0.2577429720142662
2030,sc01,01-02 16:00:00+01:00,bus046,bus048,eac1,-0.0610543858869651
2030,sc01,01-02 16:00:00+01:00,bus055,bus056,eac1,-0.11864666310522398
2030,sc01,01-02 16:00:00+01:00,bus027,bus028,eac1,-0.00404612861841952
2030,sc01,01-02 16:00:00+01:00,bus064,bus061,eac1,0.6370259557545246
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,eac1,0.3143099149874471
2030,sc01,01-02 16:00:00+01:00,bus032,bus114,eac1,0.11018978056028617
2030,sc01,01-02 16:00:00+01:00,bus092,bus093,eac1,0.3565002951235995
2030,sc01,01-02 16:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus001,bus003,eac1,0.14999182158936797
2030,sc01,01-02 16:00:00+01:00,bus051,bus058,eac1,-0.024149999509266662
2030,sc01,01-02 16:00:00+01:00,bus093,bus094,cac1,0.2901384125435994
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,eac1,0.3796666666666667
2030,sc01,01-02 16:00:00+01:00,bus012,bus014,eac1,0.26954411238425713
2030,sc01,01-02 16:00:00+01:00,bus079,bus080,eac1,-0.23728568531409713
2030,sc01,01-02 16:00:00+01:00,bus105,bus108,eac1,0.295942182076984
2030,sc01,01-02 16:00:00+01:00,bus076,bus077,eac1,-0.2415255521016938
2030,sc01,01-02 16:00:00+01:00,bus100,bus101,eac1,-0.28955048980000003
2030,sc01,01-02 16:00:00+01:00,bus096,bus097,eac1,-0.13387756752721647
2030,sc01,01-02 16:00:00+01:00,bus101,bus102,eac1,-0.402
2030,sc01,01-02 16:00:00+01:00,bus098,bus100,eac1,0.14198864352373874
