Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-04 08:00:00+01:00,115_STEAM_2,1.0
2030,sc01,01-04 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 08:00:00+01:00,115_STEAM_1,1.0
2030,sc01,01-04 08:00:00+01:00,123_CT_1,1.0
2030,sc01,01-04 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 08:00:00+01:00,121_NUCLEAR_1,0.30917558789835187
2030,sc01,01-04 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-04 08:00:00+01:00,102_CT_2,1.0
2030,sc01,01-04 08:00:00+01:00,113_CT_2,1.0
2030,sc01,01-04 08:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-04 08:00:00+01:00,102_CT_1,1.0
2030,sc01,01-04 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-04 08:00:00+01:00,123_CT_5,1.0
2030,sc01,01-04 08:00:00+01:00,113_CT_3,1.0
2030,sc01,01-04 08:00:00+01:00,101_CT_2,1.0
2030,sc01,01-04 08:00:00+01:00,118_CC_1,1.0
2030,sc01,01-04 08:00:00+01:00,123_CT_4,1.0
2030,sc01,01-04 08:00:00+01:00,113_CT_4,1.0
2030,sc01,01-04 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-04 08:00:00+01:00,101_CT_1,1.0
2030,sc01,01-04 08:00:00+01:00,123_STEAM_2,0.9583174862164041
2030,sc01,01-04 08:00:00+01:00,113_CT_1,1.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-15 01:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-15 01:00:00+01:00,121_NUCLEAR_1,0.6908244121016481
2030,sc01,01-15 01:00:00+01:00,107_CC_1,1.0
2030,sc01,01-15 01:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-15 01:00:00+01:00,102_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-15 01:00:00+01:00,102_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-15 01:00:00+01:00,123_CT_5,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_3,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_2,0.0
2030,sc01,01-15 01:00:00+01:00,118_CC_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,113_CT_4,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-15 01:00:00+01:00,101_CT_1,0.0
2030,sc01,01-15 01:00:00+01:00,123_STEAM_2,0.04168251378359585
2030,sc01,01-15 01:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-17 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-17 10:00:00+01:00,102_STEAM_4,0.09441062010153889
2030,sc01,01-17 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-17 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-17 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-17 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-17 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 10:00:00+01:00,118_CC_1,0.13208418395402655
2030,sc01,01-17 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-17 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-17 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-21 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 08:00:00+01:00,118_CC_1,0.8679158160459735
2030,sc01,01-21 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 22:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-21 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 22:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-21 22:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-21 22:00:00+01:00,121_NUCLEAR_1,0.9114215416433531
2030,sc01,01-21 22:00:00+01:00,107_CC_1,1.0
2030,sc01,01-21 22:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-21 22:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 22:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-21 22:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 22:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 22:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 22:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 22:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 22:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-21 22:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 22:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-21 22:00:00+01:00,113_CT_1,0.0
2030,sc01,01-26 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-26 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-26 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-26 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-26 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-26 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-26 14:00:00+01:00,121_NUCLEAR_1,0.851996645884987
2030,sc01,01-26 14:00:00+01:00,107_CC_1,0.0
2030,sc01,01-26 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-26 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-26 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-26 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-26 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-26 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-26 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-26 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-26 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-26 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-26 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-26 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-26 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-26 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-26 14:00:00+01:00,123_STEAM_2,0.6901600593908883
2030,sc01,01-26 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 05:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 05:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-29 05:00:00+01:00,107_CC_1,1.0
2030,sc01,01-29 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-29 05:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-29 05:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 05:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 05:00:00+01:00,118_CC_1,1.0
2030,sc01,01-29 05:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 05:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 05:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 05:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-29 05:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-29 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 10:00:00+01:00,116_STEAM_1,0.011654197768938834
2030,sc01,01-29 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-31 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-31 15:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-31 15:00:00+01:00,107_CC_1,0.0
2030,sc01,01-31 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-31 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 15:00:00+01:00,116_STEAM_1,0.9883458022310612
2030,sc01,01-31 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-31 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 15:00:00+01:00,118_CC_1,1.0
2030,sc01,01-31 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 15:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-31 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 15:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-31 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-04 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-04 00:00:00+01:00,102_STEAM_3,1.0
2030,sc01,02-04 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-04 00:00:00+01:00,123_CT_1,0.0
