Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,674946.1842787578
2030,sc01,01-10 10:00:00+01:00,562609.5592254533
2030,sc01,01-11 15:00:00+01:00,203529.75179831515
2030,sc01,01-14 23:00:00+01:00,278067.49889078265
2030,sc01,01-16 13:00:00+01:00,216241.44494829298
2030,sc01,01-19 01:00:00+01:00,845559.1600067542
2030,sc01,01-20 08:00:00+01:00,758729.8530790709
2030,sc01,01-21 05:00:00+01:00,676335.1403845622
2030,sc01,01-21 18:00:00+01:00,10835.666164574479
2030,sc01,01-21 21:00:00+01:00,34877.36394422903
2030,sc01,01-22 07:00:00+01:00,69502.39719878651
2030,sc01,01-22 12:00:00+01:00,1273236.6375506015
2030,sc01,01-22 21:00:00+01:00,1339179.8594632994
2030,sc01,01-23 20:00:00+01:00,445386.82775605377
2030,sc01,01-24 09:00:00+01:00,741681.7584454328
2030,sc01,01-24 10:00:00+01:00,581083.5430595791
2030,sc01,01-24 18:00:00+01:00,416764.99136526964
2030,sc01,02-02 17:00:00+01:00,509934.5968669912
2030,sc01,02-07 20:00:00+01:00,608738.133894112
2030,sc01,02-10 08:00:00+01:00,0.0
2030,sc01,02-10 21:00:00+01:00,764460.2263536766
2030,sc01,02-13 13:00:00+01:00,492384.3280051527
2030,sc01,02-19 21:00:00+01:00,555391.2644472056
2030,sc01,02-22 19:00:00+01:00,794507.7252859508
2030,sc01,03-03 23:00:00+01:00,1047901.7365669591
2030,sc01,03-07 18:00:00+01:00,165338.03511839517
2030,sc01,03-09 20:00:00+01:00,849717.5752143941
2030,sc01,03-12 06:00:00+01:00,519758.1386177162
2030,sc01,03-19 22:00:00+01:00,139209.82444313267
2030,sc01,03-21 15:00:00+01:00,809764.4641532593
2030,sc01,03-21 19:00:00+01:00,185114.6084819655
2030,sc01,04-01 08:00:00+02:00,397745.19911076344
2030,sc01,04-03 09:00:00+02:00,821164.3304668937
2030,sc01,04-11 10:00:00+02:00,352180.47150441346
2030,sc01,04-11 17:00:00+02:00,646055.139866905
2030,sc01,04-11 20:00:00+02:00,56051.19798393277
2030,sc01,04-13 20:00:00+02:00,482519.3539103964
2030,sc01,04-22 21:00:00+02:00,0.0
2030,sc01,05-05 04:00:00+02:00,0.0
2030,sc01,05-06 06:00:00+02:00,132205.50754725636
2030,sc01,05-13 10:00:00+02:00,731289.1008861592
2030,sc01,05-13 18:00:00+02:00,306915.5682366681
2030,sc01,05-13 21:00:00+02:00,221388.9262384576
2030,sc01,05-19 00:00:00+02:00,0.0
2030,sc01,05-23 21:00:00+02:00,548416.6712718861
2030,sc01,06-03 14:00:00+02:00,1039379.6539466447
2030,sc01,06-04 07:00:00+02:00,268694.59865844913
2030,sc01,06-06 06:00:00+02:00,353549.90480940894
2030,sc01,06-18 08:00:00+02:00,414110.22867189907
2030,sc01,06-19 09:00:00+02:00,270285.3590404137
2030,sc01,06-19 16:00:00+02:00,197487.83328508283
2030,sc01,06-20 22:00:00+02:00,283294.27862293203
2030,sc01,06-22 14:00:00+02:00,0.0
2030,sc01,06-24 18:00:00+02:00,437211.1778122494
2030,sc01,07-02 22:00:00+02:00,394401.52781465085
2030,sc01,07-07 00:00:00+02:00,0.0
2030,sc01,07-10 20:00:00+02:00,134293.27110333083
2030,sc01,07-15 17:00:00+02:00,296725.5850140408
2030,sc01,07-19 14:00:00+02:00,435628.73575526103
2030,sc01,07-19 21:00:00+02:00,145635.30463992903
2030,sc01,07-22 22:00:00+02:00,282870.48771607154
2030,sc01,07-23 19:00:00+02:00,63935.05239914499
2030,sc01,07-25 16:00:00+02:00,406676.7623089592
2030,sc01,07-26 20:00:00+02:00,383741.23019315867
2030,sc01,07-28 00:00:00+02:00,0.0
2030,sc01,07-29 07:00:00+02:00,133145.62745512795
2030,sc01,07-30 22:00:00+02:00,511714.9992460445
