Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,65.02083551985618
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,601.2811551690114
2030,sc01,01-06 02:00:00+01:00,Hydro,398.4006081277415
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,2.08
2030,sc01,01-10 10:00:00+01:00,Biomass,0.0
2030,sc01,01-10 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-10 10:00:00+01:00,Oil,0.0
2030,sc01,01-10 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-10 10:00:00+01:00,SolarPV-NonTracking,97.50647738857279
2030,sc01,01-10 10:00:00+01:00,SolarPV-Tracking,93.23296981406541
2030,sc01,01-10 10:00:00+01:00,Battery,0.0
2030,sc01,01-10 10:00:00+01:00,Coal,0.0
2030,sc01,01-10 10:00:00+01:00,Natural gas,177.3514907968984
2030,sc01,01-10 10:00:00+01:00,WT-Onshore,186.85829674098352
2030,sc01,01-10 10:00:00+01:00,Hydro,139.553262378
2030,sc01,01-10 10:00:00+01:00,DG-BTM,20.332656975939997
2030,sc01,01-10 10:00:00+01:00,Geothermal,0.592
2030,sc01,01-11 15:00:00+01:00,Biomass,0.0
2030,sc01,01-11 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 15:00:00+01:00,Oil,0.0
2030,sc01,01-11 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 15:00:00+01:00,SolarPV-NonTracking,151.38714360483203
2030,sc01,01-11 15:00:00+01:00,SolarPV-Tracking,173.64219163352385
2030,sc01,01-11 15:00:00+01:00,Battery,0.0
2030,sc01,01-11 15:00:00+01:00,Coal,0.0
2030,sc01,01-11 15:00:00+01:00,Natural gas,38.51416409964194
2030,sc01,01-11 15:00:00+01:00,WT-Onshore,584.0628020660375
2030,sc01,01-11 15:00:00+01:00,Hydro,245.1804191123137
2030,sc01,01-11 15:00:00+01:00,DG-BTM,62.45330190124001
2030,sc01,01-11 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-14 23:00:00+01:00,Biomass,0.0
2030,sc01,01-14 23:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-14 23:00:00+01:00,Oil,0.0
2030,sc01,01-14 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-14 23:00:00+01:00,SolarPV-NonTracking,2.750172946297
2030,sc01,01-14 23:00:00+01:00,SolarPV-Tracking,0.9377925313050001
2030,sc01,01-14 23:00:00+01:00,Battery,0.0
2030,sc01,01-14 23:00:00+01:00,Coal,0.0
2030,sc01,01-14 23:00:00+01:00,Natural gas,78.29026403400906
2030,sc01,01-14 23:00:00+01:00,WT-Onshore,345.1499787342494
2030,sc01,01-14 23:00:00+01:00,Hydro,126.33941793022989
2030,sc01,01-14 23:00:00+01:00,DG-BTM,0.39971800830500004
2030,sc01,01-14 23:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-16 13:00:00+01:00,Biomass,0.0
2030,sc01,01-16 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 13:00:00+01:00,Oil,0.0
2030,sc01,01-16 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 13:00:00+01:00,SolarPV-NonTracking,110.68238490183779
2030,sc01,01-16 13:00:00+01:00,SolarPV-Tracking,116.9502204369709
2030,sc01,01-16 13:00:00+01:00,Battery,0.0
2030,sc01,01-16 13:00:00+01:00,Coal,0.0
2030,sc01,01-16 13:00:00+01:00,Natural gas,56.786367467131626
2030,sc01,01-16 13:00:00+01:00,WT-Onshore,305.9297340083675
2030,sc01,01-16 13:00:00+01:00,Hydro,161.65981597200002
2030,sc01,01-16 13:00:00+01:00,DG-BTM,24.3100297126
2030,sc01,01-16 13:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-19 01:00:00+01:00,Biomass,0.0
2030,sc01,01-19 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 01:00:00+01:00,Oil,0.0
2030,sc01,01-19 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 01:00:00+01:00,Battery,0.0
2030,sc01,01-19 01:00:00+01:00,Coal,0.0
2030,sc01,01-19 01:00:00+01:00,Natural gas,146.29451457071178
2030,sc01,01-19 01:00:00+01:00,WT-Onshore,250.1393516348203
2030,sc01,01-19 01:00:00+01:00,Hydro,368.52344335445883
2030,sc01,01-19 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 01:00:00+01:00,Geothermal,1.1360000000000001
2030,sc01,01-20 08:00:00+01:00,Biomass,0.0
2030,sc01,01-20 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 08:00:00+01:00,Oil,0.0
2030,sc01,01-20 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 08:00:00+01:00,SolarPV-NonTracking,3.8065766948729998
2030,sc01,01-20 08:00:00+01:00,SolarPV-Tracking,3.460791137403
2030,sc01,01-20 08:00:00+01:00,Battery,0.0
2030,sc01,01-20 08:00:00+01:00,Coal,0.0
2030,sc01,01-20 08:00:00+01:00,Natural gas,184.44805643503696
2030,sc01,01-20 08:00:00+01:00,WT-Onshore,178.55436601199628
2030,sc01,01-20 08:00:00+01:00,Hydro,192.57185788199993
2030,sc01,01-20 08:00:00+01:00,DG-BTM,0.395770463109
2030,sc01,01-20 08:00:00+01:00,Geothermal,0.8160000000000001
2030,sc01,01-21 05:00:00+01:00,Biomass,0.0
2030,sc01,01-21 05:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 05:00:00+01:00,Oil,0.0
