Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-14 10:00:00+01:00,Gas,9.0742169056
2030,sc01,01-14 10:00:00+01:00,Oil,0.0
2030,sc01,01-14 10:00:00+01:00,Nuclear,10.25087685894325
2030,sc01,01-14 10:00:00+01:00,Battery,0.0
2030,sc01,01-14 10:00:00+01:00,Hydro,0.0
2030,sc01,01-14 10:00:00+01:00,Coal,15.074891590150477
2030,sc01,01-14 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 10:00:00+01:00,Solar,12.728702816255998
2030,sc01,01-14 10:00:00+01:00,Wind,27.9459031266502
2030,sc01,01-16 15:00:00+01:00,Gas,6.222304908000001
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,Nuclear,8.011326088181
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Hydro,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,10.678537897570184
2030,sc01,01-16 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 15:00:00+01:00,Solar,7.589039482004
2030,sc01,01-16 15:00:00+01:00,Wind,20.12817721385483
2030,sc01,01-17 20:00:00+01:00,Gas,1.2704086811232438
2030,sc01,01-17 20:00:00+01:00,Oil,0.0
2030,sc01,01-17 20:00:00+01:00,Nuclear,0.0
2030,sc01,01-17 20:00:00+01:00,Battery,0.0
2030,sc01,01-17 20:00:00+01:00,Hydro,0.0
2030,sc01,01-17 20:00:00+01:00,Coal,0.0
2030,sc01,01-17 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 20:00:00+01:00,Solar,29.759374048055903
2030,sc01,01-17 20:00:00+01:00,Wind,12.913230660230845
2030,sc01,01-28 18:00:00+01:00,Gas,2.3520505022150835
2030,sc01,01-28 18:00:00+01:00,Oil,0.0
2030,sc01,01-28 18:00:00+01:00,Nuclear,1.4205277786409152
2030,sc01,01-28 18:00:00+01:00,Battery,0.0
2030,sc01,01-28 18:00:00+01:00,Hydro,0.0
2030,sc01,01-28 18:00:00+01:00,Coal,0.0
2030,sc01,01-28 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 18:00:00+01:00,Solar,34.865349615624005
2030,sc01,01-28 18:00:00+01:00,Wind,14.063423448800002
2030,sc01,02-04 08:00:00+01:00,Gas,12.515556482332922
2030,sc01,02-04 08:00:00+01:00,Oil,0.06627718973972284
2030,sc01,02-04 08:00:00+01:00,Nuclear,16.194540859193914
2030,sc01,02-04 08:00:00+01:00,Battery,0.0
2030,sc01,02-04 08:00:00+01:00,Hydro,0.0
2030,sc01,02-04 08:00:00+01:00,Coal,29.880999802737193
2030,sc01,02-04 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-04 08:00:00+01:00,Solar,3.7483512128400007
2030,sc01,02-04 08:00:00+01:00,Wind,45.236732914356246
2030,sc01,02-06 10:00:00+01:00,Gas,7.03398904964
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Nuclear,8.904314665975766
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,8.373119567643828
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Solar,13.140563321087999
2030,sc01,02-06 10:00:00+01:00,Wind,24.39032167025243
2030,sc01,02-16 18:00:00+01:00,Gas,0.43207423620587215
2030,sc01,02-16 18:00:00+01:00,Oil,0.0
2030,sc01,02-16 18:00:00+01:00,Nuclear,0.5324192782734136
2030,sc01,02-16 18:00:00+01:00,Battery,0.0
2030,sc01,02-16 18:00:00+01:00,Hydro,0.0
2030,sc01,02-16 18:00:00+01:00,Coal,0.5943723077280387
2030,sc01,02-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-16 18:00:00+01:00,Solar,0.32867850944800003
2030,sc01,02-16 18:00:00+01:00,Wind,1.7361758357246786
2030,sc01,02-25 07:00:00+01:00,Gas,23.15655009128561
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Nuclear,15.488000000000001
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,31.26993821373841
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Solar,2.232638024056
2030,sc01,02-25 07:00:00+01:00,Wind,11.3663775236
2030,sc01,03-03 16:00:00+01:00,Gas,0.0
2030,sc01,03-03 16:00:00+01:00,Oil,0.0
2030,sc01,03-03 16:00:00+01:00,Nuclear,0.0
2030,sc01,03-03 16:00:00+01:00,Battery,0.0
2030,sc01,03-03 16:00:00+01:00,Hydro,0.0
2030,sc01,03-03 16:00:00+01:00,Coal,0.0
2030,sc01,03-03 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 16:00:00+01:00,Solar,27.444145279062003
2030,sc01,03-03 16:00:00+01:00,Wind,43.783908879618
2030,sc01,03-13 07:00:00+01:00,Gas,0.18408822258864188
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.22535874772019326
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.29802748899263026
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
2030,sc01,03-13 07:00:00+01:00,Wind,0.864884041336535
2030,sc01,03-20 00:00:00+01:00,Gas,0.0
2030,sc01,03-20 00:00:00+01:00,Oil,0.0
2030,sc01,03-20 00:00:00+01:00,Nuclear,0.0
2030,sc01,03-20 00:00:00+01:00,Battery,0.0
2030,sc01,03-20 00:00:00+01:00,Hydro,0.0
2030,sc01,03-20 00:00:00+01:00,Coal,0.0
2030,sc01,03-20 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-20 00:00:00+01:00,Solar,1644.2709882493498
2030,sc01,03-20 00:00:00+01:00,Wind,0.0
2030,sc01,03-21 07:00:00+01:00,Gas,5.774121722853212
2030,sc01,03-21 07:00:00+01:00,Oil,0.0
2030,sc01,03-21 07:00:00+01:00,Nuclear,7.351943036154202
2030,sc01,03-21 07:00:00+01:00,Battery,0.0
2030,sc01,03-21 07:00:00+01:00,Hydro,0.0
2030,sc01,03-21 07:00:00+01:00,Coal,10.053011449169993
2030,sc01,03-21 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-21 07:00:00+01:00,Solar,8.448985204242
2030,sc01,03-21 07:00:00+01:00,Wind,31.990302006190614
2030,sc01,03-29 19:00:00+01:00,Gas,9.540787585690474
2030,sc01,03-29 19:00:00+01:00,Oil,0.0
2030,sc01,03-29 19:00:00+01:00,Nuclear,13.986119980575083
2030,sc01,03-29 19:00:00+01:00,Battery,0.0
2030,sc01,03-29 19:00:00+01:00,Hydro,0.0
2030,sc01,03-29 19:00:00+01:00,Coal,14.324282382190564
2030,sc01,03-29 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-29 19:00:00+01:00,Solar,8.086577544192
2030,sc01,03-29 19:00:00+01:00,Wind,41.77600286287189
2030,sc01,03-30 07:00:00+01:00,Gas,0.5372251202223235
2030,sc01,03-30 07:00:00+01:00,Oil,0.0
2030,sc01,03-30 07:00:00+01:00,Nuclear,4.400860421345701
2030,sc01,03-30 07:00:00+01:00,Battery,0.0
2030,sc01,03-30 07:00:00+01:00,Hydro,0.0
2030,sc01,03-30 07:00:00+01:00,Coal,0.0
2030,sc01,03-30 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-30 07:00:00+01:00,Solar,7.2463374844320025
2030,sc01,03-30 07:00:00+01:00,Wind,14.418514032000001
2030,sc01,04-03 09:00:00+02:00,Gas,31.945081538879997
2030,sc01,04-03 09:00:00+02:00,Oil,0.0
2030,sc01,04-03 09:00:00+02:00,Nuclear,21.12
2030,sc01,04-03 09:00:00+02:00,Battery,0.0
2030,sc01,04-03 09:00:00+02:00,Hydro,0.0
2030,sc01,04-03 09:00:00+02:00,Coal,0.0
2030,sc01,04-03 09:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-03 09:00:00+02:00,Solar,44.70097648392
2030,sc01,04-03 09:00:00+02:00,Wind,7.969710978
2030,sc01,04-12 07:00:00+02:00,Gas,18.286401426761913
2030,sc01,04-12 07:00:00+02:00,Oil,0.0
2030,sc01,04-12 07:00:00+02:00,Nuclear,12.672
2030,sc01,04-12 07:00:00+02:00,Battery,0.0
2030,sc01,04-12 07:00:00+02:00,Hydro,0.0
2030,sc01,04-12 07:00:00+02:00,Coal,15.103668796998065
2030,sc01,04-12 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-12 07:00:00+02:00,Solar,10.548612477719999
2030,sc01,04-12 07:00:00+02:00,Wind,8.101443924
2030,sc01,04-14 06:00:00+02:00,Gas,3.397564570918025
2030,sc01,04-14 06:00:00+02:00,Oil,0.0
2030,sc01,04-14 06:00:00+02:00,Nuclear,4.468938949695961
2030,sc01,04-14 06:00:00+02:00,Battery,0.0
2030,sc01,04-14 06:00:00+02:00,Hydro,0.0
2030,sc01,04-14 06:00:00+02:00,Coal,0.0
2030,sc01,04-14 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-14 06:00:00+02:00,Solar,7.693991390746
2030,sc01,04-14 06:00:00+02:00,Wind,53.9204682792
2030,sc01,04-16 06:00:00+02:00,Gas,14.254275320726236
2030,sc01,04-16 06:00:00+02:00,Oil,0.0
2030,sc01,04-16 06:00:00+02:00,Nuclear,16.544
2030,sc01,04-16 06:00:00+02:00,Battery,0.0
2030,sc01,04-16 06:00:00+02:00,Hydro,0.0
2030,sc01,04-16 06:00:00+02:00,Coal,12.114628738197746
2030,sc01,04-16 06:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-16 06:00:00+02:00,Solar,6.989963794616001
2030,sc01,04-16 06:00:00+02:00,Wind,24.2205885276
2030,sc01,04-16 18:00:00+02:00,Gas,14.750552567226654
2030,sc01,04-16 18:00:00+02:00,Oil,0.0
2030,sc01,04-16 18:00:00+02:00,Nuclear,12.026331073467187
2030,sc01,04-16 18:00:00+02:00,Battery,0.0
2030,sc01,04-16 18:00:00+02:00,Hydro,0.0
2030,sc01,04-16 18:00:00+02:00,Coal,6.614495506531325
2030,sc01,04-16 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-16 18:00:00+02:00,Solar,26.983613257200002
2030,sc01,04-16 18:00:00+02:00,Wind,59.53150752251489
2030,sc01,04-20 07:00:00+02:00,Gas,25.18634496994401
2030,sc01,04-20 07:00:00+02:00,Oil,0.0
2030,sc01,04-20 07:00:00+02:00,Nuclear,40.832
2030,sc01,04-20 07:00:00+02:00,Battery,0.0
2030,sc01,04-20 07:00:00+02:00,Hydro,0.0
2030,sc01,04-20 07:00:00+02:00,Coal,0.0
2030,sc01,04-20 07:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-20 07:00:00+02:00,Solar,53.77952157874401
2030,sc01,04-20 07:00:00+02:00,Wind,1.047925156032
2030,sc01,04-24 07:00:00+02:00,Gas,5.007524712412372
2030,sc01,04-24 07:00:00+02:00,Oil,0.0
2030,sc01,04-24 07:00:00+02:00,Nuclear,3.4938709405607296
2030,sc01,04-24 07:00:00+02:00,Battery,0.0
