Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 03:00:00+01:00,Wind 17,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 26,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 18,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 05,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 14,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 72,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 51,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 12,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 71,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 01,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 26,0.0
2030,sc01,01-01 03:00:00+01:00,CT Oil 03,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 56,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 67,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N05,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 03,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N07,10.412202115655827
2030,sc01,01-01 03:00:00+01:00,CT NG 36,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 28,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 10,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 04,0.33197093888
2030,sc01,01-01 03:00:00+01:00,Solar 59,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 60,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 41,0.036306410000000004
2030,sc01,01-01 03:00:00+01:00,CT NG 53,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 57,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 50,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 08,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 44,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 55,0.0
2030,sc01,01-01 03:00:00+01:00,ST Other 02,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 61,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 06,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 26,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 28,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 36,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 24,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 21,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 30,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 69,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 09,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 31,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 16,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 07,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 01,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 08,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 63,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 47,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 35,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 24,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 37,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 16,5.229125827279706
2030,sc01,01-01 03:00:00+01:00,CT NG 75,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 39,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 70,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 15,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 54,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 68,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N10,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 40,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 25,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 43,0.00312984
2030,sc01,01-01 03:00:00+01:00,CC NG 31,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 50,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 35,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 25,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 11,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 48,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 43,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 02,2.5229791356
2030,sc01,01-01 03:00:00+01:00,CT NG 02,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 20,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 35,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 42,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 02,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 29,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 65,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 21,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 29,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 54,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 42,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 02,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 66,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 74,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 24,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 12,9.2720171586
2030,sc01,01-01 03:00:00+01:00,Hydro 27,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 28,3.6327911877882944
2030,sc01,01-01 03:00:00+01:00,CC NG 01,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 10,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N06,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 64,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 33,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 23,1.5086417320183878
2030,sc01,01-01 03:00:00+01:00,Hydro 42,0.036306410000000004
2030,sc01,01-01 03:00:00+01:00,Solar 71,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 34,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 45,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 04,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 28,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 39,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 49,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 08,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 41,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 15,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 74,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 06,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 58,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 17,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N01,4.2845792738797615
2030,sc01,01-01 03:00:00+01:00,Wind 11,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 14,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 04,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 21,0.10389330000000001
2030,sc01,01-01 03:00:00+01:00,Solar 52,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 01,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 23,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 01,0.76353315934
2030,sc01,01-01 03:00:00+01:00,CT NG 45,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 40,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 03,0.0
2030,sc01,01-01 03:00:00+01:00,CT Oil 04,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 07,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 47,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N09,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 24,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 73,0.0
2030,sc01,01-01 03:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 06,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 22,0.0
2030,sc01,01-01 03:00:00+01:00,Geo 01,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 04,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 15,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 55,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N04,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 06,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 11,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 12,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 67,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 08,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 22,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 34,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 11,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 38,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 48,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 16,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 52,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 14,25.91532881
2030,sc01,01-01 03:00:00+01:00,CC NG 40,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 25,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 72,0.0
2030,sc01,01-01 03:00:00+01:00,Wind 09,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 03,0.0
2030,sc01,01-01 03:00:00+01:00,Hydro 19,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 12,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 05,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 18,2.5898281304546877
2030,sc01,01-01 03:00:00+01:00,Solar 66,0.0
2030,sc01,01-01 03:00:00+01:00,CC NG 13,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 62,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 03,0.0
2030,sc01,01-01 03:00:00+01:00,Solar 75,0.0
2030,sc01,01-01 03:00:00+01:00,Wind N03,0.0
2030,sc01,01-01 03:00:00+01:00,CT NG 69,0.0
2030,sc01,01-01 03:00:00+01:00,ST NG 10,0.0
2030,sc01,01-01 03:00:00+01:00,CT Oil 05,0.0
