Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 19:00:00+01:00,N_101,N_103,eac1,0.3568981071514823
2030,sc01,01-07 19:00:00+01:00,N_108,N_109,eac1,0.5496569227824645
2030,sc01,01-07 19:00:00+01:00,N_110,N_111,eac1,0.3735358103143308
2030,sc01,01-07 19:00:00+01:00,N_115,N_124,eac1,0.4833991458383607
2030,sc01,01-07 19:00:00+01:00,N_101,N_102,eac1,0.4881766363964612
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,eac1,0.11938388790365191
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_112,N_113,eac1,0.22519047252309057
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac2,0.23259165737024703
2030,sc01,01-07 19:00:00+01:00,N_102,N_104,eac1,0.10267152118435154
2030,sc01,01-07 19:00:00+01:00,N_106,N_110,eac1,0.3101370170869555
2030,sc01,01-07 19:00:00+01:00,N_111,N_113,eac1,0.16317946403354758
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_114,N_116,eac1,0.6545256492926261
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_111,N_114,eac1,0.28420868172656116
2030,sc01,01-07 19:00:00+01:00,N_112,N_123,eac1,0.3450781327918566
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,eac1,0.21148780608263215
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,eac1,0.13551252589580715
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac1,0.11938388790365191
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_104,N_109,eac1,0.1386040898121572
2030,sc01,01-07 19:00:00+01:00,N_102,N_106,eac1,0.2924461035809262
2030,sc01,01-07 19:00:00+01:00,N_119,N_120,eac1,0.4148839231133476
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,eac1,0.3229436211794665
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_117,N_122,eac1,0.594000210380705
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac2,0.11938400728742045
2030,sc01,01-07 19:00:00+01:00,N_101,N_105,eac1,0.35833524088224444
2030,sc01,01-07 19:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-07 19:00:00+01:00,N_110,N_112,eac1,0.32955901460151893
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac1,0.13551252589580715
2030,sc01,01-07 19:00:00+01:00,N_108,N_110,eac1,0.33147642626935925
2030,sc01,01-07 19:00:00+01:00,N_105,N_110,eac1,0.003639629142883133
2030,sc01,01-07 19:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_121,N_122,eac1,0.8275348516160077
2030,sc01,01-07 19:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac1,0.3229436211794665
2030,sc01,01-07 19:00:00+01:00,N_120,N_123,eac1,0.19747836952445466
2030,sc01,01-07 19:00:00+01:00,N_116,N_119,eac1,0.21344243419632564
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_109,N_112,eac1,0.14172229655610105
2030,sc01,01-07 19:00:00+01:00,N_116,N_117,cac2,0.3229439441227648
2030,sc01,01-07 19:00:00+01:00,N_103,N_109,eac1,0.5878654400331562
2030,sc01,01-07 19:00:00+01:00,N_117,N_118,eac1,0.23259142477905392
2030,sc01,01-07 19:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-07 19:00:00+01:00,N_107,N_108,eac1,0.027004540445950475
2030,sc01,01-07 19:00:00+01:00,N_113,N_123,eac1,0.10373520096843049
2030,sc01,01-07 19:00:00+01:00,N_109,N_111,eac1,0.18569909226891293
2030,sc01,01-08 08:00:00+01:00,N_101,N_103,eac1,0.012431127284623103
2030,sc01,01-08 08:00:00+01:00,N_108,N_109,eac1,0.14426839575260667
2030,sc01,01-08 08:00:00+01:00,N_110,N_111,eac1,0.2601388813569274
2030,sc01,01-08 08:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-08 08:00:00+01:00,N_101,N_102,eac1,0.02941061086977634
