Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 14:00:00+01:00,118_RTPV_9,0.0170494928
2030,sc01,01-01 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 14:00:00+01:00,104_PV_1,0.24935410192000002
2030,sc01,01-01 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 14:00:00+01:00,118_RTPV_10,0.007448807552
2030,sc01,01-01 14:00:00+01:00,119_PV_1,0.101376759616
2030,sc01,01-01 14:00:00+01:00,102_PV_2,0.35585221392
2030,sc01,01-01 14:00:00+01:00,113_PV_1,0.154935196416
2030,sc01,01-01 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 14:00:00+01:00,118_RTPV_7,0.019532428608000002
2030,sc01,01-01 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 14:00:00+01:00,118_RTPV_6,0.016056318464
2030,sc01,01-01 14:00:00+01:00,118_RTPV_2,0.016056318464
2030,sc01,01-01 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-01 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 14:00:00+01:00,101_PV_4,0.9349785408000001
2030,sc01,01-01 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 14:00:00+01:00,122_WIND_1,12.977802799328009
2030,sc01,01-01 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 14:00:00+01:00,102_PV_1,0.36007180528
2030,sc01,01-01 14:00:00+01:00,118_RTPV_5,0.015063144128
