Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 14:00:00+01:00,N_115,N_116,eac1,-0.12266117716668534
2030,sc01,01-01 14:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_101,N_102,eac1,0.09781821845607755
2030,sc01,01-01 14:00:00+01:00,N_105,N_110,eac1,0.04957067209841673
2030,sc01,01-01 14:00:00+01:00,N_102,N_104,eac1,0.04993423550805007
2030,sc01,01-01 14:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_117,N_122,eac1,-0.3321907062282541
2030,sc01,01-01 14:00:00+01:00,N_116,N_117,cac3,-0.4490592132922857
2030,sc01,01-01 14:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 14:00:00+01:00,N_117,N_118,cac2,-0.11456665519355114
2030,sc01,01-01 14:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 14:00:00+01:00,N_115,N_121,eac1,-0.15384629912264425
2030,sc01,01-01 14:00:00+01:00,N_118,N_121,eac1,-0.06501513392142044
2030,sc01,01-01 14:00:00+01:00,N_116,N_119,eac1,0.1685003661932487
2030,sc01,01-01 14:00:00+01:00,N_109,N_112,eac1,-0.021832113245624896
2030,sc01,01-01 14:00:00+01:00,N_118,N_121,cac3,-0.26006053568568177
2030,sc01,01-01 14:00:00+01:00,N_111,N_113,eac1,0.032176684552022494
2030,sc01,01-01 14:00:00+01:00,N_115,N_124,eac1,0.06765468428932947
2030,sc01,01-01 14:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_104,N_109,eac1,0.03599890786805007
2030,sc01,01-01 14:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_110,N_111,eac1,-0.026455180179710214
2030,sc01,01-01 14:00:00+01:00,N_120,N_123,eac1,0.07524170771924876
2030,sc01,01-01 14:00:00+01:00,N_117,N_118,cac1,-0.05728332759677568
2030,sc01,01-01 14:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_114,N_116,eac1,-0.21118440745542155
2030,sc01,01-01 14:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_121,N_122,eac1,-0.47892196872974646
2030,sc01,01-01 14:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_106,N_110,eac1,0.018815503728027455
2030,sc01,01-01 14:00:00+01:00,N_103,N_124,eac1,-0.06765468428932947
2030,sc01,01-01 14:00:00+01:00,N_112,N_113,eac1,0.003017299342998103
2030,sc01,01-01 14:00:00+01:00,N_101,N_103,eac1,0.03427694829550568
2030,sc01,01-01 14:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 14:00:00+01:00,N_117,N_118,eac1,-0.05728332759677568
2030,sc01,01-01 14:00:00+01:00,N_107,N_108,eac1,-0.057869228999999994
2030,sc01,01-01 14:00:00+01:00,N_101,N_105,eac1,0.07150563141841673
2030,sc01,01-01 14:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 14:00:00+01:00,N_110,N_112,eac1,-0.00991183410164631
2030,sc01,01-01 14:00:00+01:00,N_103,N_109,eac1,0.03512719446483539
2030,sc01,01-01 14:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 14:00:00+01:00,N_111,N_114,eac1,-0.09700732405542156
2030,sc01,01-01 14:00:00+01:00,N_102,N_106,eac1,0.041256796818027436
2030,sc01,01-01 14:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 14:00:00+01:00,N_119,N_120,eac1,0.12076895341924876
2030,sc01,01-01 14:00:00+01:00,N_116,N_117,eac1,-0.11226480332307143
2030,sc01,01-01 14:00:00+01:00,N_109,N_111,eac1,-0.0383754593236888
2030,sc01,01-01 14:00:00+01:00,N_113,N_123,eac1,-0.040480461028979425
2030,sc01,01-01 14:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-01 14:00:00+01:00,N_112,N_123,eac1,-0.03476124669026928
2030,sc01,01-01 14:00:00+01:00,N_108,N_110,eac1,-0.05256178232780073
2030,sc01,01-01 14:00:00+01:00,N_108,N_109,eac1,-0.04650417227219927
2030,sc01,01-02 08:00:00+01:00,N_115,N_116,eac1,-0.024432563313564692
2030,sc01,01-02 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_101,N_102,eac1,0.04662048136007477
2030,sc01,01-02 08:00:00+01:00,N_105,N_110,eac1,-0.030561802345708045
2030,sc01,01-02 08:00:00+01:00,N_102,N_104,eac1,-0.01147344315906032
2030,sc01,01-02 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_117,N_122,eac1,-0.36353917711881484
2030,sc01,01-02 08:00:00+01:00,N_116,N_117,cac3,-0.5824928654925272
2030,sc01,01-02 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_117,N_118,cac2,-0.18228845237342228
2030,sc01,01-02 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-02 08:00:00+01:00,N_118,N_121,eac1,-0.11846326229816895
2030,sc01,01-02 08:00:00+01:00,N_116,N_119,eac1,0.3304362689361474
2030,sc01,01-02 08:00:00+01:00,N_109,N_112,eac1,-0.024629688719671028
2030,sc01,01-02 08:00:00+01:00,N_118,N_121,cac3,-0.4738530491926758
2030,sc01,01-02 08:00:00+01:00,N_111,N_113,eac1,0.07457723198341759
2030,sc01,01-02 08:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-02 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_104,N_109,eac1,-0.01695492335906032
2030,sc01,01-02 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_110,N_111,eac1,-0.07830348650937646
2030,sc01,01-02 08:00:00+01:00,N_120,N_123,eac1,0.12547264674214742
2030,sc01,01-02 08:00:00+01:00,N_117,N_118,cac1,-0.09114422618671103
2030,sc01,01-02 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_114,N_116,eac1,-0.29627317181594737
2030,sc01,01-02 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-02 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_106,N_110,eac1,-0.05529545444686493
2030,sc01,01-02 08:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-02 08:00:00+01:00,N_112,N_113,eac1,-0.0007369611099055096
2030,sc01,01-02 08:00:00+01:00,N_101,N_103,eac1,-0.02253134045145508
2030,sc01,01-02 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-02 08:00:00+01:00,N_117,N_118,eac1,-0.09114422618671103
2030,sc01,01-02 08:00:00+01:00,N_107,N_108,eac1,0.13386619277299364
2030,sc01,01-02 08:00:00+01:00,N_101,N_105,eac1,0.01246150391429196
2030,sc01,01-02 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_110,N_112,eac1,-0.035574576005893976
2030,sc01,01-02 08:00:00+01:00,N_103,N_109,eac1,0.01844313440054493
2030,sc01,01-02 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_111,N_114,eac1,-0.22023931771594735
2030,sc01,01-02 08:00:00+01:00,N_102,N_106,eac1,0.0054778137331350785
2030,sc01,01-02 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-02 08:00:00+01:00,N_119,N_120,eac1,0.20778174101214741
2030,sc01,01-02 08:00:00+01:00,N_116,N_117,eac1,-0.1456232163731318
2030,sc01,01-02 08:00:00+01:00,N_109,N_111,eac1,-0.06735859922315346
2030,sc01,01-02 08:00:00+01:00,N_113,N_123,eac1,-0.06600534312648793
2030,sc01,01-02 08:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-02 08:00:00+01:00,N_112,N_123,eac1,-0.059467303615659495
2030,sc01,01-02 08:00:00+01:00,N_108,N_110,eac1,0.04481904909730269
2030,sc01,01-02 08:00:00+01:00,N_108,N_109,eac1,0.0392571106156909
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,eac1,-0.15700998122596854
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_101,N_102,eac1,-0.011612282738310858
2030,sc01,01-02 18:00:00+01:00,N_105,N_110,eac1,-0.027646129316151402
2030,sc01,01-02 18:00:00+01:00,N_102,N_104,eac1,-0.04919099683239744
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_122,eac1,-0.18624235719178406
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac3,-0.4110950584023403
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac2,-0.1638132329055706
2030,sc01,01-02 18:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-02 18:00:00+01:00,N_115,N_121,eac1,-0.15744243322004553
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,eac1,-0.044676091602228296
2030,sc01,01-02 18:00:00+01:00,N_116,N_119,eac1,0.07679071542028681
2030,sc01,01-02 18:00:00+01:00,N_109,N_112,eac1,-0.06688650069516228
2030,sc01,01-02 18:00:00+01:00,N_118,N_121,cac3,-0.17870436640891318
2030,sc01,01-02 18:00:00+01:00,N_111,N_113,eac1,-0.06676268348046366
2030,sc01,01-02 18:00:00+01:00,N_115,N_124,eac1,0.07821933834601416
2030,sc01,01-02 18:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_104,N_109,eac1,0.006453200507602563
2030,sc01,01-02 18:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-02 18:00:00+01:00,N_110,N_111,eac1,-0.16450833714331647
2030,sc01,01-02 18:00:00+01:00,N_120,N_123,eac1,0.09020798892028681
2030,sc01,01-02 18:00:00+01:00,N_117,N_118,cac1,-0.0819066164527853
2030,sc01,01-02 18:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-02 18:00:00+01:00,N_114,N_116,eac1,-0.19712694985667084
2030,sc01,01-02 18:00:00+01:00,N_109,N_111,cac2,0.0
