Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-22 10:00:00+01:00,Battery,0.0
2030,sc01,01-22 10:00:00+01:00,SolarPV-Tracking,124.87866771154
2030,sc01,01-22 10:00:00+01:00,DG-BTM,21.81937035771
2030,sc01,01-22 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 10:00:00+01:00,Coal,0.0
2030,sc01,01-22 10:00:00+01:00,Geothermal,1.264
2030,sc01,01-22 10:00:00+01:00,SolarPV-NonTracking,139.79880819173604
2030,sc01,01-22 10:00:00+01:00,WT-Onshore,301.27708717330785
2030,sc01,01-22 10:00:00+01:00,Oil,0.0
2030,sc01,01-22 10:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 10:00:00+01:00,Natural gas,687.5481078190138
2030,sc01,01-22 10:00:00+01:00,Biomass,0.0
2030,sc01,01-22 10:00:00+01:00,Hydro,299.834223996
2030,sc01,01-29 07:00:00+01:00,Battery,0.0
2030,sc01,01-29 07:00:00+01:00,SolarPV-Tracking,3.3251960646799996
2030,sc01,01-29 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-29 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 07:00:00+01:00,Coal,0.0
2030,sc01,01-29 07:00:00+01:00,Geothermal,3.008
2030,sc01,01-29 07:00:00+01:00,SolarPV-NonTracking,1.00787724584
2030,sc01,01-29 07:00:00+01:00,WT-Onshore,939.8304861690843
2030,sc01,01-29 07:00:00+01:00,Oil,0.0
2030,sc01,01-29 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 07:00:00+01:00,Natural gas,1105.6350736813015
2030,sc01,01-29 07:00:00+01:00,Biomass,0.0
2030,sc01,01-29 07:00:00+01:00,Hydro,1126.007291368
2030,sc01,02-04 23:00:00+01:00,Battery,0.0
2030,sc01,02-04 23:00:00+01:00,SolarPV-Tracking,4.058367279158
2030,sc01,02-04 23:00:00+01:00,DG-BTM,1.729809560026
2030,sc01,02-04 23:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-04 23:00:00+01:00,Coal,0.0
