Period,Scenario,LoadLevel,mEUR
2030,sc01,01-10 03:00:00+01:00,15925.49447123338
2030,sc01,01-14 07:00:00+01:00,166948.11964592114
2030,sc01,01-16 13:00:00+01:00,235728.60888383482
2030,sc01,01-21 08:00:00+01:00,644790.5104449114
2030,sc01,01-21 22:00:00+01:00,29271.989230635896
2030,sc01,02-02 14:00:00+01:00,132642.45170961673
2030,sc01,02-07 03:00:00+01:00,16454.950855547282
2030,sc01,02-07 10:00:00+01:00,265780.0290634139
2030,sc01,02-08 18:00:00+01:00,9549.670611695954
2030,sc01,02-18 22:00:00+01:00,25854.50053333488
2030,sc01,02-21 23:00:00+01:00,11514.872995573978
2030,sc01,02-27 14:00:00+01:00,12807.704963434075
2030,sc01,03-02 18:00:00+01:00,252940.45922145026
2030,sc01,03-08 00:00:00+01:00,14251.397104488364
2030,sc01,03-13 06:00:00+01:00,9407.58854222452
2030,sc01,03-15 09:00:00+01:00,196330.78774742264
2030,sc01,03-22 04:00:00+01:00,21200.01887330789
2030,sc01,03-26 01:00:00+01:00,3025.39715529001
2030,sc01,03-28 15:00:00+01:00,5480.3626333059865
2030,sc01,04-02 06:00:00+02:00,138428.4715676258
2030,sc01,04-09 14:00:00+02:00,21663.511505341536
2030,sc01,04-25 13:00:00+02:00,5972.742566998605
2030,sc01,04-27 17:00:00+02:00,11512.005261590128
2030,sc01,04-27 19:00:00+02:00,151746.16185211457
2030,sc01,04-29 04:00:00+02:00,5048.052521658237
2030,sc01,04-30 06:00:00+02:00,169692.01912331
2030,sc01,05-08 18:00:00+02:00,191554.66376802843
2030,sc01,05-09 02:00:00+02:00,15689.214846909987
2030,sc01,05-09 15:00:00+02:00,17312.318487438384
2030,sc01,05-12 08:00:00+02:00,2370.1135081283787
2030,sc01,05-14 13:00:00+02:00,24537.4589996067
2030,sc01,05-15 01:00:00+02:00,19193.54949999427
2030,sc01,05-25 08:00:00+02:00,9974.586530542665
2030,sc01,05-29 12:00:00+02:00,7225.68714796277
2030,sc01,06-01 13:00:00+02:00,7709.175307263478
2030,sc01,06-05 04:00:00+02:00,10039.24125944306
2030,sc01,06-14 07:00:00+02:00,15934.216164210517
2030,sc01,06-18 03:00:00+02:00,7319.471062947914
2030,sc01,06-20 16:00:00+02:00,34423.733959938356
2030,sc01,07-03 16:00:00+02:00,1210.0496591717008
2030,sc01,07-03 22:00:00+02:00,11548.082734281748
2030,sc01,07-15 21:00:00+02:00,3983.414405512042
2030,sc01,07-16 11:00:00+02:00,27355.283783601353
2030,sc01,07-20 01:00:00+02:00,2774.388798337556
2030,sc01,07-23 06:00:00+02:00,363368.6359629503
2030,sc01,07-24 02:00:00+02:00,2207.3278146374346
2030,sc01,07-28 12:00:00+02:00,8503.498071196145
2030,sc01,07-29 12:00:00+02:00,37830.15768916639
2030,sc01,08-06 21:00:00+02:00,16138.980494154179
2030,sc01,08-12 04:00:00+02:00,18770.25386517277
2030,sc01,08-22 18:00:00+02:00,111435.19916731777
2030,sc01,08-25 08:00:00+02:00,7368.881526139944
2030,sc01,09-01 17:00:00+02:00,2492.8989191882115
2030,sc01,09-04 05:00:00+02:00,5352.900087346234
2030,sc01,09-05 06:00:00+02:00,92575.99146606578
2030,sc01,09-06 12:00:00+02:00,7732.707907578053
2030,sc01,09-10 16:00:00+02:00,14631.650718624822
2030,sc01,09-17 14:00:00+02:00,19744.649840412425
2030,sc01,09-17 17:00:00+02:00,54246.478708418
2030,sc01,09-19 09:00:00+02:00,12961.00587648761
2030,sc01,09-20 12:00:00+02:00,5507.148954079194
2030,sc01,09-24 03:00:00+02:00,25079.35880889367
2030,sc01,09-27 18:00:00+02:00,533003.6689185725
2030,sc01,10-04 00:00:00+02:00,25688.48740141082
2030,sc01,10-04 15:00:00+02:00,14299.270580816325
2030,sc01,10-18 06:00:00+02:00,24650.113882764927
2030,sc01,10-24 21:00:00+02:00,21578.483155332186
2030,sc01,10-27 06:00:00+01:00,9924.344257150024
2030,sc01,11-06 07:00:00+01:00,433834.1139264355
2030,sc01,11-10 18:00:00+01:00,7121.438685973586
2030,sc01,11-17 22:00:00+01:00,11710.80262474195
2030,sc01,11-21 07:00:00+01:00,24153.044386988277
2030,sc01,11-23 01:00:00+01:00,21057.656989499796
2030,sc01,11-23 10:00:00+01:00,115303.50184513576
2030,sc01,11-25 14:00:00+01:00,556196.4100788903
2030,sc01,11-26 02:00:00+01:00,10763.295055809325
2030,sc01,11-29 15:00:00+01:00,357253.89007829933
2030,sc01,12-09 16:00:00+01:00,379228.81901049626
2030,sc01,12-10 22:00:00+01:00,9121.948065636005
2030,sc01,12-29 00:00:00+01:00,2208.1474399782824
