Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,eac1,-0.023031964205545874
2030,sc01,01-10 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_106,N_110,eac1,-0.028462134237669884
2030,sc01,01-10 03:00:00+01:00,N_108,N_109,eac1,-0.0389044848053644
2030,sc01,01-10 03:00:00+01:00,N_115,N_121,eac1,-0.048159450600472664
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,eac1,-0.01738923332138187
2030,sc01,01-10 03:00:00+01:00,N_104,N_109,eac1,0.011500354370548665
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_103,N_109,eac1,0.056231858038261195
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,eac1,-0.10575871656732933
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac1,-0.01738923332138187
2030,sc01,01-10 03:00:00+01:00,N_102,N_106,eac1,0.04874779334554122
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,cac2,-0.0460639284110933
2030,sc01,01-10 03:00:00+01:00,N_102,N_104,eac1,0.03515213072054865
2030,sc01,01-10 03:00:00+01:00,N_108,N_110,eac1,-0.026843579351424507
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_116,N_119,eac1,-0.15045257442456567
2030,sc01,01-10 03:00:00+01:00,N_109,N_112,eac1,-0.044946172270399765
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_110,N_112,eac1,-0.06867984915294417
2030,sc01,01-10 03:00:00+01:00,N_121,N_122,eac1,0.00046104066888830175
2030,sc01,01-10 03:00:00+01:00,N_115,N_124,eac1,-0.041966445132197966
2030,sc01,01-10 03:00:00+01:00,N_106,N_108,cac1,0.044135436963211094
2030,sc01,01-10 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_101,N_102,eac1,-0.07363059989391015
2030,sc01,01-10 03:00:00+01:00,N_114,N_116,eac1,-0.05087093074276339
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,eac1,-0.030012837226154776
2030,sc01,01-10 03:00:00+01:00,N_116,N_117,cac2,-0.03477846664276374
2030,sc01,01-10 03:00:00+01:00,N_107,N_108,eac1,-0.052656164879999995
2030,sc01,01-10 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_119,N_120,eac1,0.035129663095434305
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,cac3,0.03889639301548886
2030,sc01,01-10 03:00:00+01:00,N_111,N_113,eac1,-0.12382592059209041
2030,sc01,01-10 03:00:00+01:00,N_110,N_111,eac1,-0.053746514108699184
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_117,N_122,eac1,-0.00046104066888835726
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 03:00:00+01:00,N_101,N_105,eac1,0.047144950317451
2030,sc01,01-10 03:00:00+01:00,N_113,N_123,eac1,0.035651484958931695
2030,sc01,01-10 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 03:00:00+01:00,N_112,N_123,eac1,-0.016121672474365994
2030,sc01,01-10 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-10 03:00:00+01:00,N_105,N_110,eac1,0.02978939479745102
2030,sc01,01-10 03:00:00+01:00,N_118,N_121,eac1,0.009724098253872215
2030,sc01,01-10 03:00:00+01:00,N_111,N_114,eac1,0.04006656925723662
2030,sc01,01-10 03:00:00+01:00,N_120,N_123,eac1,-0.0195298124845657
2030,sc01,01-10 03:00:00+01:00,N_112,N_113,eac1,-0.09750434894897791
2030,sc01,01-10 03:00:00+01:00,N_103,N_124,eac1,0.041966445132197994
2030,sc01,01-10 03:00:00+01:00,N_101,N_103,eac1,-0.009794956129540844
2030,sc01,01-14 07:00:00+01:00,N_117,N_118,eac1,-0.13002474637295292
2030,sc01,01-14 07:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 07:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 07:00:00+01:00,N_115,N_116,cac1,0.0
