Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-10 20:00:00+01:00,CT NG 24,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 46,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 17,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 66,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 26,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 11,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 40,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 22,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 21,1.0
2030,sc01,01-10 20:00:00+01:00,ST Coal 01,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 07,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 07,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 19,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 45,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 12,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 04,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 73,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 41,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 21,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 53,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 16,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 02,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 01,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 15,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 09,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 12,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 29,1.0
2030,sc01,01-10 20:00:00+01:00,ST Other 02,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 48,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 08,0.8925655657682522
2030,sc01,01-10 20:00:00+01:00,CT NG 30,1.0
2030,sc01,01-10 20:00:00+01:00,CT Oil 05,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 36,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 26,0.17271801510929363
2030,sc01,01-10 20:00:00+01:00,CC NG 24,0.04545147824598528
2030,sc01,01-10 20:00:00+01:00,CT NG 13,0.972421489003854
2030,sc01,01-10 20:00:00+01:00,CC NG 25,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 42,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 35,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 01,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 47,1.0
2030,sc01,01-10 20:00:00+01:00,CC NG 33,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 49,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 54,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 34,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 23,0.0
2030,sc01,01-10 20:00:00+01:00,CC NG 34,0.848960011195453
2030,sc01,01-10 20:00:00+01:00,CT NG 75,1.0
2030,sc01,01-10 20:00:00+01:00,CT NG 01,0.0
2030,sc01,01-10 20:00:00+01:00,CT NG 25,0.5569218885677054
