Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 23:00:00+01:00,N_116,N_117,eac1,-0.17242624702914067
2030,sc01,01-14 23:00:00+01:00,N_109,N_111,eac1,-0.035196737903245956
2030,sc01,01-14 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_108,N_109,eac1,-0.0494858093555256
2030,sc01,01-14 23:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_110,N_112,eac1,-0.0802618674483756
2030,sc01,01-14 23:00:00+01:00,N_118,N_121,cac1,-0.07974365159764618
2030,sc01,01-14 23:00:00+01:00,N_117,N_118,eac1,-0.057098208663528105
2030,sc01,01-14 23:00:00+01:00,N_117,N_122,cac1,-0.34541830457755907
2030,sc01,01-14 23:00:00+01:00,N_101,N_103,eac1,-0.06156778745454761
2030,sc01,01-14 23:00:00+01:00,N_115,N_121,eac1,-0.17490404686727762
2030,sc01,01-14 23:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_118,N_121,cac2,-0.15948730319529325
2030,sc01,01-14 23:00:00+01:00,N_121,N_122,eac1,-0.49387865325786323
2030,sc01,01-14 23:00:00+01:00,N_119,N_120,eac1,0.2297418407746471
2030,sc01,01-14 23:00:00+01:00,N_113,N_123,eac1,-0.08933206459837234
2030,sc01,01-14 23:00:00+01:00,N_103,N_109,eac1,0.03360519619545241
2030,sc01,01-14 23:00:00+01:00,N_104,N_109,eac1,-0.05809005004183797
2030,sc01,01-14 23:00:00+01:00,N_112,N_113,eac1,-0.007411280401028009
2030,sc01,01-14 23:00:00+01:00,N_102,N_106,eac1,-0.0017860990052236403
2030,sc01,01-14 23:00:00+01:00,N_112,N_123,eac1,-0.08364389787627474
2030,sc01,01-14 23:00:00+01:00,N_101,N_105,eac1,-0.0022879388383906796
2030,sc01,01-14 23:00:00+01:00,N_108,N_110,eac1,-0.014183496209724755
2030,sc01,01-14 23:00:00+01:00,N_116,N_119,eac1,0.3100123405646471
2030,sc01,01-14 23:00:00+01:00,N_101,N_102,eac1,0.015959516492938364
2030,sc01,01-14 23:00:00+01:00,N_107,N_108,eac1,0.011888534293508835
2030,sc01,01-14 23:00:00+01:00,N_102,N_104,eac1,-0.025272276661837983
2030,sc01,01-14 23:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-14 23:00:00+01:00,N_110,N_111,eac1,-0.10466529452269435
2030,sc01,01-14 23:00:00+01:00,N_115,N_116,cac1,-0.0703400992663612
2030,sc01,01-14 23:00:00+01:00,N_106,N_108,cac1,-0.011610708612268011
2030,sc01,01-14 23:00:00+01:00,N_120,N_123,eac1,0.17297596247464708
2030,sc01,01-14 23:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-14 23:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_105,N_110,eac1,-0.03377526195839067
2030,sc01,01-14 23:00:00+01:00,N_109,N_111,cac1,-0.035196737903245956
2030,sc01,01-14 23:00:00+01:00,N_118,N_121,eac1,-0.07974365159764618
2030,sc01,01-14 23:00:00+01:00,N_109,N_111,cac2,-0.07039347580649191
2030,sc01,01-14 23:00:00+01:00,N_117,N_122,eac1,-0.34541830457755907
2030,sc01,01-14 23:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_109,N_112,eac1,-0.010793310828927205
2030,sc01,01-14 23:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-14 23:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-14 23:00:00+01:00,N_114,N_116,eac1,-0.367090353628334
2030,sc01,01-14 23:00:00+01:00,N_117,N_118,cac2,-0.1141964173270571
2030,sc01,01-14 23:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-14 23:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-14 23:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-14 23:00:00+01:00,N_111,N_113,eac1,0.03560232320265566
2030,sc01,01-14 23:00:00+01:00,N_106,N_110,eac1,-0.05048913608295563
2030,sc01,01-14 23:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-14 23:00:00+01:00,N_111,N_114,eac1,-0.28105456933833395
2030,sc01,01-14 23:00:00+01:00,N_115,N_116,eac1,-0.0703400992663612
2030,sc01,01-14 23:00:00+01:00,N_116,N_117,cac3,-0.6897049881165629
2030,sc01,01-14 23:00:00+01:00,N_107,N_108,cac1,0.011888534293508835
2030,sc01,01-14 23:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-08 23:00:00+01:00,N_116,N_117,eac1,-0.09538734374221536
2030,sc01,02-08 23:00:00+01:00,N_109,N_111,eac1,-0.013611705619094971
2030,sc01,02-08 23:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,02-08 23:00:00+01:00,N_108,N_109,eac1,0.052199800684619185
2030,sc01,02-08 23:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-08 23:00:00+01:00,N_110,N_112,eac1,-0.008163467401278213
