Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 19:00:00+01:00,29.644760432441945
2030,sc01,01-04 17:00:00+01:00,314.66087209664846
2030,sc01,01-08 08:00:00+01:00,1462.885800553381
2030,sc01,01-08 09:00:00+01:00,3435.568570528738
2030,sc01,01-08 16:00:00+01:00,414.0759113633265
2030,sc01,01-08 19:00:00+01:00,64.14200922940557
2030,sc01,01-09 08:00:00+01:00,982.2079109525808
2030,sc01,01-09 15:00:00+01:00,319.14518938406434
2030,sc01,01-09 18:00:00+01:00,71.96018088119403
2030,sc01,01-09 20:00:00+01:00,21.961974381648375
2030,sc01,01-10 07:00:00+01:00,470.7650529909464
2030,sc01,01-10 08:00:00+01:00,352.02194333180074
2030,sc01,01-10 17:00:00+01:00,135.42096140048062
2030,sc01,01-10 18:00:00+01:00,33.91754275230156
2030,sc01,01-11 09:00:00+01:00,516.4179836249501
2030,sc01,01-11 18:00:00+01:00,108.46168335141462
2030,sc01,01-11 19:00:00+01:00,6.840549887582474
2030,sc01,01-12 09:00:00+01:00,1498293.3100465687
2030,sc01,01-14 17:00:00+01:00,1244.083738760996
2030,sc01,01-15 16:00:00+01:00,177.6356347926109
2030,sc01,01-17 18:00:00+01:00,43.6441493037166
2030,sc01,01-18 18:00:00+01:00,126.43263327192439
2030,sc01,01-21 09:00:00+01:00,1715.0247647553692
2030,sc01,01-21 16:00:00+01:00,703.8430415625988
2030,sc01,01-21 19:00:00+01:00,10.51429778783721
2030,sc01,01-22 08:00:00+01:00,267.14051410140416
2030,sc01,01-22 09:00:00+01:00,63.66463177223819
2030,sc01,01-22 10:00:00+01:00,54.98665134837275
2030,sc01,01-22 11:00:00+01:00,47.78348059484013
2030,sc01,01-22 15:00:00+01:00,49.633722716183875
2030,sc01,01-22 18:00:00+01:00,40.58032281361182
2030,sc01,01-22 19:00:00+01:00,12.070612213882429
2030,sc01,01-22 20:00:00+01:00,6.431645420456849
2030,sc01,01-23 08:00:00+01:00,63.174292470779605
2030,sc01,01-23 09:00:00+01:00,63.68018586674327
2030,sc01,01-23 17:00:00+01:00,737.2892264851997
2030,sc01,01-23 19:00:00+01:00,11.566554867012067
2030,sc01,01-23 20:00:00+01:00,11.823343015114451
2030,sc01,01-24 08:00:00+01:00,2049.343241196709
2030,sc01,01-24 09:00:00+01:00,79.61019504203833
2030,sc01,01-24 10:00:00+01:00,69.59793544667731
2030,sc01,01-25 10:00:00+01:00,66.71699146507684
2030,sc01,01-25 11:00:00+01:00,56.934645767066556
2030,sc01,01-25 18:00:00+01:00,184.38757393324798
2030,sc01,01-28 08:00:00+01:00,6484.605556417369
2030,sc01,01-28 17:00:00+01:00,1513.8692819783398
2030,sc01,01-29 20:00:00+01:00,563.1542408521497
2030,sc01,01-30 08:00:00+01:00,906.3615021337289
2030,sc01,01-30 16:00:00+01:00,1579.370420123899
2030,sc01,01-31 09:00:00+01:00,50.16688806972513
2030,sc01,01-31 17:00:00+01:00,1348.658152381012
2030,sc01,01-31 18:00:00+01:00,70.4214098550928
2030,sc01,01-31 19:00:00+01:00,6.858475456702275
2030,sc01,02-02 05:00:00+01:00,38105.350249690964
2030,sc01,02-04 08:00:00+01:00,1043261.8817096747
2030,sc01,02-08 03:00:00+01:00,25659.283599454193
2030,sc01,02-08 23:00:00+01:00,11278.105460952971
2030,sc01,02-11 18:00:00+01:00,1107.008729303055
2030,sc01,02-14 18:00:00+01:00,2142.757043400849
2030,sc01,02-21 22:00:00+01:00,44099.630137050415
2030,sc01,03-01 09:00:00+01:00,770519.7688007903
2030,sc01,03-05 20:00:00+01:00,99220.49111138638
2030,sc01,03-18 11:00:00+01:00,65094.00066367391
2030,sc01,03-22 10:00:00+01:00,58140.82933241728
2030,sc01,03-29 21:00:00+01:00,15163.970764934016
2030,sc01,04-07 20:00:00+02:00,62568.684245719196
2030,sc01,04-13 06:00:00+02:00,394812.19964044867
2030,sc01,05-04 07:00:00+02:00,318932.7952761954
2030,sc01,05-07 02:00:00+02:00,30361.751086186523
2030,sc01,05-20 10:00:00+02:00,194792.80808519805
2030,sc01,05-24 21:00:00+02:00,30602.42985607186
2030,sc01,06-14 02:00:00+02:00,34242.82322616508
2030,sc01,07-03 14:00:00+02:00,120466.16965699244
2030,sc01,07-06 04:00:00+02:00,202513.85790428612
2030,sc01,07-11 20:00:00+02:00,454279.68550044205
2030,sc01,07-18 06:00:00+02:00,1803888.368294242
2030,sc01,08-08 01:00:00+02:00,54314.097870544996
2030,sc01,08-12 07:00:00+02:00,690683.5821655473
2030,sc01,09-08 04:00:00+02:00,52149.44843992383
2030,sc01,09-20 22:00:00+02:00,72380.39798772083
2030,sc01,09-24 11:00:00+02:00,403301.1644095597
2030,sc01,10-10 03:00:00+02:00,58904.192632679216
2030,sc01,10-20 03:00:00+02:00,25198.16034402024
2030,sc01,10-20 08:00:00+02:00,222921.83515427253
2030,sc01,10-29 07:00:00+01:00,1303529.8525623295
2030,sc01,11-20 23:00:00+01:00,32133.308377813868
2030,sc01,11-23 00:00:00+01:00,58117.369772318496
2030,sc01,11-26 12:00:00+01:00,1472606.315415748
2030,sc01,12-02 10:00:00+01:00,4750108.8896261295
2030,sc01,12-02 16:00:00+01:00,1623.4045059927182
2030,sc01,12-04 16:00:00+01:00,168.54677369603726
2030,sc01,12-04 19:00:00+01:00,29.37772610333508
2030,sc01,12-05 16:00:00+01:00,41.06323653713474
2030,sc01,12-05 17:00:00+01:00,28.803482351041033
2030,sc01,12-10 16:00:00+01:00,346.8569699150153
2030,sc01,12-11 17:00:00+01:00,96.60856930052644
2030,sc01,12-11 18:00:00+01:00,157.67656650787262
2030,sc01,12-12 17:00:00+01:00,18.099804494638114
2030,sc01,12-13 17:00:00+01:00,164.53427091201678
2030,sc01,12-21 00:00:00+01:00,40297.85978004132
