Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 03:00:00+01:00,N_118,N_121,eac1,-0.10075509051908216
2030,sc01,01-16 03:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_112,N_113,eac1,-0.003147749014725365
2030,sc01,01-16 03:00:00+01:00,N_112,N_123,eac1,-0.06507460300720308
2030,sc01,01-16 03:00:00+01:00,N_106,N_110,eac1,-0.021054525586273548
2030,sc01,01-16 03:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_101,N_105,eac1,-0.008179123687860473
2030,sc01,01-16 03:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_111,N_114,eac1,-0.21559585466443754
2030,sc01,01-16 03:00:00+01:00,N_121,N_122,eac1,-0.30387428625047247
2030,sc01,01-16 03:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_106,N_108,cac1,-0.05309502427539148
2030,sc01,01-16 03:00:00+01:00,N_103,N_109,eac1,0.025079488448215753
2030,sc01,01-16 03:00:00+01:00,N_110,N_111,eac1,-0.08005666365587416
2030,sc01,01-16 03:00:00+01:00,N_105,N_110,eac1,-0.03880419728786047
2030,sc01,01-16 03:00:00+01:00,N_116,N_117,cac3,-0.5791281337806842
2030,sc01,01-16 03:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_114,N_116,eac1,-0.29927563323443757
2030,sc01,01-16 03:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_108,N_109,eac1,-0.006031629354598278
2030,sc01,01-16 03:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_107,N_108,cac1,0.06642643793707281
2030,sc01,01-16 03:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_109,N_111,cac1,-0.04451366366798781
2030,sc01,01-16 03:00:00+01:00,N_107,N_108,eac1,0.06642643793707281
2030,sc01,01-16 03:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-16 03:00:00+01:00,N_110,N_112,eac1,-0.05188267600490737
2030,sc01,01-16 03:00:00+01:00,N_117,N_118,cac2,-0.17292296898421822
2030,sc01,01-16 03:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-16 03:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-16 03:00:00+01:00,N_109,N_111,eac1,-0.04451366366798781
2030,sc01,01-16 03:00:00+01:00,N_117,N_122,cac1,-0.23226285687476378
2030,sc01,01-16 03:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_102,N_106,eac1,-0.015487437031665025
2030,sc01,01-16 03:00:00+01:00,N_118,N_121,cac2,-0.20151018103816432
2030,sc01,01-16 03:00:00+01:00,N_101,N_103,eac1,-0.04774651229386187
2030,sc01,01-16 03:00:00+01:00,N_116,N_117,eac1,-0.14478203344517104
2030,sc01,01-16 03:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_117,N_122,eac1,-0.23226285687476378
2030,sc01,01-16 03:00:00+01:00,N_120,N_123,eac1,0.1360153405493405
2030,sc01,01-16 03:00:00+01:00,N_103,N_124,eac1,-0.15046703241207762
2030,sc01,01-16 03:00:00+01:00,N_102,N_104,eac1,-0.017011435286614113
2030,sc01,01-16 03:00:00+01:00,N_101,N_102,eac1,0.009341016971722405
2030,sc01,01-16 03:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-16 03:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_116,N_119,eac1,0.2692991115893405
2030,sc01,01-16 03:00:00+01:00,N_115,N_124,eac1,0.15046703241207762
2030,sc01,01-16 03:00:00+01:00,N_113,N_123,eac1,-0.07094073754213745
2030,sc01,01-16 03:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-16 03:00:00+01:00,N_109,N_112,eac1,-0.016339676017021076
2030,sc01,01-16 03:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-16 03:00:00+01:00,N_104,N_109,eac1,-0.04893052609661411
2030,sc01,01-16 03:00:00+01:00,N_108,N_110,eac1,0.012030500863352445
2030,sc01,01-16 03:00:00+01:00,N_111,N_113,eac1,0.04651186367258786
2030,sc01,01-16 03:00:00+01:00,N_119,N_120,eac1,0.19122674084934044
2030,sc01,01-16 03:00:00+01:00,N_115,N_116,cac1,-0.05610075795603886
2030,sc01,01-16 03:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-16 03:00:00+01:00,N_117,N_118,eac1,-0.08646148449210911
2030,sc01,01-16 03:00:00+01:00,N_118,N_121,cac1,-0.10075509051908216
2030,sc01,01-16 03:00:00+01:00,N_115,N_116,eac1,-0.05610075795603886
2030,sc01,01-16 03:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-16 15:00:00+01:00,N_118,N_121,eac1,-0.034939427624494146
2030,sc01,01-16 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 15:00:00+01:00,N_112,N_113,eac1,-0.03876726288207777
2030,sc01,01-16 15:00:00+01:00,N_112,N_123,eac1,-0.02818422966069356
2030,sc01,01-16 15:00:00+01:00,N_106,N_110,eac1,-0.04143013294563022
2030,sc01,01-16 15:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-16 15:00:00+01:00,N_101,N_105,eac1,0.08435061687708542
2030,sc01,01-16 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 15:00:00+01:00,N_103,N_124,cac2,0.0
