Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac1,0.02928435994571236
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_111,N_114,eac1,0.1438306802119423
2030,sc01,01-03 09:00:00+01:00,N_121,N_122,eac1,0.035801766134047563
2030,sc01,01-03 09:00:00+01:00,N_107,N_108,eac1,0.16634615490768626
2030,sc01,01-03 09:00:00+01:00,N_101,N_105,eac1,0.7624827201759585
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,eac1,0.02598816070268379
2030,sc01,01-03 09:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_104,N_109,eac1,0.5560418873359718
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac2,0.025747673663195747
2030,sc01,01-03 09:00:00+01:00,N_110,N_112,eac1,0.06662250111689128
2030,sc01,01-03 09:00:00+01:00,N_117,N_122,cac1,0.026348929883349557
2030,sc01,01-03 09:00:00+01:00,N_102,N_104,eac1,0.31871250207531615
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac1,0.05532360163972961
2030,sc01,01-03 09:00:00+01:00,N_120,N_123,eac1,0.1017960954333449
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_111,N_113,eac1,0.12541672552740152
2030,sc01,01-03 09:00:00+01:00,N_109,N_112,eac1,0.0017868531267376943
2030,sc01,01-03 09:00:00+01:00,N_119,N_120,eac1,0.01744127127192172
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_110,N_111,eac1,0.03555128804444136
2030,sc01,01-03 09:00:00+01:00,N_107,N_108,cac2,0.0
