Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-12 15:00:00+01:00,N_102,N_106,eac1,0.27366716399333835
2030,sc01,01-12 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-12 15:00:00+01:00,N_106,N_108,cac1,0.13241445846973562
2030,sc01,01-12 15:00:00+01:00,N_110,N_111,eac1,0.2593384988032103
2030,sc01,01-12 15:00:00+01:00,N_120,N_123,eac1,0.3356440597343891
2030,sc01,01-12 15:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-12 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-12 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_104,N_109,eac1,0.08011374712761878
2030,sc01,01-12 15:00:00+01:00,N_106,N_110,eac1,0.19599285478748127
2030,sc01,01-12 15:00:00+01:00,N_101,N_103,eac1,0.08382531271015899
2030,sc01,01-12 15:00:00+01:00,N_116,N_117,eac1,0.32100888006518175
2030,sc01,01-12 15:00:00+01:00,N_101,N_102,eac1,0.6130441900498727
2030,sc01,01-12 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-12 15:00:00+01:00,N_111,N_114,eac1,0.5583918189994045
2030,sc01,01-12 15:00:00+01:00,N_117,N_118,cac1,0.21784526585412228
2030,sc01,01-12 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-12 15:00:00+01:00,N_108,N_110,eac1,0.12106490287513255
2030,sc01,01-12 15:00:00+01:00,N_119,N_120,eac1,0.49626267097716664
2030,sc01,01-12 15:00:00+01:00,N_109,N_111,cac1,0.13958355869631708
2030,sc01,01-12 15:00:00+01:00,N_115,N_116,eac1,0.03578319479245374
2030,sc01,01-12 15:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-12 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-12 15:00:00+01:00,N_116,N_119,eac1,0.7327060835783414
2030,sc01,01-12 15:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-12 15:00:00+01:00,N_118,N_121,cac3,0.24393523648090518
2030,sc01,01-12 15:00:00+01:00,N_103,N_109,eac1,0.36929618430985817
2030,sc01,01-12 15:00:00+01:00,N_112,N_113,eac1,0.006598853628175253
2030,sc01,01-12 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-12 15:00:00+01:00,N_101,N_105,eac1,0.3990447450967291
2030,sc01,01-12 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_113,N_123,eac1,0.39855306347413827
2030,sc01,01-12 15:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-12 15:00:00+01:00,N_114,N_116,eac1,0.7604747480335463
2030,sc01,01-12 15:00:00+01:00,N_107,N_108,eac1,0.0028818060055393296
2030,sc01,01-12 15:00:00+01:00,N_117,N_122,eac1,0.7336633369094117
2030,sc01,01-12 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-12 15:00:00+01:00,N_102,N_104,eac1,0.2054366316016455
2030,sc01,01-12 15:00:00+01:00,N_111,N_113,eac1,0.12758711064091346
2030,sc01,01-12 15:00:00+01:00,N_112,N_123,eac1,0.36427240327944144
2030,sc01,01-12 15:00:00+01:00,N_109,N_112,eac1,0.04442192720658735
2030,sc01,01-12 15:00:00+01:00,N_110,N_112,eac1,0.16417686731348055
2030,sc01,01-12 15:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-12 15:00:00+01:00,N_117,N_118,cac2,0.21784548369917153
2030,sc01,01-12 15:00:00+01:00,N_117,N_118,eac1,0.21784526585412228
2030,sc01,01-12 15:00:00+01:00,N_108,N_109,eac1,0.26016546087200687
2030,sc01,01-12 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_116,N_117,cac3,0.3210093615782608
2030,sc01,01-12 15:00:00+01:00,N_118,N_121,eac1,0.2439348705787835
2030,sc01,01-12 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-12 15:00:00+01:00,N_109,N_111,eac1,0.13958355869631708
2030,sc01,01-12 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-12 15:00:00+01:00,N_105,N_110,eac1,0.17540839244731565
2030,sc01,02-07 01:00:00+01:00,N_102,N_106,eac1,0.37133547290946334
2030,sc01,02-07 01:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-07 01:00:00+01:00,N_106,N_108,cac1,0.2877090260958496
2030,sc01,02-07 01:00:00+01:00,N_110,N_111,eac1,0.08596028647542836
2030,sc01,02-07 01:00:00+01:00,N_120,N_123,eac1,0.1485570581477631
2030,sc01,02-07 01:00:00+01:00,N_115,N_124,eac1,0.39566203449734666
2030,sc01,02-07 01:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-07 01:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-07 01:00:00+01:00,N_104,N_109,eac1,0.46915986011139876
2030,sc01,02-07 01:00:00+01:00,N_106,N_110,eac1,0.13528548563248657
2030,sc01,02-07 01:00:00+01:00,N_101,N_103,eac1,0.017365199789463142
2030,sc01,02-07 01:00:00+01:00,N_116,N_117,eac1,0.07809536897390706
2030,sc01,02-07 01:00:00+01:00,N_101,N_102,eac1,0.6102107910012865
2030,sc01,02-07 01:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-07 01:00:00+01:00,N_111,N_114,eac1,0.18245185206027603
2030,sc01,02-07 01:00:00+01:00,N_117,N_118,cac1,0.09649829679906895
2030,sc01,02-07 01:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-07 01:00:00+01:00,N_118,N_121,cac1,0.0
