Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-12 15:00:00+01:00,Solar,102.85840953363203
2030,sc01,01-12 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 15:00:00+01:00,Oil,0.0
2030,sc01,01-12 15:00:00+01:00,Coal,67.79558461927633
2030,sc01,01-12 15:00:00+01:00,Hydro,0.0
2030,sc01,01-12 15:00:00+01:00,Wind,245.31356979940608
2030,sc01,01-12 15:00:00+01:00,Nuclear,80.60926610233051
2030,sc01,01-12 15:00:00+01:00,Gas,25.35871157931457
2030,sc01,01-12 15:00:00+01:00,Battery,0.0
2030,sc01,02-07 01:00:00+01:00,Solar,665.3321538561001
2030,sc01,02-07 01:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 01:00:00+01:00,Oil,0.0
2030,sc01,02-07 01:00:00+01:00,Coal,0.0
2030,sc01,02-07 01:00:00+01:00,Hydro,0.0
2030,sc01,02-07 01:00:00+01:00,Wind,0.0
2030,sc01,02-07 01:00:00+01:00,Nuclear,0.0
2030,sc01,02-07 01:00:00+01:00,Gas,0.0
2030,sc01,02-07 01:00:00+01:00,Battery,0.0
2030,sc01,02-11 08:00:00+01:00,Solar,75.99718064887202
2030,sc01,02-11 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-11 08:00:00+01:00,Oil,0.0
2030,sc01,02-11 08:00:00+01:00,Coal,162.95694885581082
2030,sc01,02-11 08:00:00+01:00,Hydro,0.0
2030,sc01,02-11 08:00:00+01:00,Wind,462.23880285439594
2030,sc01,02-11 08:00:00+01:00,Nuclear,186.912
2030,sc01,02-11 08:00:00+01:00,Gas,137.97789605797072
2030,sc01,02-11 08:00:00+01:00,Battery,0.0
2030,sc01,03-05 07:00:00+01:00,Solar,37.62945413447999
2030,sc01,03-05 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-05 07:00:00+01:00,Oil,0.0
2030,sc01,03-05 07:00:00+01:00,Coal,118.40514115861521
2030,sc01,03-05 07:00:00+01:00,Hydro,0.0
2030,sc01,03-05 07:00:00+01:00,Wind,337.1881346657092
2030,sc01,03-05 07:00:00+01:00,Nuclear,105.7503085816949
2030,sc01,03-05 07:00:00+01:00,Gas,90.84050683500001
2030,sc01,03-05 07:00:00+01:00,Battery,0.0
2030,sc01,03-30 21:00:00+01:00,Solar,493.6159734588003
2030,sc01,03-30 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-30 21:00:00+01:00,Oil,0.0
2030,sc01,03-30 21:00:00+01:00,Coal,0.0
2030,sc01,03-30 21:00:00+01:00,Hydro,0.0
2030,sc01,03-30 21:00:00+01:00,Wind,0.0
2030,sc01,03-30 21:00:00+01:00,Nuclear,0.0
2030,sc01,03-30 21:00:00+01:00,Gas,0.0
2030,sc01,03-30 21:00:00+01:00,Battery,0.0
2030,sc01,05-17 18:00:00+02:00,Solar,120.12123765017597
2030,sc01,05-17 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-17 18:00:00+02:00,Oil,0.0
2030,sc01,05-17 18:00:00+02:00,Coal,48.751094909009595
2030,sc01,05-17 18:00:00+02:00,Hydro,0.0
2030,sc01,05-17 18:00:00+02:00,Wind,368.5917506307866
2030,sc01,05-17 18:00:00+02:00,Nuclear,94.75994183695772
2030,sc01,05-17 18:00:00+02:00,Gas,0.0
2030,sc01,05-17 18:00:00+02:00,Battery,0.0
2030,sc01,05-18 12:00:00+02:00,Solar,198.1492685836
2030,sc01,05-18 12:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-18 12:00:00+02:00,Oil,0.0
2030,sc01,05-18 12:00:00+02:00,Coal,0.0
2030,sc01,05-18 12:00:00+02:00,Hydro,0.0
2030,sc01,05-18 12:00:00+02:00,Wind,0.0
2030,sc01,05-18 12:00:00+02:00,Nuclear,0.0
2030,sc01,05-18 12:00:00+02:00,Gas,0.0
2030,sc01,05-18 12:00:00+02:00,Battery,0.0
2030,sc01,05-18 22:00:00+02:00,Solar,702.5551805274096
2030,sc01,05-18 22:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,05-18 22:00:00+02:00,Oil,0.0
2030,sc01,05-18 22:00:00+02:00,Coal,0.0
2030,sc01,05-18 22:00:00+02:00,Hydro,0.0
2030,sc01,05-18 22:00:00+02:00,Wind,0.0
2030,sc01,05-18 22:00:00+02:00,Nuclear,0.0
2030,sc01,05-18 22:00:00+02:00,Gas,0.0
2030,sc01,05-18 22:00:00+02:00,Battery,0.0
2030,sc01,06-10 14:00:00+02:00,Solar,548.0796830547199
2030,sc01,06-10 14:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,06-10 14:00:00+02:00,Oil,0.0
2030,sc01,06-10 14:00:00+02:00,Coal,0.0
2030,sc01,06-10 14:00:00+02:00,Hydro,0.0
2030,sc01,06-10 14:00:00+02:00,Wind,16.435466301120115
2030,sc01,06-10 14:00:00+02:00,Nuclear,0.0
2030,sc01,06-10 14:00:00+02:00,Gas,0.0
2030,sc01,06-10 14:00:00+02:00,Battery,0.0
2030,sc01,07-16 10:00:00+02:00,Solar,672.1056141474719
2030,sc01,07-16 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-16 10:00:00+02:00,Oil,0.0
2030,sc01,07-16 10:00:00+02:00,Coal,0.0
2030,sc01,07-16 10:00:00+02:00,Hydro,0.0
2030,sc01,07-16 10:00:00+02:00,Wind,183.70242707740002
2030,sc01,07-16 10:00:00+02:00,Nuclear,86.08724923314783
2030,sc01,07-16 10:00:00+02:00,Gas,0.0
2030,sc01,07-16 10:00:00+02:00,Battery,0.0
2030,sc01,07-18 18:00:00+02:00,Solar,161.08503477598398
2030,sc01,07-18 18:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-18 18:00:00+02:00,Oil,0.0
2030,sc01,07-18 18:00:00+02:00,Coal,12.171011362016298
2030,sc01,07-18 18:00:00+02:00,Hydro,0.0
2030,sc01,07-18 18:00:00+02:00,Wind,64.81422359679999
2030,sc01,07-18 18:00:00+02:00,Nuclear,134.46400000000003
2030,sc01,07-18 18:00:00+02:00,Gas,228.01434472516
2030,sc01,07-18 18:00:00+02:00,Battery,0.0
2030,sc01,07-22 05:00:00+02:00,Solar,45.17209077057601
2030,sc01,07-22 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-22 05:00:00+02:00,Oil,0.0
2030,sc01,07-22 05:00:00+02:00,Coal,0.0
2030,sc01,07-22 05:00:00+02:00,Hydro,0.0
2030,sc01,07-22 05:00:00+02:00,Wind,137.8539890112
2030,sc01,07-22 05:00:00+02:00,Nuclear,162.62400000000002
2030,sc01,07-22 05:00:00+02:00,Gas,96.64364895662388
2030,sc01,07-22 05:00:00+02:00,Battery,0.0
2030,sc01,07-30 15:00:00+02:00,Solar,615.363430603658
2030,sc01,07-30 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,07-30 15:00:00+02:00,Oil,0.0
2030,sc01,07-30 15:00:00+02:00,Coal,0.0
2030,sc01,07-30 15:00:00+02:00,Hydro,0.0
2030,sc01,07-30 15:00:00+02:00,Wind,217.0354506056
2030,sc01,07-30 15:00:00+02:00,Nuclear,26.756157530431693
2030,sc01,07-30 15:00:00+02:00,Gas,0.0
2030,sc01,07-30 15:00:00+02:00,Battery,0.0
2030,sc01,09-06 00:00:00+02:00,Solar,553.2168749058005
2030,sc01,09-06 00:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,09-06 00:00:00+02:00,Oil,0.0
2030,sc01,09-06 00:00:00+02:00,Coal,0.0
2030,sc01,09-06 00:00:00+02:00,Hydro,0.0
2030,sc01,09-06 00:00:00+02:00,Wind,0.0
2030,sc01,09-06 00:00:00+02:00,Nuclear,0.0
2030,sc01,09-06 00:00:00+02:00,Gas,0.0
2030,sc01,09-06 00:00:00+02:00,Battery,0.0
2030,sc01,10-08 23:00:00+02:00,Solar,579.9556646755203
2030,sc01,10-08 23:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-08 23:00:00+02:00,Oil,0.0
2030,sc01,10-08 23:00:00+02:00,Coal,0.0
2030,sc01,10-08 23:00:00+02:00,Hydro,0.0
2030,sc01,10-08 23:00:00+02:00,Wind,0.0
2030,sc01,10-08 23:00:00+02:00,Nuclear,0.0
2030,sc01,10-08 23:00:00+02:00,Gas,0.0
2030,sc01,10-08 23:00:00+02:00,Battery,0.0
2030,sc01,10-15 05:00:00+02:00,Solar,584.97801025704
2030,sc01,10-15 05:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-15 05:00:00+02:00,Oil,0.0
2030,sc01,10-15 05:00:00+02:00,Coal,0.0
2030,sc01,10-15 05:00:00+02:00,Hydro,0.0
2030,sc01,10-15 05:00:00+02:00,Wind,0.0
2030,sc01,10-15 05:00:00+02:00,Nuclear,0.0
2030,sc01,10-15 05:00:00+02:00,Gas,0.0
2030,sc01,10-15 05:00:00+02:00,Battery,0.0
2030,sc01,10-24 15:00:00+02:00,Solar,211.780701736656
2030,sc01,10-24 15:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,10-24 15:00:00+02:00,Oil,0.0
2030,sc01,10-24 15:00:00+02:00,Coal,0.0
2030,sc01,10-24 15:00:00+02:00,Hydro,0.0
2030,sc01,10-24 15:00:00+02:00,Wind,258.03166526090376
2030,sc01,10-24 15:00:00+02:00,Nuclear,16.545061316760346
2030,sc01,10-24 15:00:00+02:00,Gas,0.0
2030,sc01,10-24 15:00:00+02:00,Battery,0.0
2030,sc01,11-07 08:00:00+01:00,Solar,74.07691199652001
2030,sc01,11-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-07 08:00:00+01:00,Oil,0.0
2030,sc01,11-07 08:00:00+01:00,Coal,274.79857669318
2030,sc01,11-07 08:00:00+01:00,Hydro,0.0
2030,sc01,11-07 08:00:00+01:00,Wind,45.693618556000004
2030,sc01,11-07 08:00:00+01:00,Nuclear,151.36
2030,sc01,11-07 08:00:00+01:00,Gas,242.85577012249996
2030,sc01,11-07 08:00:00+01:00,Battery,0.0
2030,sc01,11-22 09:00:00+01:00,Solar,97.02610849100002
2030,sc01,11-22 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,11-22 09:00:00+01:00,Oil,0.0
2030,sc01,11-22 09:00:00+01:00,Coal,148.37725123253344
2030,sc01,11-22 09:00:00+01:00,Hydro,0.0
2030,sc01,11-22 09:00:00+01:00,Wind,261.68963948
2030,sc01,11-22 09:00:00+01:00,Nuclear,133.76000000000002
2030,sc01,11-22 09:00:00+01:00,Gas,145.37816366126646
2030,sc01,11-22 09:00:00+01:00,Battery,0.0
2030,sc01,12-04 00:00:00+01:00,Solar,353.5695682346401
2030,sc01,12-04 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,12-04 00:00:00+01:00,Oil,0.0
2030,sc01,12-04 00:00:00+01:00,Coal,0.0
2030,sc01,12-04 00:00:00+01:00,Hydro,0.0
2030,sc01,12-04 00:00:00+01:00,Wind,0.0
2030,sc01,12-04 00:00:00+01:00,Nuclear,0.0
2030,sc01,12-04 00:00:00+01:00,Gas,0.0
2030,sc01,12-04 00:00:00+01:00,Battery,0.0
