Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-12 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-12 11:00:00+01:00,Coal,0.0
2030,sc01,01-12 11:00:00+01:00,Natural gas,81.94761949555358
2030,sc01,01-12 11:00:00+01:00,Oil,0.0
2030,sc01,01-12 11:00:00+01:00,Geothermal,0.0
2030,sc01,01-12 11:00:00+01:00,SolarPV-NonTracking,818.4467833764252
2030,sc01,01-12 11:00:00+01:00,SolarPV-Tracking,516.7749494288332
2030,sc01,01-12 11:00:00+01:00,Biomass,0.0
2030,sc01,01-12 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 11:00:00+01:00,Battery,0.0
2030,sc01,01-12 11:00:00+01:00,Hydro,634.2344584031646
2030,sc01,01-12 11:00:00+01:00,DG-BTM,210.4659225473833
2030,sc01,01-12 11:00:00+01:00,WT-Onshore,1981.8101835714165
2030,sc01,01-22 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 20:00:00+01:00,Coal,0.0
2030,sc01,01-22 20:00:00+01:00,Natural gas,426.0035968545791
2030,sc01,01-22 20:00:00+01:00,Oil,0.0
2030,sc01,01-22 20:00:00+01:00,Geothermal,0.912
2030,sc01,01-22 20:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-22 20:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-22 20:00:00+01:00,Biomass,0.0
2030,sc01,01-22 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 20:00:00+01:00,Battery,0.0
2030,sc01,01-22 20:00:00+01:00,Hydro,305.5392347340601
2030,sc01,01-22 20:00:00+01:00,DG-BTM,0.0
2030,sc01,01-22 20:00:00+01:00,WT-Onshore,335.30340650662646
2030,sc01,01-24 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-24 19:00:00+01:00,Coal,0.0
2030,sc01,01-24 19:00:00+01:00,Natural gas,382.7537721182573
2030,sc01,01-24 19:00:00+01:00,Oil,2.775796758504262
2030,sc01,01-24 19:00:00+01:00,Geothermal,0.6880000000000001
2030,sc01,01-24 19:00:00+01:00,SolarPV-NonTracking,1.4844998838590002
2030,sc01,01-24 19:00:00+01:00,SolarPV-Tracking,0.522484410191
2030,sc01,01-24 19:00:00+01:00,Biomass,0.0
2030,sc01,01-24 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-24 19:00:00+01:00,Battery,0.0
