Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 17:00:00+01:00,325.0284862899234
2030,sc01,01-08 08:00:00+01:00,1489.8474101712661
2030,sc01,01-08 09:00:00+01:00,3507.1641901780763
2030,sc01,01-08 16:00:00+01:00,429.219394187008
2030,sc01,01-08 19:00:00+01:00,68.6184038099313
2030,sc01,01-09 08:00:00+01:00,2248.34730466616
2030,sc01,01-09 15:00:00+01:00,333.1220047083902
2030,sc01,01-09 18:00:00+01:00,76.93050885164122
2030,sc01,01-09 20:00:00+01:00,23.703334987009622
2030,sc01,01-10 07:00:00+01:00,474.6376011380888
2030,sc01,01-10 17:00:00+01:00,138.55786859259666
2030,sc01,01-10 18:00:00+01:00,35.44704257344085
2030,sc01,01-11 09:00:00+01:00,526.6371130030291
2030,sc01,01-11 18:00:00+01:00,116.75250572298036
2030,sc01,01-11 19:00:00+01:00,7.321704258418808
2030,sc01,01-12 09:00:00+01:00,1871877.8516722892
2030,sc01,01-15 16:00:00+01:00,184.74742151679354
2030,sc01,01-18 18:00:00+01:00,207.35557891849643
2030,sc01,01-21 09:00:00+01:00,1774.2511063784602
2030,sc01,01-21 16:00:00+01:00,715.0976887915111
2030,sc01,01-21 19:00:00+01:00,43.911523530506415
2030,sc01,01-22 09:00:00+01:00,64.14548398066202
2030,sc01,01-22 10:00:00+01:00,55.58069076477861
2030,sc01,01-22 11:00:00+01:00,48.445139964071856
2030,sc01,01-22 15:00:00+01:00,51.3886617710812
2030,sc01,01-22 18:00:00+01:00,42.9711273524334
2030,sc01,01-22 19:00:00+01:00,12.668647795069145
2030,sc01,01-22 20:00:00+01:00,6.894610041539443
2030,sc01,01-23 08:00:00+01:00,63.755458564825936
2030,sc01,01-23 09:00:00+01:00,64.22234888750673
2030,sc01,01-23 17:00:00+01:00,1311.5039094537167
2030,sc01,01-23 20:00:00+01:00,12.298640900037157
2030,sc01,01-24 08:00:00+01:00,2049.4469370904244
2030,sc01,01-24 09:00:00+01:00,318.45728590380844
2030,sc01,01-24 10:00:00+01:00,69.60199622694202
2030,sc01,01-24 19:00:00+01:00,315.1326531479998
2030,sc01,01-25 10:00:00+01:00,66.74151259564985
2030,sc01,01-25 11:00:00+01:00,56.93464576706656
2030,sc01,01-25 18:00:00+01:00,197.97060570334133
2030,sc01,01-28 08:00:00+01:00,6530.175663741202
2030,sc01,01-28 17:00:00+01:00,1528.7028426060401
2030,sc01,01-28 18:00:00+01:00,240.22823499155206
2030,sc01,01-29 20:00:00+01:00,606.1636977400241
2030,sc01,01-30 08:00:00+01:00,914.8762749570507
2030,sc01,01-30 16:00:00+01:00,1622.0587088397658
2030,sc01,01-30 18:00:00+01:00,196.28919340525522
2030,sc01,01-31 09:00:00+01:00,51.239324507067025
2030,sc01,02-01 14:00:00+01:00,712091.9506006452
2030,sc01,02-02 05:00:00+01:00,29472.86626754338
2030,sc01,02-07 19:00:00+01:00,61.57609627109194
2030,sc01,02-08 03:00:00+01:00,23565.5573335265
2030,sc01,02-08 23:00:00+01:00,11484.093998710878
2030,sc01,02-11 18:00:00+01:00,1110.187633577306
2030,sc01,02-14 18:00:00+01:00,2209.0539380369773
2030,sc01,02-21 22:00:00+01:00,71598.74080067447
2030,sc01,03-05 20:00:00+01:00,121036.17939985562
2030,sc01,03-18 11:00:00+01:00,111063.61277624176
2030,sc01,03-21 13:00:00+01:00,50304.56937565289
2030,sc01,03-26 00:00:00+01:00,58291.34929416295
2030,sc01,03-29 21:00:00+01:00,16218.54744461968
2030,sc01,05-02 22:00:00+02:00,38496.937380673095
2030,sc01,05-04 07:00:00+02:00,326664.21882259223
2030,sc01,05-20 10:00:00+02:00,189598.56717774228
2030,sc01,05-24 04:00:00+02:00,56501.63973040178
2030,sc01,05-24 05:00:00+02:00,127798.29448256522
2030,sc01,06-18 21:00:00+02:00,18788.558322785917
2030,sc01,07-03 14:00:00+02:00,121259.72754589184
2030,sc01,07-06 04:00:00+02:00,201396.5421991428
2030,sc01,07-09 22:00:00+02:00,54981.02753676158
2030,sc01,07-30 06:00:00+02:00,3217255.8876836365
2030,sc01,08-12 07:00:00+02:00,682090.8404253018
2030,sc01,09-08 01:00:00+02:00,48698.92343415933
2030,sc01,09-16 09:00:00+02:00,107852.2639688305
2030,sc01,09-20 22:00:00+02:00,81555.20718374292
2030,sc01,10-04 00:00:00+02:00,103758.87222998407
2030,sc01,10-14 00:00:00+02:00,40130.677442575434
2030,sc01,11-06 13:00:00+01:00,1988595.5779915457
2030,sc01,11-15 22:00:00+01:00,32533.152390537885
2030,sc01,11-23 00:00:00+01:00,85275.49873562787
2030,sc01,11-29 07:00:00+01:00,295510.1374478814
2030,sc01,12-02 16:00:00+01:00,2245.5127858889623
2030,sc01,12-04 19:00:00+01:00,33.39665331054444
2030,sc01,12-05 16:00:00+01:00,42.30245028673183
2030,sc01,12-05 17:00:00+01:00,33.45905184275797
2030,sc01,12-10 16:00:00+01:00,363.4739154812592
2030,sc01,12-11 17:00:00+01:00,107.02876470597096
2030,sc01,12-11 18:00:00+01:00,171.37861982211052
2030,sc01,12-12 17:00:00+01:00,20.218240642107254
2030,sc01,12-13 17:00:00+01:00,170.81267446528847
2030,sc01,12-15 10:00:00+01:00,436081.17688815447
